"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620003727,ジフルカン静注液１００ｍｇ　０．２％５０ｍＬ,瓶,6290401A2168,"3,793.0 ",0 ,-
620000294,フルコナゾール静注液０．１％「Ｆ」　５０ｍＬ,袋,6290401A6040,"1,041.0 ",1 ,-
620003728,ジフルカン静注液２００ｍｇ　０．２％１００ｍＬ,瓶,6290401A3164,"7,156.0 ",0 ,-
622073601,フルコナゾール静注液５０ｍｇ「日医工」　０．１％５０ｍＬ,瓶,6290401A1137,"1,389.0 ",1 ,-
620007481,フルコナゾール静注１００ｍｇ「トーワ」　０．２％５０ｍＬ,瓶,6290401A2184,"1,397.0 ",1 ,-
621984102,アドベイト静注用２０００　２，０００単位（溶解液付）,瓶,6343432D7035,"140,897.0 ",0 ,"22,286 "
621769901,アドベイト静注用１０００　１，０００単位（溶解液付）,瓶,6343432D6039,"75,977.0 ",0 ,"18,700 "
622488201,アディノベイト静注用２０００　２，０００国際単位（溶解液付）,瓶,6343446D3023,"204,184.0 ",0 ,"15,101 "
622403301,イロクテイト静注用２０００　２，０００国際単位（溶解液付）,瓶,6343442D6024,"170,702.0 ",0 ,"10,340 "
621384901,ファイバ静注用１０００　１，０００単位２０ｍＬ（溶解液付）,瓶,6343414X2058,"186,685.0 ",0 ,"10,265 "
621990601,コージネイトＦＳバイオセット注２０００　２０００国際単位溶解液付,キット,6343430G4025,"126,650.0 ",0 ,"9,995 "
620003213,コージネイトＦＳバイオセット注１０００　１０００国際単位溶解液付,キット,6343430G3029,"64,616.0 ",0 ,"9,884 "
622288201,ハイゼントラ２０％皮下注４ｇ／２０ｍＬ,瓶,6343439A3027,"33,575.0 ",0 ,"9,195 "
621154006,クロスエイトＭＣ静注用１０００単位　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042.0 ",0 ,"8,687 "
621769801,アドベイト静注用５００　５００単位（溶解液付）,瓶,6343432D5032,"40,970.0 ",0 ,"7,550 "
622403401,イロクテイト静注用３０００　３，０００国際単位（溶解液付）,瓶,6343442D7020,"244,983.0 ",0 ,"7,066 "
622489601,コバールトリイ静注用２０００　２，０００国際単位（溶解液付）,瓶,6343447D4024,"170,154.0 ",0 ,"6,822 "
622454901,クロスエイトＭＣ静注用２０００単位　２，０００単位（溶解液付）,瓶,6343406X9015,"118,475.0 ",0 ,"5,930 "
622488101,アディノベイト静注用１０００　１，０００国際単位（溶解液付）,瓶,6343446D2027,"110,104.0 ",0 ,"4,334 "
622440101,アドベイト静注用１５００　１，５００単位（溶解液付）,瓶,6343432D8023,"109,039.0 ",0 ,"3,943 "
622288101,ハイゼントラ２０％皮下注２ｇ／１０ｍＬ,瓶,6343439A2020,"17,790.0 ",0 ,"3,936 "
622288001,ハイゼントラ２０％皮下注１ｇ／５ｍＬ,瓶,6343439A1024,"9,426.0 ",0 ,"3,515 "
622489501,コバールトリイ静注用１０００　１，０００国際単位（溶解液付）,瓶,6343447D3028,"91,753.0 ",0 ,"3,465 "
622408401,ノバクトＭ静注用２０００単位　２，０００単位（溶解液付）,瓶,6343429L2028,"64,457.0 ",0 ,"3,357 "
622364401,オルプロリクス静注用３０００　３，０００国際単位（溶解液付）,瓶,6343441D4027,"619,531.0 ",0 ,"3,356 "
621971801,ベネフィクス静注用２０００　２，０００国際単位（溶解液付）,瓶,6343438D3029,"212,026.0 ",0 ,"3,095 "
622489701,コバールトリイ静注用３０００　３，０００国際単位（溶解液付）,瓶,6343447D5020,"244,197.0 ",0 ,"2,487 "
622403201,イロクテイト静注用１５００　１，５００国際単位（溶解液付）,瓶,6343442D5028,"132,105.0 ",0 ,"2,481 "
622333501,ノボエイト静注用３０００　３，０００国際単位（溶解液付）,瓶,6343440D6025,"212,319.0 ",0 ,"2,356 "
622273601,ベネフィクス静注用３０００　３，０００国際単位（溶解液付）,瓶,6343438D4025,"316,085.0 ",0 ,"2,339 "
620003212,コージネイトＦＳバイオセット注５００　５００国際単位（溶解液付）,キット,6343430G2022,"35,440.0 ",0 ,"2,223 "
622403101,イロクテイト静注用１０００　１，０００国際単位（溶解液付）,瓶,6343442D4021,"92,050.0 ",0 ,"1,989 "
621971701,ベネフィクス静注用１０００　１，０００国際単位（溶解液付）,瓶,6343438D2022,"107,135.0 ",0 ,"1,981 "
621769701,アドベイト静注用２５０　２５０単位（溶解液付）,瓶,6343432D4036,"21,996.0 ",0 ,"1,780 "
621154003,コンファクトＦ注射用１０００　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042.0 ",0 ,"1,694 "
622366501,ノボセブンＨＩ静注用５ｍｇ　シリンジ　５ｍＬ（溶解液付）,瓶,6343434D8022,"426,490.0 ",0 ,"1,604 "
621153909,クロスエイトＭＣ静注用５００単位　（溶解液付）,瓶,6343406X6016,"34,303.0 ",0 ,"1,408 "
622489401,コバールトリイ静注用５００　５００国際単位（溶解液付）,瓶,6343447D2021,"49,477.0 ",0 ,"1,337 "
622333301,ノボエイト静注用１５００　１，５００国際単位（溶解液付）,瓶,6343440D4022,"114,491.0 ",0 ,"1,301 "
622333401,ノボエイト静注用２０００　２，０００国際単位（溶解液付）,瓶,6343440D5029,"147,942.0 ",0 ,979 
622364301,オルプロリクス静注用２０００　２，０００国際単位（溶解液付）,瓶,6343441D3020,"415,572.0 ",0 ,946 
622408301,ノバクトＭ静注用１０００単位　１，０００単位（溶解液付）,瓶,6343429D8064,"37,122.0 ",0 ,929 
622526401,イデルビオン静注用２０００　２，０００国際単位（溶解液付）,瓶,6343448D4029,"678,486.0 ",0 ,836 
622402901,イロクテイト静注用５００　５００国際単位（溶解液付）,瓶,6343442D2029,"48,538.0 ",0 ,712 
622367201,バイクロット配合注　第７ａ因子１．５ｍｇ第Ｘ因子１５ｍｇ溶解液付,瓶,6343500D1027,"263,394.0 ",0 ,686 
622333201,ノボエイト静注用１０００　１，０００国際単位（溶解液付）,瓶,6343440D3026,"79,776.0 ",0 ,662 
622333101,ノボエイト静注用５００　５００国際単位（溶解液付）,瓶,6343440D2020,"43,018.0 ",0 ,621 
621153904,コンファクトＦ注射用５００　５００単位（溶解液付）,瓶,6343406X6016,"34,303.0 ",0 ,575 
622488001,アディノベイト静注用５００　５００国際単位（溶解液付）,瓶,6343446D1020,"59,372.0 ",0 ,523 
622403001,イロクテイト静注用７５０　７５０国際単位（溶解液付）,瓶,6343442D3025,"71,236.0 ",0 ,515 
646340495,乾燥濃縮人血液凝固第８因子　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042.0 ",0 ,460 
622526301,イデルビオン静注用１０００　１，０００国際単位（溶解液付）,瓶,6343448D3022,"342,833.0 ",0 ,-
622366401,ノボセブンＨＩ静注用２ｍｇ　シリンジ　２ｍＬ（溶解液付）,瓶,6343434D7026,"171,622.0 ",0 ,-
621971601,ベネフィクス静注用５００　５００国際単位（溶解液付）,瓶,6343438D1026,"54,690.0 ",0 ,-
621154501,ＰＰＳＢ－ＨＴ静注用５００単位「ニチヤク」　（溶解液付）,瓶,6343409X7016,"31,822.0 ",0 ,-
622364201,オルプロリクス静注用１０００　１，０００国際単位（溶解液付）,瓶,6343441D2024,"209,985.0 ",0 ,-
622333001,ノボエイト静注用２５０　２５０国際単位（溶解液付）,瓶,6343440D1023,"22,089.0 ",0 ,-
622366301,ノボセブンＨＩ静注用１ｍｇ　シリンジ　１ｍＬ（溶解液付）,瓶,6343434D6020,"89,757.0 ",0 ,-
622364101,オルプロリクス静注用５００　５００国際単位（溶解液付）,瓶,6343441D1028,"106,104.0 ",0 ,-
622366601,ノボセブンＨＩ静注用８ｍｇ　シリンジ　８ｍＬ（溶解液付）,瓶,6343434D9029,"672,741.0 ",0 ,-
622408201,ノバクトＭ静注用５００単位　（溶解液付）,瓶,6343429D7041,"21,276.0 ",0 ,-
621384801,ファイバ静注用５００　５００単位１０ｍＬ（溶解液付）,瓶,6343414X1051,"90,399.0 ",0 ,-
620009263,クリスマシンＭ静注用４００単位　（溶解液付）,瓶,6343429D6010,"25,904.0 ",0 ,-
622489301,コバールトリイ静注用２５０　２５０国際単位（溶解液付）,瓶,6343447D1025,"26,680.0 ",0 ,-
622526201,イデルビオン静注用５００　５００国際単位（溶解液付）,瓶,6343448D2026,"173,231.0 ",0 ,-
622402801,イロクテイト静注用２５０　２５０国際単位（溶解液付）,瓶,6343442D1022,"26,766.0 ",0 ,-
621154301,ＰＰＳＢ－ＨＴ静注用２００単位「ニチヤク」　（溶解液付）,瓶,6343409X5013,"13,977.0 ",0 ,-
621450201,赤十字アルブミン２５％静注１２．５ｇ／５０ｍＬ,瓶,6343410X5210,"5,709.0 ",0 ,-
622242301,アクテムラ皮下注１６２ｍｇオートインジェクター　０．９ｍＬ,キット,6399421G2029,"39,291.0 ",0 ,"218,980 "
621385201,ベタフェロン皮下注用９６０万国際単位　（溶解液付）,瓶,6399416D1033,"10,079.0 ",0 ,"165,274 "
622308501,アボネックス筋注３０μｇペン　０．５ｍＬ,キット,6399422G2023,"39,266.0 ",0 ,"37,068 "
620004360,アボネックス筋注用シリンジ３０μｇ　０．５ｍＬ,筒,6399422G1027,"40,213.0 ",0 ,"34,961 "
621163701,スミフェロン注ＤＳ３００万ＩＵ　３００万国際単位,筒,6399404A5030,"6,549.0 ",0 ,"34,456 "
622242201,アクテムラ皮下注１６２ｍｇシリンジ　０．９ｍＬ,筒,6399421G1022,"39,143.0 ",0 ,"31,813 "
621163801,スミフェロン注ＤＳ６００万ＩＵ　６００万国際単位,筒,6399404A6036,"12,424.0 ",0 ,"10,281 "
640453027,イントロンＡ注射用３００　３００万国際単位（溶解液付）,瓶,6399406D1021,"4,221.0 ",0 ,"1,343 "
640453028,イントロンＡ注射用６００　６００万国際単位（溶解液付）,瓶,6399406D3024,"8,005.0 ",0 ,499 
621163501,スミフェロン注バイアル３００万ＩＵ　３００万国際単位,瓶,6399404A3037,"6,549.0 ",0 ,-
640453029,イントロンＡ注射用１，０００　１，０００万国際単位（溶解液付）,瓶,6399406D2028,"12,579.0 ",0 ,-
622364001,アネメトロ点滴静注液５００ｍｇ　１００ｍＬ,瓶,6419401A1027,"1,252.0 ",0 ,-
646410002,バクトラミン注　５ｍＬ,管,6419500A1020,530.0 ,0 ,-
621167101,ベナンバックス注用３００ｍｇ,瓶,6419400D1037,"7,618.0 ",0 ,-
640421023,大塚蒸留水　５００ｍＬ,瓶,7131400A5012,163.0 ,0 ,"65,298 "
640431017,大塚蒸留水　２０ｍＬ,管,7131400A2013,61.0 ,0 ,"59,256 "
620008371,注射用水ＰＬ「フソー」　２０ｍＬ,管,7131400A2013,61.0 ,0 ,"20,183 "
647130006,注射用水　５００ｍＬ,瓶,7131400A5012,163.0 ,0 ,"17,498 "
622360501,注射用水バッグ「フソー」　１Ｌ,袋,7131400H3026,216.0 ,0 ,"17,118 "
647130008,大塚蒸留水　１００ｍＬ,瓶,7131400A4016,114.0 ,0 ,"12,049 "
620002962,注射用水　５００ｍＬ,袋,7131400H2011,163.0 ,0 ,"6,620 "
640421024,大塚蒸留水　１Ｌ,瓶,7131400A6019,216.0 ,0 ,"6,264 "
647130003,注射用水　２０ｍＬ,管,7131400A2013,61.0 ,0 ,"6,240 "
620007371,注射用水ＰＬ「フソー」　５００ｍＬ,瓶,7131400A5012,163.0 ,0 ,"5,787 "
647130027,注射用蒸留水　２０ｍＬ,管,7131400A2013,61.0 ,0 ,"3,774 "
647130028,注射用蒸留水　５ｍＬ,管,7131400A1017,61.0 ,0 ,"3,033 "
640444061,注射用水　１ｍＬ,管,7131400A9018,58.0 ,0 ,"2,252 "
620008373,注射用水「フソー」　５ｍＬ,管,7131400A1106,61.0 ,0 ,"1,891 "
647130009,注射用水　１Ｌ,瓶,7131400A6019,216.0 ,0 ,"1,726 "
620008372,注射用水ＰＬ「フソー」　１００ｍＬ,瓶,7131400A4016,114.0 ,0 ,898 
647130005,注射用水　１００ｍＬ,瓶,7131400A4016,114.0 ,0 ,704 
620003093,注射用蒸留水「ＣＭＸ」　５００ｍＬ,瓶,7131400A5012,163.0 ,0 ,573 
620007372,注射用水ＰＬ「フソー」　１Ｌ,瓶,7131400A6019,216.0 ,0 ,563 
647130002,注射用水　５ｍＬ,管,7131400A1017,61.0 ,0 ,417 
620003094,注射用蒸留水「ＣＭＸ」　１Ｌ,瓶,7131400A6019,216.0 ,0 ,-
621171803,注射用水（ニプロ）　５ｍＬ,管,7131400A1041,61.0 ,0 ,-
621171919,注射用蒸留水「ＣＭＸ」　２０ｍＬ,管,7131400A2013,61.0 ,0 ,-
640444062,注射用水　２ｍＬ,管,7131400H1015,58.0 ,0 ,-
621197401,グルカゴンＧノボ注射用１ｍｇ　（溶解液付）,瓶,7229402D1036,"2,143.0 ",0 ,"2,678 "
620006228,グルカゴン注射用１単位「イトウ」　１Ｕ．Ｓ．Ｐ．単位（溶解液付）,瓶,7229400D1088,"1,753.0 ",1 ,-
621194701,プロチレリン酒石酸塩注０．５ｍｇ「ＮＰ」,管,7223401A1015,484.0 ,1 ,-
620007279,グルカゴン注射用１単位「Ｆ」　１Ｕ．Ｓ．Ｐ．単位（溶解液付）,瓶,7229400D1096,"1,753.0 ",1 ,-
622135701,オキファスト注５０ｍｇ　１％５ｍＬ,管,8119400A2021,"1,655.0 ",0 ,"68,255 "
628505102,モルヒネ塩酸塩注射液２００ｍｇ「シオノギ」　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0 ,"15,070 "
620009278,モルヒネ塩酸塩注射液５０ｍｇ「シオノギ」　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0 ,"9,886 "
622135601,オキファスト注１０ｍｇ　１％１ｍＬ,管,8119400A1025,362.0 ,0 ,"9,482 "
620009277,モルヒネ塩酸塩注射液１０ｍｇ「シオノギ」　１％１ｍＬ,管,8114401A1015,299.0 ,0 ,"7,371 "
628504304,モルヒネ塩酸塩注射液１０ｍｇ「タケダ」　１％１ｍＬ,管,8114401A1015,299.0 ,0 ,"6,690 "
628505304,モルヒネ塩酸塩注射液２００ｍｇ「タケダ」　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0 ,"6,512 "
628504804,モルヒネ塩酸塩注射液５０ｍｇ「タケダ」　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0 ,"5,563 "
620001373,アンペック注２００ｍｇ　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0 ,"4,370 "
620009279,モルヒネ塩酸塩注射液２００ｍｇ「第一三共」　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0 ,"3,938 "
620004181,プレペノン注１００ｍｇシリンジ　１％１０ｍＬ,筒,8114402G1039,"2,712.0 ",1 ,"3,336 "
628504500,モルヒネ塩酸塩注射液５０ｍｇ「第一三共」　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0 ,"2,850 "
628504000,モルヒネ塩酸塩注射液１０ｍｇ「第一三共」　１％１ｍＬ,管,8114401A1015,299.0 ,0 ,"1,390 "
620003068,アンペック注５０ｍｇ　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0 ,884 
640407022,モルヒネ塩酸塩注射液　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0 ,486 
620004180,プレペノン注５０ｍｇシリンジ　１％５ｍＬ,筒,8114402G2035,"1,395.0 ",1 ,-
620003067,アンペック注１０ｍｇ　１％１ｍＬ,管,8114401A1015,299.0 ,0 ,-
648110009,モルヒネ塩酸塩注射液　１％１ｍＬ,管,8114401A1015,299.0 ,0 ,-
640453051,モルヒネ塩酸塩注射液　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0 ,-
620001372,塩酸モルヒネ注射液「タケダ」５０ｍｇ　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0 ,-
628505405,モルヒネ塩酸塩注射液２００ｍｇ「タナベ」　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0 ,-
628504905,モルヒネ塩酸塩注射液５０ｍｇ「タナベ」　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0 ,-
620001370,塩酸モルヒネ注射液１０ｍｇ「タナベ」　１％１ｍＬ,管,8114401A1015,299.0 ,0 ,-
620009579,フェンタニル注射液０．５ｍｇ「ヤンセン」　０．００５％１０ｍＬ,管,8219400A3023,993.0 ,1 ,"9,926 "
620009577,フェンタニル注射液０．１ｍｇ「ヤンセン」　０．００５％２ｍＬ,管,8219400A1055,214.0 ,1 ,"1,843 "
621208101,フェンタニル注射液０．１ｍｇ「第一三共」　０．００５％２ｍＬ,管,8219400A1063,289.0 ,0 ,855 
620009578,フェンタニル注射液０．２５ｍｇ「ヤンセン」　０．００５％５ｍＬ,管,8219400A2043,510.0 ,1 ,830 
621627101,フェンタニル注射液０．２５ｍｇ「第一三共」　０．００５％５ｍＬ,管,8219400A2051,697.0 ,0 ,603 
