"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620004603,ユニフィルＬＡ錠１００ｍｇ,錠,2251001G3044,12.4 ,0,"406,660 "
620402601,サルブタモール錠２ｍｇ「日医工」,錠,2254001F1102,5.4 ,1,"400,522 "
620006980,ツロブテロール塩酸塩ＤＳ０．１％「オーハラ」,ｇ,2259002R1010,8.2 ,1,"367,803 "
621369604,プロカテロール塩酸塩錠２５μｇ「日医工」　０．０２５ｍｇ,錠,2259004F1153,5.6 ,1,"364,222 "
620005018,セキナリンＤＳ小児用０．１％,ｇ,2259002R1010,8.2 ,1,"345,675 "
620397401,テオフィリン錠２００ｍｇ「ＴＹＫ」,錠,2251001F3014,5.8 ,1,"332,005 "
622072201,テオフィリン徐放錠２００ｍｇ「日医工」,錠,2251001F3014,5.8 ,1,"326,544 "
612220503,テオロング錠５０ｍｇ,錠,2251001F1038,6.7 ,1,"326,377 "
620006040,トスメリアンシロップ小児用０．１％,ｍＬ,2259003Q1125,3.9 ,1,"315,547 "
620003631,メプチン顆粒０．０１％,ｇ,2259004D1047,49.1 ,0,"289,712 "
610463206,ユニコン錠１００　１００ｍｇ,錠,2251001G3036,8.6 ,0,"279,803 "
610407027,テオドールドライシロップ２０％,ｇ,2251001R1026,89.5 ,0,"270,739 "
621965302,プロカテロール塩酸塩錠２５μｇ「サワイ」　０．０２５ｍｇ,錠,2259004F1170,5.6 ,1,"263,629 "
620008720,ベラチン錠１ｍｇ,錠,2259002F1090,16.7 ,0,"244,032 "
620006995,トスメリアン錠３ｍｇ,錠,2259003F1140,5.6 ,1,"238,002 "
621945902,テオフィリン徐放Ｕ錠１００ｍｇ「トーワ」,錠,2251001G3060,5.6 ,1,"232,333 "
620006566,エプカロール錠５０μｇ　０．０５ｍｇ,錠,2259004F2010,5.8 ,1,"224,473 "
620005017,セキナリン錠１ｍｇ,錠,2259002F1014,5.6 ,1,"218,833 "
620004933,イノリン錠３ｍｇ,錠,2259003F1124,13.8 ,0,"194,257 "
620401001,モンブルトシロップ０．０５％,ｍＬ,2252006Q1071,6.4 ,1,"189,094 "
610406408,ユニコン錠４００　４００ｍｇ,錠,2251001G2021,26.3 ,0,"177,264 "
620399701,テルブタリン硫酸塩錠２ｍｇ「ＴＣＫ」,錠,2252003F1093,5.6 ,1,"168,940 "
621268801,テオフィリン徐放Ｕ錠４００ｍｇ「トーワ」,錠,2251001G2013,6.9 ,1,"167,438 "
621745601,ツロブテロール塩酸塩ＤＳ小児用０．１％「タカタ」,ｇ,2259002R1010,8.2 ,1,"158,427 "
621269105,トリメトキノール塩酸塩シロップ小児用０．１％「ＴＣＫ」,ｍＬ,2259003Q1133,3.9 ,1,"146,104 "
621369618,プロカテロール塩酸塩錠２５μｇ「テバ」　０．０２５ｍｇ,錠,2259004F1161,5.6 ,1,"140,914 "
622126001,チルミン錠２００ｍｇ,錠,2251001F3014,5.8 ,1,"133,604 "
610407438,マーヨン錠「２５μｇ」　０．０２５ｍｇ,錠,2259004F1080,5.6 ,1,"126,703 "
622072101,テオフィリン徐放錠５０ｍｇ「日医工」,錠,2251001F1062,6.7 ,1,"95,442 "
620006979,ツロブテロール塩酸塩錠１ｍｇ「オーハラ」,錠,2259002F1081,5.8 ,1,"93,453 "
621268901,テオフィリン徐放ドライシロップ小児用２０％「サワイ」,ｇ,2251001R1123,53.0 ,1,"92,786 "
620404601,ツロブテロール塩酸塩ＤＳ小児用０．１％「トーワ」,ｇ,2259002R1010,8.2 ,1,"91,347 "
610453024,エステルチンドライシロップ０．０１％,ｇ,2259004R1028,50.5 ,1,"90,070 "
620409401,スピロペント顆粒０．００２％,ｇ,2259006D1038,30.0 ,0,"88,387 "
621369723,プロカテロール塩酸塩錠５０μｇ「テバ」　０．０５ｍｇ,錠,2259004F2010,5.8 ,1,"85,786 "
610406290,ポルボノールドライシロップ０．５％,ｇ,2252006R2022,43.9 ,1,"82,841 "
621406901,テオフィリン徐放ＤＳ小児用２０％「トーワ」,ｇ,2251001R1131,53.0 ,1,"76,801 "
621957602,プロカテロール塩酸塩錠５０μｇ「日医工」　０．０５ｍｇ,錠,2259004F2010,5.8 ,1,"74,703 "
620008650,テオドール顆粒２０％,ｇ,2251001D1061,19.7 ,0,"66,944 "
612250010,ポルボノールドライシロップ０．２５％,ｇ,2252006R1026,29.5 ,1,"61,914 "
622052302,テオフィリン徐放錠５０ｍｇ「サワイ」,錠,2251001F1070,6.7 ,1,"55,917 "
620007119,メトキシフェナミン塩酸塩錠１００ｍｇ「トーワ」,錠,2259001F1044,5.6 ,1,"46,471 "
620401303,フェノテロール臭化水素酸塩ＤＳ小児用０．５％「オーハラ」,ｇ,2252006R2049,45.0 ,1,"33,442 "
610453084,テルバンスＤＳ２０％,ｇ,2251001R1069,53.0 ,1,"31,068 "
620399501,テルブタリン硫酸塩細粒１％「ＴＣＫ」,ｇ,2252003C1062,10.1 ,1,"27,976 "
620404101,ツロブテロール塩酸塩錠１ｍｇ「トーワ」,錠,2259002F1014,5.6 ,1,"27,116 "
610463115,テオドールシロップ２％,ｍＬ,2251001Q1039,10.3 ,0,"24,125 "
612220502,テオロング顆粒５０％,ｇ,2251001D2025,37.1 ,1,"21,444 "
621407001,テオフィリン徐放ドライシロップ小児用２０％「日医工」,ｇ,2251001R1140,34.5 ,1,"18,075 "
610461088,プロカテロール塩酸塩０．０５ｍｇ錠,錠,2259004F2010,5.8 ,1,"16,044 "
620003465,テオフィリンドライシロップ２０％「タカタ」,ｇ,2251001R1107,34.5 ,1,"11,794 "
620005998,スロービッド顆粒２０％,ｇ,2251001D1053,19.6 ,1,"6,675 "
620004932,イノリン散１％,ｇ,2259003B1041,29.8 ,0,"6,243 "
621369809,プロカテロール塩酸塩シロップ５μｇ／ｍＬ　トーワ　０．０００５％,ｍＬ,2259004Q1219,3.8 ,1,"4,869 "
622106401,マーヨン錠「５０μｇ」　０．０５ｍｇ,錠,2259004F2010,5.8 ,1,"2,785 "
622322100,プロカテロール塩酸塩０．０２５ｍｇ錠,錠,2259004F1013,5.6 ,1,"1,751 "
622284701,テオフィリン錠５０ｍｇ「ＴＹＫ」,錠,2251001F1089,6.7 ,1,"1,536 "
622318600,テオフィリン４００ｍｇ徐放錠,錠,2251001G2013,6.9 ,1,"1,417 "
622318300,ツロブテロール塩酸塩１ｍｇ錠,錠,2259002F1014,5.6 ,1,"1,220 "
622318200,ツロブテロール塩酸塩０．１％シロップ用,ｇ,2259002R1010,8.2 ,1,-
622318500,テオフィリン２００ｍｇ徐放錠（２）,錠,2251001G1017,5.8 ,1,-
622318400,テオフィリン２００ｍｇ徐放錠（１）,錠,2251001F3014,5.8 ,1,-
612370067,ミヤＢＭ錠,錠,2316009F1022,5.6 ,0,"81,656,416 "
620000094,ビオフェルミン錠剤,錠,2316020F1029,5.6 ,1,"66,732,818 "
620003183,ラックビー微粒Ｎ　１％,ｇ,2316014B1030,6.2 ,0,"59,488,122 "
620421201,ビオスリー配合錠,錠,2316017F1035,5.6 ,0,"54,624,466 "
620420001,ビオフェルミン配合散,ｇ,2316012A1132,6.2 ,0,"31,763,814 "
620004961,ガスコンドロップ内用液２％,ｍＬ,2318001Q1080,3.7 ,0,"31,535,266 "
612370066,ミヤＢＭ細粒,ｇ,2316009C1026,6.2 ,0,"30,746,843 "
612370013,ガスコン錠４０ｍｇ,錠,2318001F1063,5.6 ,0,"26,058,494 "
612370052,ビオフェルミンＲ錠,錠,2316004F1020,5.8 ,1,"25,477,255 "
622113001,ラックビー錠,錠,2316014F1023,5.8 ,0,"23,171,285 "
622464601,ビオスリー配合ＯＤ錠,錠,2316017F2023,5.6 ,0,"10,666,362 "
620007036,バロス消泡内用液２％,ｍＬ,2318001Q1102,3.2 ,1,"9,937,258 "
620421101,ビオスリー配合散,ｇ,2316017B1041,6.2 ,0,"9,549,078 "
620425801,フェロベリン配合錠,錠,2319100F1064,7.0 ,0,"8,599,343 "
620418501,ビオフェルミンＲ散,ｇ,2316004B1036,6.2 ,1,"8,319,383 "
620003530,ガスサール錠４０ｍｇ,錠,2318001F1187,5.6 ,0,"6,596,359 "
612370104,ガスオール錠４０ｍｇ「陽進」,錠,2318001F1047,5.6 ,1,"5,905,567 "
620423701,バルギン消泡内用液２％,ｍＬ,2318001Q1110,3.2 ,1,"5,610,892 "
620003665,ロペミンカプセル１ｍｇ,カプセル,2319001M1213,47.5 ,0,"5,168,397 "
620007148,レベニン散,ｇ,2316016B1039,6.2 ,1,"4,589,095 "
612370091,ガスコン錠８０ｍｇ,錠,2318001F3023,5.8 ,0,"4,361,706 "
620006873,エンテロノン－Ｒ散,ｇ,2316002B1045,6.2 ,0,"4,007,309 "
620007033,バリトゲン消泡内用液２％,ｍＬ,2318001Q1099,3.2 ,1,"3,152,066 "
620420101,ビオラクト原末,ｇ,2316012A1167,6.2 ,0,"2,910,090 "
612370037,タンニン酸アルブミン,ｇ,2312001X1014,6.9 ,0,"2,568,511 "
620006910,コレポリーＲ散１０％,ｇ,2316019B1040,6.2 ,1,"2,214,241 "
612370107,ビオラクチス散,ｇ,2316005B1022,6.2 ,1,"1,844,759 "
620003531,ガステール錠４０ｍｇ,錠,2318001F1195,5.6 ,1,"1,775,979 "
620418401,レベニンＳ配合散,ｇ,2316003B1066,6.2 ,1,"1,617,792 "
622451201,レベニン錠,錠,2316016F1022,5.8 ,1,"1,570,928 "
620421401,ラックビーＲ散,ｇ,2316019B1059,6.2 ,1,"1,568,741 "
620425104,ロペラミド塩酸塩カプセル１ｍｇ「サワイ」,カプセル,2319001M1019,8.5 ,1,"1,397,971 "
620425105,ロペラミド塩酸塩カプセル１ｍｇ「タイヨー」,カプセル,2319001M1019,8.5 ,1,"1,325,142 "
612310013,タンナルビン「ホエイ」,ｇ,2312001X1014,6.9 ,0,"1,028,976 "
620007158,ロペラミド錠１ｍｇ「ＥＭＥＣ」,錠,2319001F1010,8.5 ,1,"764,797 "
621270001,ラクトミン散「イセイ」,ｇ,2316012A1140,6.2 ,1,"730,345 "
612370059,フソウラクトミン末,ｇ,2316012A1078,6.2 ,0,"703,966 "
620425133,ロペラミド塩酸塩カプセル１ｍｇ「ＪＧ」,カプセル,2319001M1019,8.5 ,1,"680,977 "
620416607,タンニン酸アルブミン原末「マルイシ」,ｇ,2312001X1235,7.2 ,0,"642,135 "
622451301,レベニンＳ配合錠,錠,2316003F1025,6.2 ,1,"597,637 "
620426002,リーダイ配合錠,錠,2319100F1080,5.6 ,1,"588,663 "
612370022,キョウベリン錠１００　１００ｍｇ,錠,2314002F2022,9.1 ,1,"564,722 "
620004960,ガスコン散１０％,ｇ,2318001B1037,7.9 ,0,"441,054 "
620008698,ビフィスゲン散　２％,ｇ,2316018B1038,6.2 ,1,"397,816 "
620418104,耐性乳酸菌散１０％「ＪＧ」,ｇ,2316002B1053,6.2 ,1,"368,926 "
620425107,ロペラミド塩酸塩カプセル１ｍｇ「ＴＣＫ」,カプセル,2319001M1019,8.5 ,1,"350,845 "
620418301,ビオスミン配合散,ｇ,2316003B1058,6.2 ,0,"337,524 "
620416628,タンニン酸アルブミン「ＮｉｋＰ」,ｇ,2312001X1014,6.9 ,0,"330,048 "
620000581,タンニン酸アルブミン「ケンエー」,ｇ,2312001X1057,7.2 ,0,"314,925 "
612370105,レベニンカプセル,カプセル,2316016M1021,5.8 ,1,"305,056 "
620003640,ラクスパン散１．８％,ｇ,2316011X1033,6.2 ,1,"302,628 "
620416613,タンニン酸アルブミン「ニッコー」,ｇ,2312001X1014,6.9 ,0,"286,458 "
620422003,ジメチコン錠４０ｍｇ「ＹＤ」,錠,2318001F1225,5.6 ,1,"265,985 "
620425110,ロペラミド塩酸塩カプセル１ｍｇ「フソー」,カプセル,2319001M1019,8.5 ,1,"251,622 "
620007092,ポリシロ錠４０ｍｇ,錠,2318001F1209,5.6 ,1,"212,204 "
620007156,ロペナカプセル１ｍｇ,カプセル,2319001M1019,8.5 ,1,"200,791 "
620008690,ビオヂアスミンＦ－２散,ｇ,2316012A1124,6.2 ,1,"179,708 "
622083301,ポリシロ錠８０ｍｇ,錠,2318001F3031,5.6 ,1,"169,991 "
620003667,ロペミン小児用細粒０．０５％,ｇ,2319001C1080,51.8 ,0,"150,439 "
612370128,次硝酸ビスマス「ニッコー」,ｇ,2315002X1215,9.9 ,0,"146,153 "
620420801,ラックメロン散２％,ｇ,2316015B1034,6.2 ,1,"139,713 "
612370122,タンナルビン「ヨシダ」,ｇ,2312001X1189,7.4 ,0,"121,811 "
620000582,タンニン酸アルブミン　シオエ,ｇ,2312001X1073,7.4 ,0,"116,180 "
620000590,次硝酸ビスマス　シオエ,ｇ,2315002X1088,9.9 ,0,"105,039 "
620000585,タンニン酸アルブミン「メタル」,ｇ,2312001X1014,6.9 ,0,"97,874 "
620003666,ロペミン細粒０．１％,ｇ,2319001C2060,51.7 ,0,"97,208 "
620008352,ロペカルドカプセル１ｍｇ,カプセル,2319001M1019,8.5 ,1,"93,834 "
620420301,ラクトミン末「マルイシ」,ｇ,2316012A1159,6.2 ,0,"93,043 "
620007155,ロスポリア錠１ｍｇ,錠,2319001F1044,44.3 ,1,"81,814 "
620008578,アタバニン散,ｇ,2316012A1116,6.2 ,0,"66,402 "
620417732,次硝酸ビスマス「日医工」,ｇ,2315002X1274,8.7 ,0,"60,636 "
620000589,次硝酸ビスマス「ケンエー」,ｇ,2315002X1053,9.9 ,0,"59,569 "
620007157,ロペラミド塩酸塩細粒小児用０．０５％「タイヨー」,ｇ,2319001C1013,12.7 ,1,"40,101 "
620000592,次硝酸ビスマス「メタル」,ｇ,2315002X1126,9.9 ,0,"27,914 "
610461100,塩酸ロペラミド１ｍｇカプセル,カプセル,2319001M1019,8.5 ,1,"27,301 "
610408264,タンニン酸アルブミン「三恵」,ｇ,2312001X1065,7.2 ,0,"24,512 "
612370089,薬用炭,ｇ,2319003X1014,8.3 ,0,"15,868 "
620416614,タンニン酸アルブミン（山善）,ｇ,2312001X1162,7.2 ,0,"14,395 "
610408994,次硝酸ビスマス「三恵」,ｇ,2315002X1070,8.7 ,0,"13,707 "
620000583,タンニン酸アルブミン〈ハチ〉,ｇ,2312001X1090,7.4 ,0,"12,962 "
612370131,硝ビス「ヨシダ」,ｇ,2315002X1240,10.6 ,0,"12,934 "
620002334,次硝酸ビスマス（山善）,ｇ,2315002X1266,10.6 ,0,"7,774 "
620425704,薬用炭「日医工」,ｇ,2319003X1014,8.3 ,0,"6,615 "
620421501,耐性乳酸菌散１０％「トーワ」,ｇ,2316002B1061,6.2 ,1,"5,980 "
620425101,カグダリンカプセル１ｍｇ,カプセル,2319001M1019,8.5 ,1,"5,560 "
621989502,ロペラミド塩酸塩細粒０．１％「フソー」,ｇ,2319001C2010,8.7 ,1,"4,721 "
620424801,ロペラミド塩酸塩細粒０．２％「フソー」,ｇ,2319001C3032,32.8 ,1,"3,241 "
620000591,次硝酸ビスマス「東海」,ｇ,2315002X1118,9.9 ,0,"2,187 "
622311700,塩酸ロペラミド１ｍｇ錠,錠,2319001F1010,8.5 ,1,"1,871 "
620008782,ロペカルド小児用ドライシロップ０．０５％,ｇ,2319001R1032,21.7 ,1,-
610461099,塩酸ロペラミド０．１％細粒,ｇ,2319001C2010,8.7 ,1,-
622311600,塩酸ロペラミド０．０５％細粒,ｇ,2319001C1013,12.7 ,1,-
612370088,乳酸,ｇ,2319002X1010,2.3 ,0,-
620452801,ムコスタ錠１００ｍｇ,錠,2329021F1102,14.6 ,0,"202,420,291 "
622080801,ネキシウムカプセル２０ｍｇ,カプセル,2329029M2023,145.1 ,0,"102,235,165 "
620456601,アルロイドＧ内用液５％,ｍＬ,2329116S1094,1.7 ,0,"78,135,243 "
612320346,セルベックスカプセル５０ｍｇ,カプセル,2329012M1021,9.4 ,0,"62,790,914 "
620009462,レバミピド錠１００ｍｇ「ＮＰ」,錠,2329021F1064,9.9 ,1,"56,550,041 "
622533701,レバミピド錠１００ｍｇ「オーツカ」,錠,2329021F1331,9.9 ,1,"54,068,871 "
610412202,パリエット錠１０ｍｇ,錠,2329028F1023,115.7 ,0,"49,065,158 "
620009451,ランソプラゾールＯＤ錠１５ｍｇ「トーワ」,錠,2329023F1071,31.5 ,1,"44,619,555 "
622404401,タケキャブ錠１０ｍｇ,錠,2329030F1020,160.1 ,0,"40,867,804 "
610462010,タケプロンＯＤ錠１５　１５ｍｇ,錠,2329023F1020,80.6 ,0,"37,543,404 "
620009461,レバミピド錠１００ｍｇ「ＥＭＥＣ」,錠,2329021F1030,9.9 ,1,"35,482,984 "
621919001,ランソプラゾールＯＤ錠１５ｍｇ「サワイ」,錠,2329023F1101,42.1 ,1,"33,965,639 "
621946001,レバミピド錠１００ｍｇ「トーワ」,錠,2329021F1218,9.9 ,1,"31,340,047 "
610444042,ガスターＤ錠２０ｍｇ,錠,2325003F4031,42.2 ,0,"30,870,961 "
620009465,レバミピド錠１００ｍｇ「サワイ」,錠,2329021F1099,9.9 ,1,"30,438,534 "
620459001,マーズレンＳ配合顆粒,ｇ,2329122D1414,14.7 ,0,"27,408,681 "
620009466,レバミピド錠１００ｍｇ「ＺＥ」,錠,2329021F1072,9.9 ,1,"25,459,161 "
622034601,ランソプラゾールＯＤ錠１５ｍｇ「日医工」,錠,2329023F1098,31.5 ,1,"24,246,031 "
622080701,ネキシウムカプセル１０ｍｇ,カプセル,2329029M1027,83.4 ,0,"23,007,213 "
612320201,ドグマチール錠５０ｍｇ,錠,2329009F1110,14.2 ,0,"21,614,543 "
612320347,セルベックス細粒１０％,ｇ,2329012C1026,18.6 ,0,"21,578,189 "
621687401,ファモチジンＯＤ錠２０ｍｇ「トーワ」,錠,2325003F4252,16.2 ,1,"21,404,556 "
610444041,ガスターＤ錠１０ｍｇ,錠,2325003F3035,24.6 ,0,"18,854,732 "
622012901,ラベプラゾールＮａ錠１０ｍｇ「トーワ」,錠,2329028F1112,67.2 ,1,"18,045,955 "
620005973,サンメール内用液５％,ｍＬ,2329116S1078,1.0 ,1,"17,601,363 "
621956501,レバミピド錠１００ｍｇ「タナベ」,錠,2329021F1200,9.9 ,1,"16,887,751 "
620456501,アルクレイン内用液５％,ｍＬ,2329116S1086,0.7 ,1,"16,841,459 "
620003533,ガストローム顆粒６６．７％,ｇ,2329026D1031,19.5 ,0,"16,287,675 "
621965801,レバミピド錠１００ｍｇ「日医工」,錠,2329021F1226,9.9 ,1,"16,204,725 "
620447601,テプレノンカプセル５０ｍｇ「サワイ」,カプセル,2329012M1340,6.2 ,1,"15,465,308 "
620004036,ファモチジンＤ錠２０ｍｇ「サワイ」,錠,2325003F4015,10.9 ,1,"15,443,293 "
621687301,ファモチジンＯＤ錠１０ｍｇ「トーワ」,錠,2325003F3230,9.9 ,1,"15,067,430 "
620003080,スルピリド錠５０ｍｇ「アメル」,錠,2329009F1152,6.3 ,1,"14,933,630 "
610443007,プロテカジン錠１０　１０ｍｇ,錠,2325006F2032,35.1 ,0,"14,492,961 "
621937901,レバミピド錠１００ｍｇ「ＮＳ」,錠,2329021F1145,9.9 ,1,"13,210,375 "
620004044,プロマックＤ錠７５　７５ｍｇ,錠,2329027F1029,32.0 ,0,"13,207,873 "
620005870,アシノン錠１５０ｍｇ,錠,2325005F1031,33.0 ,0,"12,342,497 "
620005869,アシノン錠７５ｍｇ,錠,2325005F2020,20.9 ,0,"12,020,499 "
620005368,ガスロンＮ・ＯＤ錠２ｍｇ,錠,2329020F3020,26.3 ,0,"11,948,364 "
622400601,レバミピド錠１００ｍｇ「クニヒロ」,錠,2329021F1315,9.9 ,1,"11,877,125 "
620447402,テプレノンカプセル５０ｍｇ「日医工」,カプセル,2329012M1331,6.2 ,1,"11,866,569 "
622404501,タケキャブ錠２０ｍｇ,錠,2329030F2027,240.2 ,0,"11,733,804 "
620004035,ファモチジンＤ錠１０ｍｇ「サワイ」,錠,2325003F3124,9.9 ,1,"9,948,639 "
620006034,テプレノンカプセル５０ｍｇ「トーワ」,カプセル,2329012M1293,6.2 ,1,"9,825,781 "
621902902,レバミピド錠１００ｍｇ「杏林」,錠,2329021F1307,9.9 ,1,"9,170,115 "
620444203,スルピリド錠５０ｍｇ「サワイ」,錠,2329009F1217,6.3 ,1,"9,099,983 "
620008588,イサロン錠１００ｍｇ,錠,2329002F2165,5.6 ,1,"9,090,401 "
621989101,レバミピド錠１００ｍｇ「ＪＧ」,錠,2329021F1250,9.9 ,1,"9,073,789 "
622035501,ラベプラゾールナトリウム錠１０ｍｇ「日医工」,錠,2329028F1236,53.3 ,1,"8,723,371 "
621999501,ラベプラゾールＮａ塩錠１０ｍｇ「オーハラ」,錠,2329028F1147,67.2 ,1,"8,470,924 "
621930401,レバミピド錠１００ｍｇ「ＴＣＫ」,錠,2329021F1161,9.9 ,1,"8,437,932 "
620455501,コランチル配合顆粒,ｇ,2329107D1096,6.2 ,0,"8,407,806 "
620000042,ザンタック錠１５０　１５０ｍｇ,錠,2325002F1194,33.7 ,0,"8,266,269 "
612320350,ガスター錠２０ｍｇ,錠,2325003F2020,42.2 ,0,"8,018,148 "
620001983,オメプラゾール錠「トーワ」１０ｍｇ,錠,2329022H2058,31.8 ,1,"7,884,014 "
612320183,タガメット錠２００ｍｇ,錠,2325001F1211,18.8 ,0,"7,837,033 "
622089701,レバミピド錠１００ｍｇ「ファイザー」,錠,2329021F1293,9.9 ,1,"7,835,488 "
622010901,ポラプレジンクＯＤ錠７５ｍｇ「サワイ」,錠,2329027F1037,19.5 ,1,"7,415,445 "
620434601,アルジオキサ錠１００ｍｇ「トーワ」,錠,2329002F2181,5.6 ,1,"7,171,048 "
620006833,アルサルミン細粒９０％,ｇ,2329008C1097,6.4 ,0,"7,115,428 "
622135101,プロテカジンＯＤ錠１０　１０ｍｇ,錠,2325006F4027,35.1 ,0,"7,108,056 "
620457501,アズクレニンＳ配合顆粒,ｇ,2329122D1341,6.4 ,1,"6,943,312 "
620006834,アルサルミン内用液１０％,ｍＬ,2329008S1105,3.3 ,0,"6,940,036 "
610463167,ファモチジン錠２０「サワイ」　２０ｍｇ,錠,2325003F2012,10.9 ,1,"6,857,598 "
620002694,オメプラゾール錠１０ｍｇ「アメル」,錠,2329022H2082,31.8 ,1,"6,679,166 "
