"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620001848,滅菌精製水「ケンエー」,ｍＬ,7131700X1049,0.4 ,0,"19,615,831 "
620001849,滅菌精製水（日興製薬）,ｍＬ,7131700X1057,0.4 ,0,"12,777,523 "
621172807,滅菌精製水「ヨシダ」,ｍＬ,7131700X1154,0.4 ,0,"10,937,777 "
667130005,滅菌精製水（容器入り）,ｍＬ,7131700X1014,0.3 ,0,"10,741,459 "
620001851,滅菌精製水（ヤクハン）,ｍＬ,7131700X1081,0.4 ,0,"2,567,091 "
620001853,滅菌精製水（大成薬品）,ｍＬ,7131700X1111,0.4 ,0,"1,304,134 "
621172822,滅菌精製水（シオエ）,ｍＬ,7131700X1146,0.4 ,0,"367,787 "
667130003,プロピレングリコール,ｍＬ,7139700X1012,1.1 ,0,"99,130 "
620001857,プロピレングリコール（丸石）,ｍＬ,7139700X1047,1.1 ,0,"40,830 "
667130002,エーテル,ｍＬ,7134700X1016,2.8 ,0,-
667140001,ユーカリ油,ｍＬ,7149700X1019,8.3 ,0,-
667140004,ローズ油,ｍＬ,7149703X1012,53.0 ,0,-
667140002,ラベンダー油,ｍＬ,7149701X1013,20.6 ,0,-
620001861,塩化ナトリウム「オーツカ」,ｇ,7190701X1036,0.7 ,0,"21,875,160 "
667190004,塩化ナトリウム,ｇ,7190701X1010,0.5 ,0,"6,582,727 "
621174922,塩化ナトリウム「日医工」,ｇ,7190701X1168,0.7 ,0,"5,978,405 "
620001863,塩化ナトリウム（山善）,ｇ,7190701X1095,0.6 ,0,"1,004,704 "
660408176,塩化ナトリウム「トミタ」,ｇ,7190701X1087,0.7 ,0,"637,633 "
621174910,塩化ナトリウム「東海」,ｇ,7190701X1079,0.6 ,0,"524,653 "
667140005,塩化ナトリウム「イヌイ」,ｇ,7190701X1133,0.6 ,0,"69,015 "
620001864,塩化ナトリウム「フソー」,ｇ,7190701X1010,0.5 ,0,"51,948 "
667190003,ホスコＳ－５５,ｇ,7190700X1040,3.7 ,1,"50,091 "
667190002,ホスコＨ－１５,ｇ,7190700X1031,3.7 ,1,"19,751 "
667190013,塩化ナトリウム恵美須,ｇ,7190701X1010,0.5 ,0,"7,017 "
667190001,ホスコＥ－７５,ｇ,7190700X1023,3.7 ,1,-
667190012,チオ硫酸ナトリウム水和物,ｇ,7190704X1013,1.1 ,0,-
622401401,パッチテストパネル（Ｓ）　２枚,組,7290707T2025,"15,875.2 ",0,-
667310007,安息香チンキ（司生堂）,ｍＬ,7319700Q1040,2.2 ,1,"1,892 "
667310001,パラオキシ安息香酸エチル,ｇ,7311700X1012,10.5 ,0,-
667310002,パラオキシ安息香酸ブチル,ｇ,7311701X1017,10.2 ,0,-
667310003,パラオキシ安息香酸プロピル,ｇ,7311702X1011,19.7 ,0,-
667260001,カンテン,ｇ,7451700X1013,10.8 ,0,-
620003492,ニコチネルＴＴＳ３０　５２．５ｍｇ３０ｃｍ２,枚,7990712S3025,398.8 ,0,"283,073 "
620003491,ニコチネルＴＴＳ２０　３５ｍｇ２０ｃｍ２,枚,7990712S2029,372.0 ,0,"136,308 "
620003490,ニコチネルＴＴＳ１０　１７．５ｍｇ１０ｃｍ２,枚,7990712S1022,353.4 ,0,"119,873 "
662710001,アロンアルフアＡ「三共」　０．５ｇ,管,7990700Q1022,166.8 ,0,"2,285 "
668110001,アンペック坐剤１０ｍｇ,個,8114700J1023,314.3 ,0,"187,509 "
668110002,アンペック坐剤２０ｍｇ,個,8114700J2020,601.8 ,0,"37,413 "
660432005,アンペック坐剤３０ｍｇ,個,8114700J3026,850.5 ,0,"9,815 "
620009281,コカイン塩酸塩「タケダ」原末,ｇ,8121700X1012,"4,468.1 ",0,-
621988502,フェントステープ１ｍｇ,枚,8219701S1025,586.9 ,0,"1,577,562 "
621988602,フェントステープ２ｍｇ,枚,8219701S2021,"1,094.0 ",0,"1,197,440 "
621988702,フェントステープ４ｍｇ,枚,8219701S3028,"2,039.0 ",0,"471,166 "
620007678,デュロテップＭＴパッチ２．１ｍｇ,枚,8219700S5026,"1,840.4 ",0,"178,099 "
621988902,フェントステープ８ｍｇ,枚,8219701S5020,"3,800.7 ",0,"176,019 "
620007679,デュロテップＭＴパッチ４．２ｍｇ,枚,8219700S6022,"3,310.9 ",0,"137,891 "
621988802,フェントステープ６ｍｇ,枚,8219701S4024,"2,935.1 ",0,"123,575 "
622041901,ワンデュロパッチ０．８４ｍｇ,枚,8219700T1026,580.7 ,0,"119,946 "
622042001,ワンデュロパッチ１．７ｍｇ,枚,8219700T2022,"1,094.0 ",0,"97,599 "
620007680,デュロテップＭＴパッチ８．４ｍｇ,枚,8219700S7029,"6,229.9 ",0,"44,333 "
622042101,ワンデュロパッチ３．４ｍｇ,枚,8219700T3029,"2,039.1 ",0,"34,358 "
620007682,デュロテップＭＴパッチ１６．８ｍｇ,枚,8219700S9021,"11,283.1 ",0,"15,559 "
620007681,デュロテップＭＴパッチ１２．６ｍｇ,枚,8219700S8025,"8,962.0 ",0,"15,213 "
622042301,ワンデュロパッチ６．７ｍｇ,枚,8219700T5021,"3,750.5 ",0,"14,823 "
622178001,フェンタニル３日用テープ４．２ｍｇ「ＨＭＴ」,枚,8219700S6030,"2,299.0 ",1,"14,227 "
622177901,フェンタニル３日用テープ２．１ｍｇ「ＨＭＴ」,枚,8219700S5034,"1,241.3 ",1,"14,201 "
622042201,ワンデュロパッチ５ｍｇ,枚,8219700T4025,"2,883.4 ",0,"14,154 "
622505001,フェンタニル１日用テープ０．８４ｍｇ「明治」,枚,8219700T1034,273.6 ,1,"13,708 "
622505101,フェンタニル１日用テープ１．７ｍｇ「明治」,枚,8219700T2030,515.4 ,1,"11,685 "
622178101,フェンタニル３日用テープ８．４ｍｇ「ＨＭＴ」,枚,8219700S7037,"4,286.5 ",1,"5,573 "
622505201,フェンタニル１日用テープ３．４ｍｇ「明治」,枚,8219700T3037,960.6 ,1,"4,551 "
622178301,フェンタニル３日用テープ１６．８ｍｇ「ＨＭＴ」,枚,8219700S9030,"7,995.0 ",1,"2,436 "
622505401,フェンタニル１日用テープ６．７ｍｇ「明治」,枚,8219700T5030,"1,766.8 ",1,"2,024 "
622505301,フェンタニル１日用テープ５ｍｇ「明治」,枚,8219700T4033,"1,358.4 ",1,"1,943 "
622178201,フェンタニル３日用テープ１２．６ｍｇ「ＨＭＴ」,枚,8219700S8033,"6,080.2 ",1,"1,070 "
622228201,フェンタニル３日用テープ２．１ｍｇ「明治」,枚,8219700S5042,"1,241.3 ",1,-
622305201,フェンタニル３日用テープ２．１ｍｇ「テルモ」,枚,8219700S5050,"1,241.3 ",1,-
622305301,フェンタニル３日用テープ４．２ｍｇ「テルモ」,枚,8219700S6057,"2,299.0 ",1,-
622228301,フェンタニル３日用テープ４．２ｍｇ「明治」,枚,8219700S6049,"2,299.0 ",1,-
622228401,フェンタニル３日用テープ８．４ｍｇ「明治」,枚,8219700S7045,"4,286.5 ",1,-
622305601,フェンタニル３日用テープ１６．８ｍｇ「テルモ」,枚,8219700S9056,"7,995.0 ",1,-
622305401,フェンタニル３日用テープ８．４ｍｇ「テルモ」,枚,8219700S7053,"4,286.5 ",1,-
622305501,フェンタニル３日用テープ１２．６ｍｇ「テルモ」,枚,8219700S8050,"6,080.2 ",1,-
