"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620008647,チスタニン糖衣錠１００ｍｇ,錠,2233001F1234,8.8,0,"368,918 "
620006140,ムコソレート錠１５ｍｇ,錠,2239001F1017,5.6,1,"332,406 "
620389404,アンブロキソール塩酸塩錠１５ｍｇ「日新」,錠,2239001F1017,5.6,1,"317,024 "
620004926,アンブロキソール塩酸塩シロップ小児用０．３％「タイヨー」,ｍＬ,2239001Q1115,5.1,1,"299,893 "
620001927,スペリア内用液８％,ｍＬ,2233004S1031,12.1,0,"295,240 "
620389403,アンブロキソール塩酸塩錠１５ｍｇ「アメル」,錠,2239001F1017,5.6,1,"293,359 "
620006172,レベルボン錠４ｍｇ,錠,2234001F1282,5,1,"285,550 "
620004954,塩酸アンブロキソール錠１５ｍｇ「ＰＨ」,錠,2239001F1017,5.6,1,"283,608 "
620389448,アンブロキソール塩酸塩錠１５ｍｇ「ＮＰ」,錠,2239001F1017,5.6,1,"273,996 "
610433120,プルスマリンＡ３％ＤＳ,ｇ,2239001R2028,29.6,1,"233,988 "
620389414,アンブロキソール塩酸塩錠１５ｍｇ「ＴＣＫ」,錠,2239001F1017,5.6,1,"230,098 "
622340901,アンブロキソール塩酸塩徐放ＯＤ錠４５ｍｇ「ＺＥ」,錠,2239001G1020,33.7,1,"227,023 "
620006104,プルスマリンＡシロップ小児用０．３％,ｍＬ,2239001Q1140,5.1,1,"223,488 "
620008694,ビソルボン細粒２％,ｇ,2234001C2037,19.5,0,"211,631 "
612220536,Ｃ－チステンシロップ５％,ｍＬ,2233002Q1027,2.6,1,"191,452 "
620383601,カルボシステイン錠２５０ｍｇ「ＫＮ」,錠,2233002F1310,5.6,1,"181,559 "
622310900,アンブロキソール塩酸塩１５ｍｇ錠,錠,2239001F1017,5.6,1,"173,420 "
620389433,アンブロキソール塩酸塩錠１５ｍｇ「ＫＮ」,錠,2239001F1017,5.6,1,"165,486 "
620387901,ブロムヘキシン塩酸塩シロップ０．０８％「イセイ」,ｍＬ,2234001Q1127,1.1,1,"142,336 "
620000543,セネガシロップ　シオエ,ｍＬ,2231001Q1044,1.42,0,"131,368 "
621472401,アンブロキソール塩酸塩徐放カプセル４５ｍｇ「トーワ」,カプセル,2239001N1160,27.3,1,"130,611 "
620391201,ムコソルバン内用液０．７５％,ｍＬ,2239001S1112,24.3,0,"105,502 "
620008743,ムコサール－Ｌカプセル４５ｍｇ,カプセル,2239001N1135,62.6,0,"104,095 "
620388201,ブロムヘキシン塩酸塩シロップ０．０８％「トーワ」,ｍＬ,2234001Q1135,1.1,1,"100,550 "
621472501,アンブロキソール塩酸塩徐放カプセル４５ｍｇ「日医工」,カプセル,2239001N1186,33.7,1,"100,368 "
621711801,アンブロキソール塩酸塩錠１５ｍｇ「クニヒロ」,錠,2239001F1017,5.6,1,"99,217 "
620006103,プルスマリンＡ錠１５ｍｇ,錠,2239001F1017,5.6,1,"95,934 "
622261101,カルボシステインＤＳ５０％「ツルハラ」,ｇ,2233002R2045,11.4,1,"94,002 "
620000542,セネガシロップ「ケンエー」,ｍＬ,2231001Q1036,1.42,0,"84,983 "
620389413,ポノフェン錠１５ｍｇ,錠,2239001F1017,5.6,1,"79,134 "
620006843,アンブロキソール塩酸塩内用液０．７５％「タイヨー」,ｍＬ,2239001S1015,5.5,1,"76,037 "
620000546,セネガシロップ「メタル」,ｍＬ,2231001Q1079,1.42,0,"74,697 "
620002141,ムコソルバンＤＳ３％,ｇ,2239001R2044,76.1,0,"71,869 "
620006841,アンブロキソール塩酸塩錠１５ｍｇ「ＺＥ」,錠,2239001F1017,5.6,1,"65,663 "
621629801,ブロムヘキシン塩酸塩錠４ｍｇ「クニヒロ」,錠,2234001F1339,5,1,"61,800 "
622077901,Ｃ－チステン錠５００ｍｇ,錠,2233002F2081,6.8,1,"58,316 "
620387601,ブロムヘキシン塩酸塩錠４ｍｇ「トーワ」,錠,2234001F1371,5,1,"56,974 "
620391303,アンブロキソール塩酸塩内用液０．７５％「ＪＧ」,ｍＬ,2239001S1015,5.5,1,"54,924 "
622020801,シスダイン錠５００ｍｇ,錠,2233002F2073,6.8,1,"54,341 "
620003520,塩酸アンブロキソール内用液０．７５％「ＰＨ」,ｍＬ,2239001S1015,5.5,1,"53,911 "
610463199,ムコソレートＬカプセル４５　４５ｍｇ,カプセル,2239001N1054,27.3,1,"52,550 "
620006892,グリンクール錠１５ｍｇ,錠,2239001F1017,5.6,1,"49,249 "
620389428,アンブロキソール塩酸塩錠１５ｍｇ「ツルハラ」,錠,2239001F1017,5.6,1,"45,516 "
620002122,ペクタイト錠５０ｍｇ,錠,2233003F1187,5.4,0,"41,427 "
622108702,カルボシステイン錠５００ｍｇ「ＫＮ」,錠,2233002F2138,6.8,1,"33,262 "
620386901,ブロムヘキシン塩酸塩錠４ｍｇ「イセイ」,錠,2234001F1347,5,1,"31,922 "
620006748,アンブロキソール塩酸塩０．７５％液,ｍＬ,2239001S1015,5.5,1,"30,435 "
610463067,クインスロン錠２５０ｍｇ,錠,2233002F1182,5.6,1,"28,127 "
620381711,セネガシロップ「ニッコー」,ｍＬ,2231001Q1010,1.32,0,"26,875 "
620389427,アンブロキソール塩酸塩錠１５ｍｇ「わかもと」,錠,2239001F1017,5.6,1,"22,781 "
620005913,アンキソール錠１５ｍｇ,錠,2239001F1017,5.6,1,"21,831 "
620002502,アスベリンシロップ０．５％,ｍＬ,2249003Q1048,1.8,0,"1,181,081 "
610462034,コデインリン酸塩散１％,ｇ,2242001B2017,7.4,0,"791,242 "
620395001,メジコン配合シロップ,ｍＬ,2249106Q1066,2.27,0,"789,641 "
620392409,コデインリン酸塩散１％「タケダ」,ｇ,2242001B2300,8.1,0,"721,420 "
610450010,リン酸コデイン散１％「メタル」,ｇ,2242001B2211,9.6,0,"648,572 "
610463219,レスプレン錠２０ｍｇ,錠,2249001F2079,6.2,0,"608,063 "
612220494,サリパラ液,ｍＬ,2241003S1020,1.84,1,"606,970 "
612220036,アスベリン錠２０　２０ｍｇ,錠,2249003F2019,9.6,0,"602,123 "
621567604,リン酸コデイン錠５ｍｇ「ファイザー」,錠,2242001F1012,9.9,0,"413,406 "
620394901,セキコデ配合シロップ,ｍＬ,2249105Q1037,2.35,0,"351,814 "
620003073,アスベリン錠１０　１０ｍｇ,錠,2249003F1012,9.6,0,"350,787 "
620008476,コデインリン酸塩散１％「マルイシ」,ｇ,2242001B2270,8.1,0,"273,536 "
612240008,リン酸コデイン散１％「ホエイ」,ｇ,2242001B2017,7.4,0,"229,598 "
620002500,アスベリン散１０％,ｇ,2249003B1037,10.2,0,"228,518 "
612220109,キョウニン水,ｍＬ,2241001X1010,1.63,0,"180,284 "
620009310,コデインリン酸塩散１％「第一三共」,ｇ,2242001B2289,8.1,0,"177,576 "
612220078,オピセゾールコデイン液（日医工）,ｍＬ,2249103S1027,3.6,0,"158,475 "
620005841,コデインリン酸塩錠５ｍｇ「シオエ」,錠,2242001F1012,9.9,0,"144,697 "
620000182,コデインリン酸塩錠　５ｍｇ,錠,2242001F1012,9.9,0,"122,941 "
620392429,リン酸コデイン散１％「日医工」,ｇ,2242001B2017,7.4,0,"115,012 "
620005838,コデインリン酸塩散１％「シオエ」,ｇ,2242001B2238,8.1,0,"111,349 "
612220347,レスプレン錠３０ｍｇ,錠,2249001F3032,6.9,0,"104,933 "
620005840,コデインリン酸塩散１％「タナベ」,ｇ,2242001B2254,7.9,0,"74,018 "
612240001,オピセゾールＡ液,ｍＬ,2249107S1025,1.74,0,"59,472 "
620002503,アスベリンドライシロップ２％,ｇ,2249003R1043,6.4,0,"56,307 "
620000567,リン酸コデイン散１％〈ハチ〉,ｇ,2242001B2122,7.8,0,"53,050 "
620391805,キョウニン水「マルイシ」,ｍＬ,2241001X1100,1.7,0,"51,436 "
620000568,リン酸コデイン散１％「フソー」,ｇ,2242001B2149,8.1,0,"46,166 "
620000569,リン酸コデイン散１％「イワキ」,ｇ,2242001B2203,7.8,0,"39,115 "
610462036,ジヒドロコデインリン酸塩散１％,ｇ,2242002B2011,7.4,0,"38,304 "
612240010,リン酸ジヒドロコデイン散１％「ホエイ」,ｇ,2242002B2151,7.8,0,"28,816 "
620000557,キョウニン水「ケンエー」,ｍＬ,2241001X1010,1.63,0,"28,078 "
620008477,ジヒドロコデインリン酸塩散１％「マルイシ」,ｇ,2242002B2240,8.2,0,"25,268 "
612240006,チペピジンヒベンズ酸塩錠　２０ｍｇ,錠,2249003F2019,9.6,0,"24,234 "
620005845,ジヒドロコデインリン酸塩散１％「タカタ」,ｇ,2242002B2224,8.7,0,"23,098 "
620005839,コデインリン酸塩散１％「タカタ」,ｇ,2242001B2246,7.8,0,"17,937 "
620392528,リン酸ジヒドロコデイン散１％「日医工」,ｇ,2242002B2283,7.8,0,"16,560 "
620392509,ジヒドロコデインリン酸塩散１％「タケダ」,ｇ,2242002B2275,8.2,0,"14,188 "
620000558,キョウニン水　シオエ,ｍＬ,2241001X1053,1.7,0,"13,094 "
620392401,コデインリン酸塩散１％「イセイ」,ｇ,2242001B2017,7.4,0,"10,078 "
610406130,サリパラ・コデイン液,ｍＬ,2249104S1030,3.2,1,"8,471 "
612240005,チペピジンヒベンズ酸塩錠　１０ｍｇ,錠,2249003F1012,9.6,0,"7,426 "
620000576,リン酸ジヒドロコデイン散１％「フソー」,ｇ,2242002B2127,8.2,0,"7,305 "
620000560,キョウニン水〈ハチ〉,ｍＬ,2241001X1010,1.63,0,"5,307 "
620002501,アスベリンシロップ「調剤用」２％,ｍＬ,2249003Q2044,6.4,0,"4,028 "
620009316,ジヒドロコデインリン酸塩散１％「第一三共」,ｇ,2242002B2259,8.7,0,"3,376 "
610450011,リン酸ジヒドロコデイン散１％「メタル」,ｇ,2242002B2194,8.7,0,"2,597 "
610463218,レスプレン錠５ｍｇ,錠,2249001F1030,6.2,0,"2,136 "
620391810,キョウニン水（山善）,ｍＬ,2241001X1118,1.7,0,"1,852 "
610408594,リン酸コデイン散１％「コトブキ」,ｇ,2242001B2017,7.4,0,"1,571 "
620008552,キョウニン水「ＪＧ」,ｍＬ,2241001X1142,1.7,0,"1,432 "
620000575,リン酸ジヒドロコデイン散１％〈ハチ〉,ｇ,2242002B2100,8.2,0,-
620005844,ジヒドロコデインリン酸塩散１％「シオエ」,ｇ,2242002B2216,8.7,0,-
620392501,ジヒドロコデインリン酸塩散１％「イセイ」,ｇ,2242002B2267,8.7,0,-
620000559,キョウニン水「司生堂」,ｍＬ,2241001X1010,1.63,0,-
610463113,テオドール錠１００ｍｇ,錠,2251001F2115,10.3,0,"1,787,372 "
620396301,テオフィリン徐放錠１００ｍｇ「サワイ」,錠,2251001F2166,5.6,1,"835,513 "
612220504,テオロング錠１００ｍｇ,錠,2251001F2050,11.4,0,"668,486 "
620409501,スピロペント錠１０μｇ,錠,2259006F1080,14.4,0,"512,527 "
620004604,ユニフィルＬＡ錠２００ｍｇ,錠,2251001G1076,20.2,0,"487,603 "
610463114,テオドール錠２００ｍｇ,錠,2251001F3081,15.9,0,"397,096 "
621369813,プロカテロール塩酸塩シロップ５μｇ／ｍＬ　日医工　０．０００５％,ｍＬ,2259004Q1197,3.8,1,"363,984 "
620003633,メプチンシロップ５μｇ／ｍＬ　０．０００５％,ｍＬ,2259004Q1111,7.3,0,"268,924 "
610407027,テオドールドライシロップ２０％,ｇ,2251001R1026,89.5,0,"223,291 "
620396901,テオフィリン徐放錠１００ｍｇ「日医工」,錠,2251001F2174,5.6,1,"217,104 "
612220505,テオロング錠２００ｍｇ,錠,2251001F3049,17.3,0,"215,582 "
620003634,メプチンミニ錠２５μｇ　０．０２５ｍｇ,錠,2259004F1110,16.7,0,"146,838 "
620003632,メプチン錠５０μｇ　０．０５ｍｇ,錠,2259004F2168,27.2,0,"134,981 "
620396801,テオフィリン錠１００ｍｇ「ＴＹＫ」,錠,2251001F2140,5.6,1,"127,557 "
620002152,メプチンドライシロップ０．００５％,ｇ,2259004R2024,66.6,0,"116,880 "
622052202,テオフィリン徐放錠２００ｍｇ「サワイ」,錠,2251001F3014,5.8,1,"99,295 "
620005996,スロービッドカプセル１００ｍｇ,カプセル,2251001M1053,11.4,0,"90,359 "
621268701,テオフィリン徐放Ｕ錠２００ｍｇ「トーワ」,錠,2251001G1017,5.8,1,"82,510 "
620007066,ブリカニールシロップ０．５ｍｇ／ｍＬ　０．０５％,ｍＬ,2252003Q1035,6.6,0,"75,517 "
620002545,ホクナリンドライシロップ０．１％小児用,ｇ,2259002R1061,29.5,0,"73,976 "
612250007,チルミン錠１００　１００ｍｇ,錠,2251001F2093,5.6,1,"73,861 "
610406407,ユニコン錠２００　２００ｍｇ,錠,2251001G1025,17.1,0,"73,231 "
620006996,トニール錠１０μｇ,錠,2259006F1063,5.7,1,"61,953 "
621268901,テオフィリン徐放ドライシロップ小児用２０％「サワイ」,ｇ,2251001R1123,53,1,"55,047 "
620008714,ベネトリンシロップ０．０４％,ｍＬ,2254001Q1073,5.5,0,"52,382 "
610463112,テオドール錠５０ｍｇ,錠,2251001F1046,6.9,0,"43,576 "
620003465,テオフィリンドライシロップ２０％「タカタ」,ｇ,2251001R1107,34.5,1,"43,327 "
610463115,テオドールシロップ２％,ｍＬ,2251001Q1039,10.3,0,"42,074 "
621745601,ツロブテロール塩酸塩ＤＳ小児用０．１％「タカタ」,ｇ,2259002R1010,8.2,1,"38,594 "
620004605,ユニフィルＬＡ錠４００ｍｇ,錠,2251001G2064,32.5,0,"38,338 "
620397401,テオフィリン錠２００ｍｇ「ＴＹＫ」,錠,2251001F3014,5.8,1,"36,101 "
620008724,ベロテックシロップ０．０５％,ｍＬ,2252006Q1055,8.2,0,"35,708 "
620008713,ベネトリン錠２ｍｇ,錠,2254001F1099,6.3,0,"34,352 "
620008721,ベラチンドライシロップ小児用０．１％,ｇ,2259002R1100,29.4,0,"32,890 "
622072201,テオフィリン徐放錠２００ｍｇ「日医工」,錠,2251001F3014,5.8,1,"31,418 "
610453084,テルバンスＤＳ２０％,ｇ,2251001R1069,53,1,"31,301 "
620005997,スロービッドカプセル２００ｍｇ,カプセル,2251001M2041,17.3,0,"31,142 "
621407001,テオフィリン徐放ドライシロップ小児用２０％「日医工」,ｇ,2251001R1140,34.5,1,"29,845 "
620006980,ツロブテロール塩酸塩ＤＳ０．１％「オーハラ」,ｇ,2259002R1010,8.2,1,"28,181 "
612220503,テオロング錠５０ｍｇ,錠,2251001F1038,6.7,1,"26,604 "
621369711,プロカテロール塩酸塩錠５０μｇ「サワイ」　０．０５ｍｇ,錠,2259004F2010,5.8,1,"22,604 "
620004603,ユニフィルＬＡ錠１００ｍｇ,錠,2251001G3044,12.4,0,"22,416 "
620008723,ベロテック錠２．５ｍｇ,錠,2252006F1070,18.8,0,"21,628 "
620007065,ブリカニール錠２ｍｇ,錠,2252003F1085,6.2,0,"21,129 "
620401001,モンブルトシロップ０．０５％,ｍＬ,2252006Q1071,6.4,1,"20,422 "
620002544,ホクナリン錠１ｍｇ,錠,2259002F1065,17,0,"18,827 "
620003631,メプチン顆粒０．０１％,ｇ,2259004D1047,49.1,0,"17,102 "
621369604,プロカテロール塩酸塩錠２５μｇ「日医工」　０．０２５ｍｇ,錠,2259004F1153,5.6,1,"15,341 "
621945902,テオフィリン徐放Ｕ錠１００ｍｇ「トーワ」,錠,2251001G3060,5.6,1,"15,049 "
621369806,プロカテロール塩酸塩シロップ５μｇ／ｍＬ「日新」　０．０００５％,ｍＬ,2259004Q1200,3.8,1,"14,819 "
620008650,テオドール顆粒２０％,ｇ,2251001D1061,19.7,0,"14,281 "
621406901,テオフィリン徐放ＤＳ小児用２０％「トーワ」,ｇ,2251001R1131,53,1,"14,017 "
621369815,プロカテロール塩酸塩シロップ５μｇ／ｍＬ「テバ」　０．０００５％,ｍＬ,2259004Q1189,3.8,1,"13,770 "
621965302,プロカテロール塩酸塩錠２５μｇ「サワイ」　０．０２５ｍｇ,錠,2259004F1170,5.6,1,"13,627 "
620005933,エプカロール錠２５μｇ　０．０２５ｍｇ,錠,2259004F1013,5.6,1,"12,689 "
620402601,サルブタモール錠２ｍｇ「日医工」,錠,2254001F1102,5.4,1,"11,270 "
620006566,エプカロール錠５０μｇ　０．０５ｍｇ,錠,2259004F2010,5.8,1,"11,186 "
620005934,エプカロールシロップ５μｇ／ｍＬ　０．０００５％,ｍＬ,2259004Q1120,3.8,1,"10,090 "
621727202,アプネカット経口液１０ｍｇ　２．５ｍＬ,筒,2251001S1036,1058.4,0,"9,518 "
621957602,プロカテロール塩酸塩錠５０μｇ「日医工」　０．０５ｍｇ,錠,2259004F2010,5.8,1,"8,507 "
620005018,セキナリンＤＳ小児用０．１％,ｇ,2259002R1010,8.2,1,"7,061 "
621369618,プロカテロール塩酸塩錠２５μｇ「テバ」　０．０２５ｍｇ,錠,2259004F1161,5.6,1,"6,688 "
620399701,テルブタリン硫酸塩錠２ｍｇ「ＴＣＫ」,錠,2252003F1093,5.6,1,"6,082 "
612220502,テオロング顆粒５０％,ｇ,2251001D2025,37.1,1,"5,865 "
621268801,テオフィリン徐放Ｕ錠４００ｍｇ「トーワ」,錠,2251001G2013,6.9,1,"5,615 "
621369723,プロカテロール塩酸塩錠５０μｇ「テバ」　０．０５ｍｇ,錠,2259004F2010,5.8,1,"5,064 "
610406408,ユニコン錠４００　４００ｍｇ,錠,2251001G2021,26.3,0,"4,895 "
622052302,テオフィリン徐放錠５０ｍｇ「サワイ」,錠,2251001F1070,6.7,1,"4,653 "
622126001,チルミン錠２００ｍｇ,錠,2251001F3014,5.8,1,"4,273 "
610453024,エステルチンドライシロップ０．０１％,ｇ,2259004R1028,50.5,1,"3,742 "
610463206,ユニコン錠１００　１００ｍｇ,錠,2251001G3036,8.6,0,"3,657 "
620006979,ツロブテロール塩酸塩錠１ｍｇ「オーハラ」,錠,2259002F1081,5.8,1,"2,998 "
620004933,イノリン錠３ｍｇ,錠,2259003F1124,13.8,0,"2,980 "
620005017,セキナリン錠１ｍｇ,錠,2259002F1014,5.6,1,"2,954 "
620409401,スピロペント顆粒０．００２％,ｇ,2259006D1038,30,0,"2,609 "
620005998,スロービッド顆粒２０％,ｇ,2251001D1053,19.6,1,"2,399 "
620008720,ベラチン錠１ｍｇ,錠,2259002F1090,16.7,0,"2,123 "
622318400,テオフィリン２００ｍｇ徐放錠（１）,錠,2251001F3014,5.8,1,"1,807 "
620004934,イノリンシロップ０．１％,ｍＬ,2259003Q1095,8.3,0,"1,697 "
620006995,トスメリアン錠３ｍｇ,錠,2259003F1140,5.6,1,"1,634 "
622072101,テオフィリン徐放錠５０ｍｇ「日医工」,錠,2251001F1062,6.7,1,"1,480 "
620399501,テルブタリン硫酸塩細粒１％「ＴＣＫ」,ｇ,2252003C1062,10.1,1,"1,377 "
610407438,マーヨン錠「２５μｇ」　０．０２５ｍｇ,錠,2259004F1080,5.6,1,"1,245 "
620404101,ツロブテロール塩酸塩錠１ｍｇ「トーワ」,錠,2259002F1014,5.6,1,-
610406290,ポルボノールドライシロップ０．５％,ｇ,2252006R2022,43.9,1,-
621269105,トリメトキノール塩酸塩シロップ小児用０．１％「ＴＣＫ」,ｍＬ,2259003Q1133,3.9,1,-
622318500,テオフィリン２００ｍｇ徐放錠（２）,錠,2251001G1017,5.8,1,-
622106401,マーヨン錠「５０μｇ」　０．０５ｍｇ,錠,2259004F2010,5.8,1,-
620404601,ツロブテロール塩酸塩ＤＳ小児用０．１％「トーワ」,ｇ,2259002R1010,8.2,1,-
610461088,プロカテロール塩酸塩０．０５ｍｇ錠,錠,2259004F2010,5.8,1,-
612250010,ポルボノールドライシロップ０．２５％,ｇ,2252006R1026,29.5,1,-
620007119,メトキシフェナミン塩酸塩錠１００ｍｇ「トーワ」,錠,2259001F1044,5.6,1,-
622322100,プロカテロール塩酸塩０．０２５ｍｇ錠,錠,2259004F1013,5.6,1,-
620006040,トスメリアンシロップ小児用０．１％,ｍＬ,2259003Q1125,3.9,1,-
622318600,テオフィリン４００ｍｇ徐放錠,錠,2251001G2013,6.9,1,-
622284701,テオフィリン錠５０ｍｇ「ＴＹＫ」,錠,2251001F1089,6.7,1,-
620004932,イノリン散１％,ｇ,2259003B1041,29.8,0,-
621369809,プロカテロール塩酸塩シロップ５μｇ／ｍＬ　トーワ　０．０００５％,ｍＬ,2259004Q1219,3.8,1,-
622318300,ツロブテロール塩酸塩１ｍｇ錠,錠,2259002F1014,5.6,1,-
622318200,ツロブテロール塩酸塩０．１％シロップ用,ｇ,2259002R1010,8.2,1,-
