"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620530502,プレドニゾロンコハク酸エステルＮａ注射用２０ｍｇ「Ｆ」,2456405D2015,181.0 ,0,"14,105 "
620530402,プレドニゾロンコハク酸エステルＮａ注射用１０ｍｇ「Ｆ」,2456405D1019,105.0 ,0,"13,748 "
642450116,注射用プレドニゾロンコハク酸エステルナトリウム　２０ｍｇ,2456405D2015,181.0 ,0,"10,556 "
620002615,リンデロン注２０ｍｇ（０．４％）,2454404A3067,"1,389.0 ",0,"10,353 "
642450142,注射用プリドール１０００　１ｇ（溶解液付）,2456400D4040,"2,027.0 ",1,"10,051 "
622100401,メチルプレドニゾロンコハク酸エステルＮａ注１０００ｍｇサワイ１ｇ,2456400D4082,"2,027.0 ",1,"9,866 "
620008816,サクシゾン静注用５００ｍｇ　（溶解液付）,2452400D6078,"1,221.0 ",1,"9,085 "
620007381,デポ・メドロール水懸注２０ｍｇ　１ｍＬ,2456402C1044,206.0 ,0,"8,027 "
620529204,メチルプレドニゾロンコハク酸エステルＮａ注１０００ｍｇＡＦＰ１ｇ,2456400D4090,"2,027.0 ",1,"6,639 "
620003832,リメタゾン静注２．５ｍｇ　１ｍＬ,2454407A1033,"2,099.0 ",0,"6,591 "
622329500,メチルプレドニゾロンコハク酸エステルＮａ４０ｍｇ注用　溶解液付,2456400D1016,102.0 ,1,"5,659 "
620002209,水溶性ハイドロコートン注射液５００ｍｇ　１０ｍＬ,2452402A5090,"1,749.0 ",0,"5,407 "
620525901,オルガドロン注射液１９ｍｇ　５ｍＬ,2454405H6026,763.0 ,0,"3,619 "
620002617,リンデロン注１００ｍｇ（２％）　５ｍＬ,2454404A5035,"5,661.0 ",0,"3,577 "
642450080,メサドロン注２ｍｇ,2454401A2024,58.0 ,1,"2,899 "
622329600,メチルプレドニゾロンコハク酸エステルＮａ１２５ｍｇ注用　溶解液付,2456400D2012,309.0 ,1,"2,700 "
620002616,リンデロン注２０ｍｇ（２％）　１ｍＬ,2454404A4039,"1,425.0 ",0,"2,652 "
620003831,リノロサール注射液２０ｍｇ（０．４％）,2454404A3083,485.0 ,1,"2,539 "
622329700,メチルプレドニゾロンコハク酸エステルＮａ５００ｍｇ注用　溶解液付,2456400D3019,"1,006.0 ",1,"2,480 "
642450081,メサドロン注３ｍｇ,2454401A3020,60.0 ,1,"2,152 "
620005163,クレイトン静注液５００ｍｇ　１０ｍＬ,2452402A5104,774.0 ,1,"1,761 "
620007382,デポ・メドロール水懸注４０ｍｇ　１ｍＬ,2456402C2040,394.0 ,0,"1,700 "
628704802,エピペン注射液０．３ｍｇ,2451402G3026,"11,189.0 ",0,"1,566 "
620008817,サクシゾン静注用１０００ｍｇ　１ｇ（溶解液付）,2452400D7058,"2,375.0 ",1,-
642450117,注射用プレドニゾロンコハク酸エステルナトリウム　５０ｍｇ,2456405D3011,490.0 ,0,-
628704702,エピペン注射液０．１５ｍｇ,2451402G2020,"8,267.0 ",0,-
620008220,ハイコート注２０ｍｇ（０．４％）,2454404A3016,266.0 ,1,-
620007334,ソル・コーテフ静注用１０００ｍｇ　１ｇ（溶解液付）,2452400D7040,"2,930.0 ",0,-
620519603,ヒドロコルチゾンリン酸エステルＮａ静注５００ｍｇＡＦＰ　１０ｍＬ,2452402A5112,774.0 ,1,-
620007336,ソルコート静注液１００ｍｇ　５ｍＬ,2454405A9060,"2,438.0 ",1,-
622329000,ベタメタゾンリン酸エステルナトリウム２ｍｇ注射液,2454404A1013,56.0 ,1,-
621977200,ベタメタゾンリン酸エステルナトリウム２０ｍｇ注射液,2454404A3016,266.0 ,1,-
620532301,エナルモンデポー筋注１２５ｍｇ　１ｍＬ,2461400A1079,716.0 ,0,-
620532401,エナルモンデポー筋注２５０ｍｇ　１ｍＬ,2461400A2091,"1,319.0 ",0,-
620008374,テスチノンデポー筋注用１２５ｍｇ　１ｍＬ,2461400A1010,659.0 ,0,-
620006265,テストロンデポー筋注２５０ｍｇ　１ｍＬ,2461400A2075,"1,035.0 ",0,-
620007376,テスチノンデポー筋注用２５０ｍｇ　１ｍＬ,2461400A2083,"1,174.0 ",0,-
642460001,テストステロンエナント酸エステル注射液　１２５ｍｇ１ｍＬ,2461400A1010,659.0 ,0,-
642460006,テストステロンプロピオン酸エステル注射液　２５ｍｇ,2461401A2010,302.0 ,0,-
642460021,エナルモン注２５　２５ｍｇ,2461401A2010,302.0 ,0,-
620006308,プロゲデポー筋注１２５ｍｇ,2477400A2075,183.0 ,0,"17,447 "
620007486,プロゲホルモン筋注用２５ｍｇ,2477401A4064,152.0 ,0,"10,678 "
620536301,プロゲステロン筋注５０ｍｇ「Ｆ」,2477401A5010,195.0 ,0,"6,266 "
620006307,プロゲストンデポー筋注１２５ｍｇ,2477400A2067,127.0 ,1,"3,681 "
620535801,オオホルミンルテウムデポー筋注１２５ｍｇ,2477400A2083,251.0 ,0,"3,366 "
642470032,プロゲステロン注射液　５０ｍｇ,2477401A5010,195.0 ,0,"2,079 "
620536204,プロゲステロン筋注２５ｍｇ「Ｆ」,2477401A4013,142.0 ,0,-
642470094,ルテウム注２５　２５ｍｇ,2477401A4056,152.0 ,0,-
620534001,オバホルモンデポー筋注５ｍｇ,2473403B1044,189.0 ,0,-
620007380,デポスタット筋注２００ｍｇ　１０％２ｍＬ,2479401A1035,"2,107.0 ",0,-
620008396,ホーリン筋注用１０ｍｇ　１ｍＬ,2475401A2016,158.0 ,0,-
642470052,エストラジオール安息香酸エステル水性懸濁注射液　１ｍｇ,2473401C2012,166.0 ,0,-
620007485,プロギノン・デポー筋注１０ｍｇ,2473402A2059,314.0 ,0,-
642470031,プロゲステロン注射液　２５ｍｇ,2477401A4013,142.0 ,0,-
620006209,エストリールデポー注１０ｍｇ　１ｍＬ,2475402A1049,335.0 ,0,-
620006314,ペラニンデポー筋注１０ｍｇ,2473402A2040,226.0 ,0,-
642470088,ルテウム注１０　１０ｍｇ,2477401A1014,108.0 ,0,-
620008391,プロゲホルモン筋注用１０ｍｇ,2477401A1014,108.0 ,0,-
620006313,ペラニンデポー筋注５ｍｇ,2473402A1036,147.0 ,0,-
642470028,プロゲステロン注射液　１０ｍｇ,2477401A1014,108.0 ,0,-
642470097,エストリオール水性懸濁注射液　１０ｍｇ１ｍＬ,2475401A2016,158.0 ,0,-
642470077,エストラジオール安息香酸エステル水性懸濁注射液　０．２ｍｇ,2473401C1016,100.0 ,0,-
620541801,Ｅ・Ｐ・ホルモンデポー筋注　１ｍＬ,2482401X1041,205.0 ,0,-
620540601,ボセルモンデポー筋注　１ｍＬ,2481403X1035,294.0 ,0,-
642470048,ルテスデポー注　１ｍＬ,2482403A1021,331.0 ,0,-
620007479,プリモジアン・デポー筋注　１ｍＬ,2481402A1054,530.0 ,0,-
620540301,ボセルモン水懸注　１ｍＬ,2481401X1044,64.0 ,0,-
642480003,ダイホルモン・デポー注　１ｍＬ,2481402A1020,386.0 ,1,-
620008909,ヒューマリンＲ注１００単位／ｍＬ,2492403A4051,330.0 ,0,"1,138,340 "
620009153,サンドスタチン皮下注用１００μｇ　１ｍＬ,2499403A2033,"2,987.0 ",0,"638,893 "
620007536,ランタス注ソロスター　３００単位,2492416G2024,"2,525.0 ",0,"249,535 "
620008897,ノボリンＲ注　１００単位／ｍＬ,2492403A4043,346.0 ,0,"228,517 "
620007460,ヒューマログ注ミリオペン　３００単位,2492414G5024,"1,953.0 ",0,"214,560 "
622252701,ノボラピッド注　フレックスタッチ　３００単位,2492415G6025,"2,385.0 ",0,"206,868 "
642490022,プロスタルモン・Ｆ注射液１０００　１ｍｇ１ｍＬ,2499401A2050,925.0 ,0,"172,334 "
620009152,サンドスタチン皮下注用５０μｇ　１ｍＬ,2499403A1037,"1,650.0 ",0,"160,639 "
622198901,トレシーバ注　フレックスタッチ　３００単位,2492419G1021,"2,619.0 ",0,"124,020 "
620008893,ノボラピッド注　フレックスペン　３００単位,2492415G1031,"2,351.0 ",0,"97,475 "
620553801,ジノプロスト注射液１０００μｇ「Ｆ」　１ｍｇ１ｍＬ,2499401A2018,277.0 ,1,"70,636 "
620008916,ヒューマログ注１００単位／ｍＬ,2492414A2030,390.0 ,0,"62,156 "
621911201,アピドラ注ソロスター　３００単位,2492418G1027,"2,301.0 ",0,"61,143 "
620000448,ノボラピッド３０ミックス注　フレックスペン　３００単位,2492415G2020,"2,352.0 ",0,"55,869 "
620000265,ノボリンＲ注フレックスペン　３００単位,2492413G8053,"2,044.0 ",0,"54,697 "
620008895,ノボラピッド注　１００単位／ｍＬ,2492415A3031,415.0 ,0,"54,033 "
622411001,インスリン　グラルギンＢＳ注ミリオペン「リリー」　３００単位,2492420G1024,"1,696.0 ",1,"34,654 "
620007462,ヒューマログミックス５０注ミリオペン　３００単位,2492414G7027,"1,953.0 ",0,"32,233 "
621974801,ビクトーザ皮下注１８ｍｇ　３ｍＬ,2499410G1021,"10,245.0 ",0,"29,069 "
620008952,レベミル注　フレックスペン　３００単位,2492417G1030,"2,601.0 ",0,"24,305 "
620006309,プロスモン注１０００μｇ　１ｍｇ１ｍＬ,2499401A2018,277.0 ,1,"23,504 "
620008945,ランタス注１００単位／ｍＬ,2492416A3036,447.0 ,0,"22,351 "
620000269,ノボリン３０Ｒ注フレックスペン　３００単位,2492413G5054,"2,072.0 ",0,"19,745 "
622114401,ヒューマリンＲ注ミリオペン　３００単位,2492413P2020,"1,788.0 ",0,"17,365 "
620007461,ヒューマログミックス２５注ミリオペン　３００単位,2492414G6020,"1,953.0 ",0,"15,294 "
620008912,ヒューマリンＮ注１００単位／ｍＬ,2492403A3047,352.0 ,0,"14,759 "
622451001,ライゾデグ配合注　フレックスタッチ　３００単位,2492500G1025,"2,322.0 ",0,"11,363 "
621911101,アピドラ注１００単位／ｍＬ,2492418A1024,391.0 ,0,"10,861 "
622327800,ジノプロスト１ｍｇ１ｍＬ注射液,2499401A2018,277.0 ,1,"9,381 "
620000266,ノボリンＮ注フレックスペン　３００単位,2492413G1059,"2,067.0 ",0,"8,839 "
621973301,ノボラピッド７０ミックス注　フレックスペン　３００単位,2492415G5029,"2,351.0 ",0,"8,101 "
640451027,ヒューマログ注カート　３００単位,2492414A1026,"1,636.0 ",0,"6,665 "
621973201,ノボラピッド５０ミックス注　フレックスペン　３００単位,2492415G4022,"2,352.0 ",0,"6,263 "
640453023,イノレット３０Ｒ注　３００単位,2492413G5046,"1,997.0 ",0,"6,261 "
622442201,トルリシティ皮下注０．７５ｍｇアテオス　０．５ｍＬ,2499416G1029,"3,586.0 ",0,"5,959 "
640432016,リュープリン注射用キット３．７５　３．７５ｍｇ,2499407G2026,"40,975.0 ",0,"5,831 "
640462036,リュープリンＳＲ注射用キット１１．２５　１１．２５ｍｇ,2499407G3022,"72,978.0 ",0,"5,295 "
620008915,ヒューマリン３／７注１００単位／ｍＬ,2492403H1034,355.0 ,0,"5,163 "
640454040,プロスタルモン・Ｆ注射液２０００　２ｍｇ２ｍＬ,2499401A3065,"1,774.0 ",0,"4,909 "
621926901,ノボラピッド注　イノレット　３００単位,2492415G3026,"2,211.0 ",0,"4,902 "
622267001,リキスミア皮下注３００μｇ　３ｍＬ,2499415G1024,"7,171.0 ",0,"4,461 "
622440701,ランタスＸＲ注ソロスター　４５０単位,2492416G3020,"3,102.0 ",0,"4,187 "
620008894,ノボラピッド注　ペンフィル　３００単位,2492415A2035,"1,669.0 ",0,"3,932 "
622406001,ビデュリオン皮下注用２ｍｇペン,2499411G4025,"3,586.0 ",0,"3,511 "
621927001,レベミル注　イノレット　３００単位,2492417G2029,"2,401.0 ",0,"3,510 "
622182701,ゴナックス皮下注用８０ｍｇ,2499412D1024,"24,370.0 ",0,"3,289 "
622114601,ヒューマリン３／７注ミリオペン　３００単位,2492413G9025,"1,831.0 ",0,"2,866 "
640462004,ゾラデックスＬＡ１０．８ｍｇデポ　（ゴセレリンとして）,2499406G3028,"68,203.0 ",0,"2,613 "
622182801,ゴナックス皮下注用１２０ｍｇ,2499412D2020,"29,958.0 ",0,"2,578 "
622114501,ヒューマリンＮ注ミリオペン　３００単位,2492413P1024,"1,843.0 ",0,"2,452 "
642490105,ゾラデックス３．６ｍｇデポ　（ゴセレリンとして）,2499406G1025,"38,888.0 ",0,"2,097 "
622229001,ビデュリオン皮下注用２ｍｇ　（懸濁用液付）,2499411G3029,"3,586.0 ",0,"2,065 "
620554201,ジノプロスト注射液２０００μｇ「Ｆ」　２ｍｇ２ｍＬ,2499401A3014,541.0 ,1,"2,035 "
620008907,ヒューマリンＲ注カート　３００単位,2492403H4041,"1,369.0 ",0,"1,917 "
620008943,ランタス注カート　３００単位,2492416A1033,"1,834.0 ",0,"1,408 "
622199001,トレシーバ注　ペンフィル　３００単位,2492419A1029,"1,847.0 ",0,"1,252 "
620007459,ヒューマログＮ注ミリオペン　３００単位,2492414G8023,"1,976.0 ",0,"1,144 "
620008896,ノボラピッド３０ミックス注　ペンフィル　３００単位,2492415A4038,"1,685.0 ",0,"1,117 "
620002440,ヒューマログミックス５０注カート　３００単位,2492414A4025,"1,644.0 ",0,"1,083 "
620006310,プロスモン注２０００μｇ　２ｍｇ２ｍＬ,2499401A3014,541.0 ,1,"1,041 "
622266601,リュープロレリン酢酸塩注射用キット３．７５ｍｇ「あすか」,2499407G2042,"29,215.0 ",1,-
622038301,バイエッタ皮下注５μｇペン３００　３００μｇ（５μｇ）,2499411G1026,"9,937.0 ",0,-
640432015,リュープリン注射用キット１．８８　１．８８ｍｇ,2499407G1020,"31,304.0 ",0,-
620555401,リュープリン注射用キット３．７５ｍｇ,2499407G2050,"40,975.0 ",0,-
621495301,リュープリンＳＲ注射用キット１１．２５ｍｇ,2499407G3030,"72,978.0 ",0,-
622298401,リュープロレリン酢酸塩注射用キット３．７５ｍｇ「ＮＰ」,2499407G2034,"29,215.0 ",1,-
620002439,ヒューマログミックス２５注カート　３００単位,2492414A3029,"1,649.0 ",0,-
642490119,リュープリン注射用３．７５　３．７５ｍｇ（懸濁用液付）,2499407D1023,"43,468.0 ",0,-
622038401,バイエッタ皮下注１０μｇペン３００　３００μｇ（１０μｇ）,2499411G2022,"9,937.0 ",0,-
620008913,ヒューマリン３／７注カート　３００単位,2492403H6036,"1,369.0 ",0,-
622410901,インスリン　グラルギンＢＳ注カート「リリー」　３００単位,2492420A1021,"1,031.0 ",1,-
620008953,レベミル注　ペンフィル　３００単位,2492417A1038,"1,859.0 ",0,-
640406224,リュープリン注射用１．８８　１．８８ｍｇ（懸濁用液付）,2499407D2020,"30,383.0 ",0,-
621911301,アピドラ注カート　３００単位,2492418A2020,"1,642.0 ",0,-
640406232,ソマゾン注射用１０ｍｇ　（溶解液付）,2499408D1028,"36,690.0 ",0,-
620008910,ヒューマリンＮ注カート　３００単位,2492403H5030,"1,369.0 ",0,-
622266501,リュープロレリン酢酸塩注射用キット１．８８ｍｇ「あすか」,2499407G1046,"20,625.0 ",1,-
620555301,リュープリン注射用キット１．８８ｍｇ,2499407G1054,"31,304.0 ",0,-
622352201,サンドスタチンＬＡＲ筋注用キット２０ｍｇ　（溶解液付）,2499403G2028,"221,913.0 ",0,-
622352301,サンドスタチンＬＡＲ筋注用キット３０ｍｇ　（溶解液付）,2499403G3024,"312,396.0 ",0,-
640443027,ゾラデックス１．８ｍｇデポ　（ゴセレリンとして）,2499406G2021,"34,314.0 ",0,-
620004860,ソマバート皮下注用１０ｍｇ　（溶解液付）,2499409D1022,"13,240.0 ",0,-
620004861,ソマバート皮下注用１５ｍｇ　（溶解液付）,2499409D2029,"16,784.0 ",0,-
622250501,メトレレプチン皮下注用１１．２５ｍｇ「シオノギ」,2499414D1023,"34,845.0 ",0,-
622298301,リュープロレリン酢酸塩注射用キット１．８８ｍｇ「ＮＰ」,2499407G1038,"20,625.0 ",1,-
620004684,スプレキュアＭＰ皮下注用１．８　１．８ｍｇ,2499405G1039,"30,911.0 ",0,-
622327900,ジノプロスト２ｍｇ２ｍＬ注射液,2499401A3014,541.0 ,1,-
620001916,サンドスタチンＬＡＲ筋注用２０ｍｇ　（溶解液付）,2499403E2027,"221,913.0 ",0,-
620555201,リュープリン注射用１．８８ｍｇ　（懸濁用液付）,2499407D2038,"30,383.0 ",0,-
622212901,ソマチュリン皮下注６０ｍｇ,2499413G1025,"185,513.0 ",0,-
622444901,リュープリンＰＲＯ注射用キット２２．５ｍｇ,2499407G4029,"105,039.0 ",0,-
620001917,サンドスタチンＬＡＲ筋注用３０ｍｇ　（溶解液付）,2499403E3023,"312,396.0 ",0,-
620002441,ヒューマログＮ注カート　３００単位,2492414A5021,"1,649.0 ",0,-
622213001,ソマチュリン皮下注９０ｍｇ,2499413G2021,"261,154.0 ",0,-
620555101,リュープリン注射用３．７５ｍｇ　（懸濁用液付）,2499407D1031,"43,468.0 ",0,-
622352101,サンドスタチンＬＡＲ筋注用キット１０ｍｇ　（溶解液付）,2499403G1021,"124,462.0 ",0,-
622213101,ソマチュリン皮下注１２０ｍｇ,2499413G3028,"332,870.0 ",0,-
622450901,ライゾデグ配合注　ペンフィル　３００単位,2492500A1022,"1,551.0 ",0,-
620001915,サンドスタチンＬＡＲ筋注用１０ｍｇ　（溶解液付）,2499403E1020,"124,462.0 ",0,-
642490085,ヒポクライン注射液２．４　２．４ｍｇ３ｍＬ,2499404A2020,"41,351.0 ",0,-
620008928,ヘキサミン静注液２ｇ「ニッシン」　４０％５ｍＬ,2511400A1048,128.0 ,1,"3,392 "
620559802,メチルエルゴメトリン注０．２ｍｇ「あすか」　０．０２％１ｍＬ,2531401A1142,58.0 ,1,"146,106 "
620006280,パルタンＭ注０．２ｍｇ　０．０２％１ｍＬ,2531401A1118,58.0 ,1,"136,884 "
620007516,メチルエルゴメトリンマレイン酸塩注０．２ｍｇＦ　０．０２％１ｍＬ,2531401A1126,58.0 ,1,"57,347 "
620560101,メチルエルゴメトリンマレイン酸塩注０．２イセイ　０．０２％１ｍＬ,2531401A1134,58.0 ,1,"14,049 "
620008361,エルゴメトリンマレイン酸塩注０．２ｍｇ「Ｆ」　０．０２％１ｍＬ,2531400A1016,92.0 ,0,"13,278 "
642520008,エルゴメトリンマレイン酸塩注射液　０．０２％１ｍＬ,2531400A1016,92.0 ,0,"7,450 "
620002481,ジオン注無痛化剤付　１０ｍＬ（希釈液付）,2559500A1023,"4,700.0 ",0,"14,011 "
620002480,ジオン注生食液付　１０ｍＬ（希釈液付）,2559500A2020,"4,649.0 ",0,"12,805 "
620005200,パオスクレー内痔核内注射用２５０ｍｇ　５％５ｍＬ,2559400A1033,880.0 ,0,"1,170 "
620002177,ウテメリン注５０ｍｇ　１％５ｍＬ,2590402A1156,"1,074.0 ",0,"1,467,343 "
620007547,ルテオニン点滴静注用５０ｍｇ　１％５ｍＬ,2590402A1229,795.0 ,1,"659,089 "
620006201,ウテロン点滴静注液５０ｍｇ　１％５ｍＬ,2590402A1016,221.0 ,1,"542,411 "
