"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
667140001,ユーカリ油,ｍＬ,7149700X1019,8.3 ,0,-
667140002,ラベンダー油,ｍＬ,7149701X1013,20.6 ,0,-
620001861,塩化ナトリウム「オーツカ」,ｇ,7190701X1036,0.7 ,0,"24,271,555 "
621174922,塩化ナトリウム「日医工」,ｇ,7190701X1168,0.7 ,0,"6,799,446 "
667190004,塩化ナトリウム,ｇ,7190701X1010,0.5 ,0,"5,911,718 "
620001863,塩化ナトリウム（山善）,ｇ,7190701X1095,0.6 ,0,"1,174,787 "
621174910,塩化ナトリウム「東海」,ｇ,7190701X1079,0.6 ,0,"490,390 "
667140005,塩化ナトリウム「イヌイ」,ｇ,7190701X1133,0.6 ,0,"69,970 "
667190003,ホスコＳ－５５,ｇ,7190700X1040,3.7 ,1,"48,672 "
620001864,塩化ナトリウム「フソー」,ｇ,7190701X1010,0.5 ,0,"46,765 "
667190002,ホスコＨ－１５,ｇ,7190700X1031,3.7 ,1,"19,991 "
667190013,塩化ナトリウム恵美須,ｇ,7190701X1010,0.5 ,0,"6,173 "
667190001,ホスコＥ－７５,ｇ,7190700X1023,3.7 ,1,-
660408183,塩酸「タイセイ」,ｍＬ,7190702X1014,0.8 ,0,-
667190012,チオ硫酸ナトリウム水和物,ｇ,7190704X1013,1.1 ,0,-
667190005,塩酸,ｍＬ,7190702X1014,0.8 ,0,-
622401401,パッチテストパネル（Ｓ）　２枚,組,7290707T2025,"15,555.5 ",0,-
660406077,パッチテスト試薬,ｍＬ（ｇ）,7290706T1024,799.5 ,0,-
667310007,安息香チンキ（司生堂）,ｍＬ,7319700Q1040,2.2 ,1,-
667310001,パラオキシ安息香酸エチル,ｇ,7311700X1012,10.5 ,0,-
667310002,パラオキシ安息香酸ブチル,ｇ,7311701X1017,10.2 ,0,-
667310003,パラオキシ安息香酸プロピル,ｇ,7311702X1011,19.7 ,0,-
667260001,カンテン,ｇ,7451700X1013,10.8 ,0,-
620003492,ニコチネルＴＴＳ３０　５２．５ｍｇ３０ｃｍ２,枚,7990712S3025,393.8 ,0,"266,418 "
620003491,ニコチネルＴＴＳ２０　３５ｍｇ２０ｃｍ２,枚,7990712S2029,368.1 ,0,"124,254 "
620003490,ニコチネルＴＴＳ１０　１７．５ｍｇ１０ｃｍ２,枚,7990712S1022,349.4 ,0,"110,055 "
662710001,アロンアルフアＡ「三共」　０．５ｇ,管,7990700Q1022,163.8 ,0,"2,027 "
621520001,ベリプラストＰ　コンビセット　組織接着用　３ｍＬ２キット,組,7990707X7035,"34,017.2 ",0,-
668110001,アンペック坐剤１０ｍｇ,個,8114700J1023,314.3 ,0,"197,041 "
668110002,アンペック坐剤２０ｍｇ,個,8114700J2020,601.8 ,0,"36,486 "
660432005,アンペック坐剤３０ｍｇ,個,8114700J3026,850.5 ,0,"12,176 "
621988502,フェントステープ１ｍｇ,枚,8219701S1025,567.7 ,0,"1,531,169 "
621988602,フェントステープ２ｍｇ,枚,8219701S2021,"1,056.8 ",0,"1,156,920 "
621988702,フェントステープ４ｍｇ,枚,8219701S3028,"1,970.9 ",0,"457,132 "
621988902,フェントステープ８ｍｇ,枚,8219701S5020,"3,677.1 ",0,"171,219 "
620007678,デュロテップＭＴパッチ２．１ｍｇ,枚,8219700S5026,"1,761.5 ",0,"146,472 "
622041901,ワンデュロパッチ０．８４ｍｇ,枚,8219700T1026,533.2 ,0,"116,991 "
620007679,デュロテップＭＴパッチ４．２ｍｇ,枚,8219700S6022,"3,161.4 ",0,"114,324 "
621988802,フェントステープ６ｍｇ,枚,8219701S4024,"2,845.8 ",0,"114,308 "
622042001,ワンデュロパッチ１．７ｍｇ,枚,8219700T2022,"1,005.9 ",0,"94,565 "
622643101,フェンタニルクエン酸塩１日用テープ１ｍｇ「第一三共」,枚,8219701S1033,262.2 ,1,"58,803 "
622645901,フェントステープ０．５ｍｇ,枚,8219701S6027,303.8 ,0,"50,536 "
622643201,フェンタニルクエン酸塩１日用テープ２ｍｇ「第一三共」,枚,8219701S2030,489.0 ,1,"49,075 "
620007680,デュロテップＭＴパッチ８．４ｍｇ,枚,8219700S7029,"5,972.4 ",0,"35,467 "
622042101,ワンデュロパッチ３．４ｍｇ,枚,8219700T3029,"1,879.9 ",0,"29,712 "
622643301,フェンタニルクエン酸塩１日用テープ４ｍｇ「第一三共」,枚,8219701S3036,912.0 ,1,"20,298 "
622505001,フェンタニル１日用テープ０．８４ｍｇ「明治」,枚,8219700T1034,262.7 ,1,"17,152 "
622505101,フェンタニル１日用テープ１．７ｍｇ「明治」,枚,8219700T2030,492.3 ,1,"15,496 "
622177901,フェンタニル３日用テープ２．１ｍｇ「ＨＭＴ」,枚,8219700S5034,"1,212.6 ",1,"14,297 "
622042301,ワンデュロパッチ６．７ｍｇ,枚,8219700T5021,"3,487.2 ",0,"14,209 "
622042201,ワンデュロパッチ５ｍｇ,枚,8219700T4025,"2,655.8 ",0,"13,880 "
622178001,フェンタニル３日用テープ４．２ｍｇ「ＨＭＴ」,枚,8219700S6030,"2,243.0 ",1,"13,492 "
620007682,デュロテップＭＴパッチ１６．８ｍｇ,枚,8219700S9021,"10,670.1 ",0,"12,707 "
620007681,デュロテップＭＴパッチ１２．６ｍｇ,枚,8219700S8025,"8,594.0 ",0,"12,219 "
622643501,フェンタニルクエン酸塩１日用テープ８ｍｇ「第一三共」,枚,8219701S5039,"1,700.8 ",1,"8,578 "
622505201,フェンタニル１日用テープ３．４ｍｇ「明治」,枚,8219700T3037,901.8 ,1,"7,729 "
622643401,フェンタニルクエン酸塩１日用テープ６ｍｇ「第一三共」,枚,8219701S4032,"1,313.1 ",1,"6,280 "
622178101,フェンタニル３日用テープ８．４ｍｇ「ＨＭＴ」,枚,8219700S7037,"4,156.0 ",1,"5,819 "
622178301,フェンタニル３日用テープ１６．８ｍｇ「ＨＭＴ」,枚,8219700S9030,"7,853.1 ",1,"2,083 "
622505401,フェンタニル１日用テープ６．７ｍｇ「明治」,枚,8219700T5030,"1,691.6 ",1,"1,995 "
622505301,フェンタニル１日用テープ５ｍｇ「明治」,枚,8219700T4033,"1,331.6 ",1,"1,886 "
622178201,フェンタニル３日用テープ１２．６ｍｇ「ＨＭＴ」,枚,8219700S8033,"5,880.7 ",1,-
622305201,フェンタニル３日用テープ２．１ｍｇ「テルモ」,枚,8219700S5050,"1,212.6 ",1,-
622228201,フェンタニル３日用テープ２．１ｍｇ「明治」,枚,8219700S5042,"1,212.6 ",1,-
622305301,フェンタニル３日用テープ４．２ｍｇ「テルモ」,枚,8219700S6057,"2,243.0 ",1,-
622228301,フェンタニル３日用テープ４．２ｍｇ「明治」,枚,8219700S6049,"2,243.0 ",1,-
622305601,フェンタニル３日用テープ１６．８ｍｇ「テルモ」,枚,8219700S9056,"7,853.1 ",1,-
622228401,フェンタニル３日用テープ８．４ｍｇ「明治」,枚,8219700S7045,"4,156.0 ",1,-
622305401,フェンタニル３日用テープ８．４ｍｇ「テルモ」,枚,8219700S7053,"4,156.0 ",1,-
622628201,フェンタニル３日用テープ４．２ｍｇ「トーワ」,枚,8219700S6065,"2,243.0 ",1,-
622305501,フェンタニル３日用テープ１２．６ｍｇ「テルモ」,枚,8219700S8050,"5,880.7 ",1,-
622228501,フェンタニル３日用テープ１２．６ｍｇ「明治」,枚,8219700S8041,"5,880.7 ",1,-
622628101,フェンタニル３日用テープ２．１ｍｇ「トーワ」,枚,8219700S5069,"1,212.6 ",1,-
