,,,,,,
,,,,,,
"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620569916,リトドリン塩酸塩点滴静注液５０ｍｇ「日医工」　１％５ｍＬ,管,2590402A1016,183.0 ,1,"317,748 "
620006201,ウテロン点滴静注液５０ｍｇ　１％５ｍＬ,管,2590402A1016,183.0 ,1,"215,943 "
620570202,リトドリン塩酸塩点滴静注液５０ｍｇ「あすか」　１％５ｍＬ,管,2590402A1288,668.0 ,1,"116,609 "
620569915,リトドリン塩酸塩点滴静注液５０ｍｇ「オーハラ」　１％５ｍＬ,管,2590402A1016,183.0 ,1,"112,906 "
620003459,リトドリン塩酸塩１％５ｍＬ注射液,管,2590402A1016,183.0 ,1,"19,275 "
620004783,リトドール点滴静注５０ｍｇ　１％５ｍＬ,管,2590402A1172,305.0 ,1,"17,528 "
622086601,マグセント注シリンジ４０ｍＬ,筒,2590500G1026,"1,609.0 ",0,"7,951 "
640454017,セファランチン注１０ｍｇ　０．５％２ｍＬ,管,2900400A2034,161.0 ,0,"6,284 "
622442501,ザイヤフレックス注射用　０．５８ｍｇ（溶解液付）,瓶,2900401D1020,"193,779.0 ",0,572 
640443023,オキサロール注２．５μｇ　１ｍＬ,管,3112401A1026,942.0 ,0,"140,323 "
640443024,オキサロール注５μｇ　１ｍＬ,管,3112401A2022,"1,232.0 ",0,"109,586 "
640451015,ロカルトロール注０．５　０．５μｇ１ｍＬ,管,3112402A1020,873.0 ,0,"83,282 "
622430001,カルシトリオール静注液０．５μｇ「Ｆ」　１ｍＬ,管,3112402A1039,384.0 ,1,"38,480 "
622471001,マキサカルシトール静注透析用２．５μｇ「ニプロ」　１ｍＬ,管,3112401A1050,356.0 ,1,"32,807 "
640451016,ロカルトロール注１　１μｇ１ｍＬ,管,3112402A2027,"1,300.0 ",0,"30,080 "
622471101,マキサカルシトール静注透析用５μｇ「ニプロ」　１ｍＬ,管,3112401A2057,467.0 ,1,"22,579 "
622458501,マキサカルシトール静注透析用２．５μｇ「テバ」　１ｍＬ,管,3112401A1034,356.0 ,1,"17,600 "
622458601,マキサカルシトール静注透析用５μｇ「テバ」　１ｍＬ,管,3112401A2030,467.0 ,1,"11,890 "
622456001,マキサカルシトール静注透析用２．５μｇ「ファイザー」　１ｍＬ,管,3112401A1069,356.0 ,1,"11,724 "
640443025,オキサロール注１０μｇ　１ｍＬ,管,3112401A3029,"1,844.0 ",0,"11,445 "
622430101,カルシトリオール静注液１μｇ「Ｆ」　１ｍＬ,管,3112402A2035,559.0 ,1,"9,498 "
622456101,マキサカルシトール静注透析用５μｇ「ファイザー」　１ｍＬ,管,3112401A2065,467.0 ,1,"6,657 "
622605601,マキサカルシトール静注透析用シリンジ２．５μｇ「イセイ」　１ｍＬ,筒,3112401G1029,446.0 ,1,"5,881 "
622605701,マキサカルシトール静注透析用シリンジ２．５μｇ「フソー」　１ｍＬ,筒,3112401G1037,446.0 ,1,"5,859 "
622514101,マキサカルシトール静注透析用２．５μｇ「トーワ」　１ｍＬ,管,3112401A1077,356.0 ,1,"4,896 "
622605901,マキサカルシトール静注透析用シリンジ５μｇ「フソー」　１ｍＬ,筒,3112401G2033,564.0 ,1,"4,789 "
622514201,マキサカルシトール静注透析用５μｇ「トーワ」　１ｍＬ,管,3112401A2073,467.0 ,1,"4,782 "
622466801,マキサカルシトール静注透析用５μｇ「日医工」　１ｍＬ,管,3112401A2049,467.0 ,1,"4,415 "
622466701,マキサカルシトール静注透析用２．５μｇ「日医工」　１ｍＬ,管,3112401A1042,356.0 ,1,"4,067 "
622605801,マキサカルシトール静注透析用シリンジ５μｇ「イセイ」　１ｍＬ,筒,3112401G2025,564.0 ,1,"2,841 "
622471201,マキサカルシトール静注透析用１０μｇ「ニプロ」　１ｍＬ,管,3112401A3053,609.0 ,1,"1,832 "
622458701,マキサカルシトール静注透析用１０μｇ「テバ」　１ｍＬ,管,3112401A3037,609.0 ,1,"1,479 "
622456201,マキサカルシトール静注透析用１０μｇ「ファイザー」　１ｍＬ,管,3112401A3061,609.0 ,1,980 
622514001,マキサカルシトール静注透析用１０μｇ「トーワ」　１ｍＬ,管,3112401A3070,609.0 ,1,677 
622466901,マキサカルシトール静注透析用１０μｇ「日医工」　１ｍＬ,管,3112401A3045,609.0 ,1,-
622606101,マキサカルシトール静注透析用シリンジ１０μｇ「フソー」　１ｍＬ,筒,3112401G3030,717.0 ,1,-
622606001,マキサカルシトール静注透析用シリンジ１０μｇ「イセイ」　１ｍＬ,筒,3112401G3021,717.0 ,1,-
620005181,チョコラＡ筋注５万単位,管,3111400A1032,122.0 ,0,-
643120014,アリナミンＦ５０注　５０ｍｇ２０ｍＬ,管,3122401A4021,72.0 ,0,"271,188 "
620680414,チアミン塩化物塩酸塩注射液１０ｍｇ「日医工」,管,3121400A2019,82.0 ,0,"131,778 "
620004311,塩酸チアミン注５０ｍｇ「フソー」,管,3121400A4089,92.0 ,0,"82,027 "
620684302,フルスルチアミン静注５０ｍｇ「トーワ」　２０ｍＬ,管,3122401A4153,56.0 ,1,"78,202 "
643120101,チアミン塩化物塩酸塩注射液　１０ｍｇ,管,3121400A2019,82.0 ,0,"77,254 "
640454002,アリナミンＦ１０注　１０ｍｇ,管,3122401A2045,59.0 ,0,"76,165 "
643120013,アリナミンＦ２５注　２５ｍｇ１０ｍＬ,管,3122401A3025,59.0 ,0,"67,069 "
643120216,メタボリン注射液５０ｍｇ,管,3121400A4070,92.0 ,0,"64,436 "
643120012,アリナミンＦ１００注　１００ｍｇ２０ｍＬ,管,3122401A5028,122.0 ,0,"59,461 "
620680604,チアミン塩化物塩酸塩注射液５０ｍｇ「ツルハラ」,管,3121400A4011,87.0 ,0,"54,768 "
640463002,アリナミン注射液１０ｍｇ,管,3122404A1034,62.0 ,0,"51,093 "
620008385,ビタミンＢ１注１０ｍｇ「イセイ」,管,3121400A2019,82.0 ,0,"39,579 "
643120203,メタボリンＧ注射液１０ｍｇ,管,3121400A2019,82.0 ,0,"35,295 "
620684102,フルスルチアミン注５０ｍｇ「日新」　２０ｍＬ,管,3122401A4137,56.0 ,1,"33,893 "
643120211,メタボリンＧ注射液２０ｍｇ,管,3121400A3015,82.0 ,0,"33,822 "
620004719,バイオゲン静注５０ｍｇ　２０ｍＬ,管,3122402A5162,56.0 ,0,"28,249 "
643120103,チアミン塩化物塩酸塩注射液　５０ｍｇ,管,3121400A4011,87.0 ,0,"27,595 "
643120102,チアミン塩化物塩酸塩注射液　２０ｍｇ,管,3121400A3015,82.0 ,0,"25,679 "
620680420,チアミン塩化物塩酸塩注射液１０ｍｇ「ツルハラ」,管,3121400A2019,82.0 ,0,"23,334 "
620680419,チアミン塩化物塩酸塩注１０ｍｇ「日新」,管,3121400A2019,82.0 ,0,"23,098 "
620684401,フルスルチアミン静注液５０ｍｇ「日医工」　２０ｍＬ,管,3122401A4145,56.0 ,1,"22,059 "
620004309,塩酸チアミン注１０ｍｇ「フソー」,管,3121400A2019,82.0 ,0,"19,300 "
643120196,グラビタン１０注射液　１０ｍｇ,管,3121400A2019,82.0 ,0,"16,752 "
620004310,塩酸チアミン注２０ｍｇ「フソー」,管,3121400A3015,82.0 ,0,"16,295 "
643120200,ビタミンＢ１注「日医工」１０ｍｇ,管,3121400A2019,82.0 ,0,"16,192 "
643120207,グラビタン２０注射液　２０ｍｇ,管,3121400A3015,82.0 ,0,"14,820 "
620683603,フルスルチアミン注１０ｍｇ「トーワ」,管,3122401A2053,50.0 ,1,"13,361 "
620687601,コカルボキシラーゼ注射用５０ｍｇ「イセイ」　（溶解液付）,管,3123400D8158,56.0 ,1,"12,410 "
620007443,ビーカップ注１０ｍｇ,管,3122402A2147,50.0 ,1,"11,987 "
620680408,チアミン塩化物塩酸塩注１０ｍｇ「ＮＰ」,管,3121400A2019,82.0 ,0,"10,152 "
620680513,チアミン塩化物塩酸塩注射液２０ｍｇ「ファイザー」,管,3121400A3015,82.0 ,0,"9,255 "
620680427,チアミン塩化物塩酸塩注射液１０ｍｇ「ファイザー」,管,3121400A2019,82.0 ,0,"8,194 "
640454001,アリナミンＦ５注　５ｍｇ,管,3122401A1049,59.0 ,0,"6,900 "
620683903,フルスルチアミン静注２５ｍｇ「トーワ」　１０ｍＬ,管,3122401A3050,54.0 ,1,"4,495 "
643120221,ビーワン注１０ｍｇ,管,3121400A2019,82.0 ,0,"4,402 "
643120182,ビタファント注５０　５０ｍｇ２０ｍＬ,管,3122401A4056,56.0 ,1,"4,315 "
620007442,ビーカップ静注５０ｍｇ　２０ｍＬ,管,3122402A5170,56.0 ,1,"4,097 "
620006650,ベルミンビー注１０ｍｇ,管,3121400A2019,82.0 ,0,"3,384 "
620687201,コカルボキシラーゼ注射用２５ｍｇ「イセイ」　（溶解液付）,管,3123400D5060,56.0 ,1,"2,580 "
643120180,ビタファント注１０　１０ｍｇ,管,3122401A2037,50.0 ,1,"1,920 "
643120181,ビタファント注２５　２５ｍｇ１０ｍＬ,管,3122401A3041,54.0 ,1,936 
643120100,チアミン塩化物塩酸塩注射液　５ｍｇ,管,3121400A1012,82.0 ,0,-
620004308,塩酸チアミン注５ｍｇ「フソー」,管,3121400A1012,82.0 ,0,-
620680508,チアミン塩化物塩酸塩注２０ｍｇ「日新」,管,3121400A3015,82.0 ,0,-
643130105,パントール注射液５００ｍｇ,管,3133401A3045,56.0 ,0,"1,506,906 "
643130103,パントール注射液１００ｍｇ,管,3133401A1042,56.0 ,0,"807,617 "
620004738,パンテニール注５００ｍｇ,管,3133401A3053,56.0 ,1,"525,397 "
643130104,パントール注射液２５０ｍｇ,管,3133401A2030,56.0 ,0,"470,708 "
620004736,パンテニール注１００ｍｇ,管,3133401A1050,56.0 ,1,"304,240 "
643130107,パントシン注１０％　２００ｍｇ,管,3133400A3075,58.0 ,0,"277,547 "
620004737,パンテニール注２５０ｍｇ,管,3133401A2049,56.0 ,1,"244,602 "
643130224,メチコバール注射液５００μｇ　０．５ｍｇ,管,3136403A1140,108.0 ,0,"190,057 "
643130152,フラビタン注射液２０ｍｇ,管,3131400A5146,62.0 ,0,"161,386 "
643130108,パントシン注５％　１００ｍｇ,管,3133400A2052,58.0 ,0,"133,215 "
643130151,フラビタン注射液１０ｍｇ,管,3131400A4182,58.0 ,0,"123,576 "
620704103,ピリドキシン塩酸塩注射液１０ｍｇ「日医工」,管,3134400A1010,82.0 ,0,"107,796 "
620695105,リボフラビン注射液１０ｍｇ「日医工」,管,3131401A3016,86.0 ,0,"106,242 "
643130097,パンテチン注１０％「小林」　２００ｍｇ,管,3133400A3067,56.0 ,1,"101,586 "
643130217,デルモリチン注１０％　２００ｍｇ,管,3133400A3024,56.0 ,1,"83,240 "
620005241,ワカデニン注射液２０ｍｇ,管,3131400A5235,56.0 ,1,"76,096 "
643130091,ハイミタン注３０　３０ｍｇ,管,3134402A2059,56.0 ,1,"65,201 "
640433064,ピドキサール注３０ｍｇ,管,3134402A2180,57.0 ,0,"64,554 "
643130010,ＦＡＤ注１０ｍｇ（ツルハラ）,管,3131400A4085,56.0 ,1,"64,432 "
640433063,ピドキサール注１０ｍｇ,管,3134402A1176,56.0 ,0,"60,238 "
620005240,ワカデニン注射液１０ｍｇ,管,3131400A4271,56.0 ,1,"55,396 "
620694501,ＦＡＤ注２０ｍｇ「わかもと」,管,3131400A5243,56.0 ,1,"42,947 "
620711409,メコバラミン注５００μｇ「ＮＰ」　０．５ｍｇ,管,3136403A1221,56.0 ,1,"42,602 "
620003787,ピリドキサール注１０ｍｇ「イセイ」,管,3134402A1184,50.0 ,0,"41,039 "
643130318,ビスラーゼ注射液１０ｍｇ,管,3131401A3016,86.0 ,0,"34,371 "
643130061,シアノコバラミン注射液　１ｍｇ,管,3136402A3017,82.0 ,0,"33,576 "
620705402,ピリドキサール注３０ｍｇ「杏林」,管,3134402A2210,56.0 ,1,"33,070 "
643130011,ＦＡＤ注２０ｍｇ（ツルハラ）,管,3131400A5065,56.0 ,1,"27,471 "
643130327,ナイクリン注射液２０ｍｇ,管,3132400A1016,93.0 ,0,"27,114 "
643130341,フォリアミン注射液　１５ｍｇ,管,3135400A1018,94.0 ,0,"27,043 "
620005205,ビタゼックス注３０ｍｇ,管,3134402A2202,56.0 ,1,"26,492 "
643130188,リボフラビンリン酸エステルナトリウム注射液　１０ｍｇ,管,3131401A3016,86.0 ,0,"23,295 "
643130346,シアノコバラミン注射液１，０００μｇ「トーワ」　１ｍｇ,管,3136402A3017,82.0 ,0,"22,763 "
643130325,ビスラーゼ注射液２０ｍｇ,管,3131401A4012,93.0 ,0,"22,121 "
643130321,ビタミンＢ２注１％「イセイ」　１０ｍｇ,管,3131401A3016,86.0 ,0,"21,146 "
620005242,ワカデニン注射液３０ｍｇ,管,3131400A7041,56.0 ,1,"19,256 "
620003674,アデフラビン注１０ｍｇ,管,3131400A4263,56.0 ,1,"18,576 "
643130197,ピリドキシン塩酸塩注射液　１０ｍｇ,管,3134400A1010,82.0 ,0,"17,967 "
620711313,シアノコバラミン注射液１ｍｇ「日医工」,管,3136402A3017,82.0 ,0,"17,901 "
643130320,ビタミンＢ２注「日医工」１０ｍｇ,管,3131401A3016,86.0 ,0,"17,324 "
620711408,メコバラミン注射液５００μｇ「トーワ」　０．５ｍｇ,管,3136403A1230,56.0 ,1,"15,615 "
620693501,ＦＡＤ注１０ｍｇ「わかもと」,管,3131400A4280,56.0 ,1,"15,212 "
620007483,フレスミンＳ注射液１０００μｇ　１ｍｇ,管,3136401A1192,101.0 ,0,"14,969 "
643130150,フラビタン注５ｍｇ,管,3131400A3127,58.0 ,0,"14,786 "
620008367,シアノコバラミン注射液１ｍｇ「ツルハラ」,管,3136402A3017,82.0 ,0,"13,853 "
643130323,ホスフラン注－１０ｍｇ,管,3131401A3016,86.0 ,0,"12,929 "
643130328,ナイクリン注射液５０ｍｇ,管,3132400A2012,93.0 ,0,"12,625 "
620699101,パンテチン注２００ｍｇ「イセイ」,管,3133400A3083,56.0 ,1,"12,085 "
643130334,ビタミンＢ６注「日医工」１０ｍｇ,管,3134400A1010,82.0 ,0,"10,796 "
620004330,ビタミンＢ１２注１ｍｇ「ミタ」,管,3136402A3017,82.0 ,0,"9,326 "
620008799,イセコバミン注５００μｇ　０．５ｍｇ,管,3136403A1213,56.0 ,1,"9,090 "
621669801,メコバラミン注５００μｇシリンジ「ＮＰ」　１ｍＬ,筒,3136403G1038,153.0 ,1,"8,710 "
643130326,ホスフラン注－２０ｍｇ,管,3131401A4012,93.0 ,0,"8,508 "
643130352,ビタミンＢ１２注１，０００「コバヤシ」　１ｍｇ,管,3136402A3017,82.0 ,0,"7,826 "
620005225,マスブロン注１ｍｇ,管,3136401A1184,57.0 ,0,"7,747 "
620711309,シアノコバラミン注１０００μｇ「ＮＰ」　１ｍｇ,管,3136402A3017,82.0 ,0,"6,226 "
643130339,ビーシックス注「フソー」－３０ｍｇ,管,3134400A3013,86.0 ,0,"3,878 "
643130353,ビタミンＢ１２注“Ｚ”１０００μｇ　１ｍｇ,管,3136402A3017,82.0 ,0,"3,481 "
620003236,フラジレン注１０ｍｇ,管,3131400A4255,56.0 ,1,"3,083 "
620711401,メコバラミン注５００μｇ「イセイ」　０．５ｍｇ,管,3136403A1248,56.0 ,1,"2,976 "
620002466,ビタミンＢ１２注「日医工」１ｍｇ,管,3136402A3017,82.0 ,0,"2,971 "
620008901,ヒドロキソコバラミン注１０００μｇ「イセイ」　１ｍｇ,管,3136401A1206,56.0 ,1,"2,674 "
620694801,ＦＡＤ注３０ｍｇ「わかもと」,管,3131400A7050,56.0 ,1,"2,168 "
643130186,リボフラビンリン酸エステルナトリウム注射液　１ｍｇ,管,3131401A1013,86.0 ,0,"1,505 "
620003237,フラジレン注２０ｍｇ,管,3131400A5219,56.0 ,1,"1,376 "
643130333,ビーシックス注「フソー」－１０ｍｇ,管,3134400A1061,86.0 ,0,"1,264 "
643130315,ホスフラン注－５ｍｇ,管,3131401A2010,86.0 ,0,560 
643130211,葉酸注射液　１５ｍｇ,管,3135400A1018,94.0 ,0,404 
640406076,コバマミド注１ｍｇ「イセイ」,管,3136400A2054,50.0 ,1,-
643130059,シアノコバラミン注射液　１００μｇ,管,3136402A1014,82.0 ,0,-
643130075,ニコチン酸注射液　５０ｍｇ,管,3132400A2012,93.0 ,0,-
620007446,ビーコバＭ注５００μｇ　０．５ｍｇ,管,3136403A1205,56.0 ,1,-
620711315,シアノコバラミン注１０００μｇ「ＫＮ」　１ｍｇ,管,3136402A3017,82.0 ,0,-
643140044,ビタミンＣ注「フソー」－５００ｍｇ,管,3140400A4017,82.0 ,0,"559,911 "
643140004,アスコルビン酸注射液　５００ｍｇ,管,3140400A4017,82.0 ,0,"463,121 "
643140039,ビタシミン注射液５００ｍｇ,管,3140400A4106,86.0 ,0,"380,075 "
621652101,アスコルビン酸注５００ｍｇＰＢ「日新」,管,3140401A1039,56.0 ,1,"312,705 "
620712622,アスコルビン酸注射液５００ｍｇ「日医工」,管,3140400A4017,82.0 ,0,"307,899 "
620712610,アスコルビン酸注５００ｍｇ「ＮＰ」,管,3140400A4017,82.0 ,0,"225,011 "
620712609,アスコルビン酸注射液５００ｍｇ「トーワ」,管,3140400A4017,82.0 ,0,"154,634 "
643140045,ビタＣ注２５％　５００ｍｇ,管,3140400A4017,82.0 ,0,"132,254 "
620009259,アスコルビン酸注射液５００ｍｇ「サワイ」,管,3140400A4017,82.0 ,0,"125,995 "
620712416,アスコルビン酸注射液１００ｍｇ「日医工」,管,3140400A2014,82.0 ,0,"101,678 "
643140002,アスコルビン酸注射液　１００ｍｇ,管,3140400A2014,82.0 ,0,"97,891 "
643140026,ビタミンＣ注「フソー」－１００ｍｇ,管,3140400A2014,82.0 ,0,"80,718 "
643140021,ビタシミン注射液１００ｍｇ,管,3140400A2103,86.0 ,0,"59,000 "
620712613,アスコルビン酸注射液５００ｍｇ「ツルハラ」,管,3140400A4017,82.0 ,0,"49,650 "
643140036,シータック注２５％　５００ｍｇ,管,3140400A4017,82.0 ,0,"40,090 "
643140037,ビーシー注５００　５００ｍｇ,管,3140400A4017,82.0 ,0,"34,186 "
620712601,アスコルビン酸注５００ｍｇ「イセイ」,管,3140400A4017,82.0 ,0,"27,771 "
643140054,ビタミンＣ注「フソー」－２ｇ,管,3140400A6010,82.0 ,0,"26,243 "
643140018,シータック注１００　１００ｍｇ,管,3140400A2014,82.0 ,0,"23,340 "
643140027,ビタＣ注１０％　１００ｍｇ,管,3140400A2014,82.0 ,0,"22,119 "
620712704,アスコルビン酸注１ｇ「ＮＰ」,管,3140400A5013,82.0 ,0,"18,337 "
620712410,アスコルビン酸注１００ｍｇ「ＮＰ」,管,3140400A2014,82.0 ,0,"15,966 "
643140011,クリストファン注　２０ｍＬ,管,3140500A2020,57.0 ,1,"15,305 "
620712409,アスコルビン酸注射液１００ｍｇ「トーワ」,管,3140400A2014,82.0 ,0,"15,019 "
