"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
612170662,コニール錠２　２ｍｇ,錠,2171021F1024,23.8 ,0,"18,795,899 "
621838203,ニフェジピンＣＲ錠２０ｍｇ「ＮＰ」,錠,2171014G4088,11.7 ,1,"18,573,368 "
620320301,ニフェジピンＬ錠２０ｍｇ「トーワ」,錠,2171014G2298,5.8 ,1,"18,548,546 "
620007015,ニフェジピンＬ錠２０ｍｇ「サワイ」,錠,2171014G2280,5.8 ,1,"18,425,666 "
621941601,アムロジピンＯＤ錠２．５ｍｇ「ケミファ」,錠,2171022F3161,12.4 ,1,"17,690,653 "
620007819,アムロジピン錠２．５ｍｇ「あすか」,錠,2171022F1193,10.3 ,1,"17,648,314 "
620007820,アムロジピン錠２．５ｍｇ「アメル」,錠,2171022F1207,10.3 ,1,"17,189,594 "
620002086,ニフェランタンＣＲ錠２０　２０ｍｇ,錠,2171014G4045,11.7 ,1,"17,100,861 "
620007860,アムロジピン錠５ｍｇ「ＮＳ」,錠,2171022F2130,18.7 ,1,"17,028,461 "
621949201,アムロジピンＯＤ錠５ｍｇ「アメル」,錠,2171022F4141,18.7 ,1,"16,921,574 "
620318701,ニフェジピンＬ錠１０ｍｇ「日医工」,錠,2171014G1267,5.6 ,1,"16,624,945 "
622143101,アムロジピンＯＤ錠１０ｍｇ「トーワ」,錠,2171022F6047,34.4 ,1,"16,218,135 "
621751301,ベニジピン塩酸塩錠４ｍｇ「トーワ」,錠,2171021F2276,21.9 ,1,"16,209,045 "
620004014,ニフェジピンＣＲ錠１０ｍｇ「サワイ」,錠,2171014G3065,6.4 ,1,"16,013,734 "
621985601,アムロジピンＯＤ錠５ｍｇ「ＫＮ」,錠,2171022F4265,18.7 ,1,"15,897,371 "
620007865,アムロジピン錠５ｍｇ「科研」,錠,2171022F2246,18.7 ,1,"15,841,157 "
620007830,アムロジピン錠２．５ｍｇ「オーハラ」,錠,2171022F1231,10.3 ,1,"15,840,120 "
620318801,ニフェジピンＬ錠１０ｍｇ「トーワ」,錠,2171014G1259,5.6 ,1,"15,779,309 "
620002543,ヘルベッサー錠３０　３０ｍｇ,錠,2171006F1224,11.2 ,0,"15,712,442 "
620007861,アムロジピン錠５ｍｇ「ＮＰ」,錠,2171022F2122,18.7 ,1,"15,656,935 "
622636901,ニフェジピンＣＲ錠２０ｍｇ「三和」,錠,2171014G4126,11.7 ,1,"15,071,027 "
612170539,アダラートＬ錠１０ｍｇ,錠,2171014G1020,14.0 ,0,"14,924,507 "
621471401,一硝酸イソソルビド錠２０ｍｇ「トーワ」,錠,2171023F2135,7.6 ,1,"14,414,840 "
620007014,ニフェジピンＬ錠１０ｍｇ「サワイ」,錠,2171014G1232,5.6 ,1,"14,045,767 "
620007867,アムロジピン錠５ｍｇ「ＫＮ」,錠,2171022F2106,18.7 ,1,"13,914,353 "
620004050,ベニジピン塩酸塩錠２ｍｇ「サワイ」,錠,2171021F1113,9.9 ,1,"13,859,383 "
621685101,ニフェジピンＣＲ錠１０ｍｇ「トーワ」,錠,2171014G3090,7.9 ,1,"13,506,742 "
622571801,ロスバスタチン錠２．５ｍｇ「ＤＳＥＰ」,錠,2189017F1030,21.7 ,1,"383,930,011 "
620004868,ゼチーア錠１０ｍｇ,錠,2189018F1027,177.0 ,0,"269,121,201 "
620002477,クレストール錠２．５ｍｇ,錠,2189017F1022,57.6 ,0,"154,299,004 "
622198801,ロトリガ粒状カプセル２ｇ,包,2189019M1020,244.5 ,0,"125,483,613 "
622098401,アトルバスタチン錠５ｍｇ「サワイ」,錠,2189015F1058,19.1 ,1,"119,038,135 "
620339201,ベザフィブラートＳＲ錠２００ｍｇ「サワイ」,錠,2183005G1285,9.9 ,1,"118,621,371 "
622098501,アトルバスタチン錠１０ｍｇ「サワイ」,錠,2189015F2054,37.2 ,1,"114,268,560 "
622571901,ロスバスタチン錠５ｍｇ「ＤＳＥＰ」,錠,2189017F2037,41.4 ,1,"109,302,533 "
610443014,リピトール錠１０ｍｇ,錠,2189015F2020,88.2 ,0,"88,382,003 "
610443013,リピトール錠５ｍｇ,錠,2189015F1023,46.4 ,0,"86,292,560 "
622590601,フェノフィブラート錠８０ｍｇ「武田テバ」,錠,2183006F4046,19.5 ,1,"83,704,595 "
622076501,アトルバスタチン錠１０ｍｇ「ＥＥ」,錠,2189015F2038,37.2 ,1,"70,037,574 "
622076401,アトルバスタチン錠５ｍｇ「ＥＥ」,錠,2189015F1031,19.1 ,1,"64,959,299 "
622090801,リピディル錠８０ｍｇ,錠,2183006F4020,33.9 ,0,"60,508,908 "
620000422,リバロ錠１ｍｇ,錠,2189016F1028,52.8 ,0,"58,000,331 "
621528901,プラバスタチンＮａ錠１０ｍｇ「サワイ」,錠,2189010F2353,28.8 ,1,"57,616,092 "
622575601,ロスバスタチンＯＤ錠２．５ｍｇ「ＤＳＥＰ」,錠,2189017F3033,21.7 ,1,"57,582,341 "
620339401,ベザフィブラートＳＲ錠２００ｍｇ「日医工」,錠,2183005G1269,9.9 ,1,"55,403,934 "
620005920,ＥＰＬカプセル２５０ｍｇ,カプセル,2189006M1058,7.8 ,1,"52,303,433 "
612180265,メバロチン錠１０　１０ｍｇ,錠,2189010F2027,70.5 ,0,"50,767,131 "
622441101,クレストールＯＤ錠２．５ｍｇ,錠,2189017F3025,57.6 ,0,"49,135,256 "
622110501,アトルバスタチン錠１０ｍｇ「トーワ」,錠,2189015F2070,37.2 ,1,"44,963,702 "
620002123,ベザトールＳＲ錠２００ｍｇ,錠,2183005G1234,25.0 ,0,"44,208,034 "
621533201,プラバスタチンナトリウム錠１０ｍｇ「日医工」,錠,2189010F2388,28.8 ,1,"43,779,794 "
622110401,アトルバスタチン錠５ｍｇ「トーワ」,錠,2189015F1074,19.1 ,1,"42,473,083 "
620002478,クレストール錠５ｍｇ,錠,2189017F2029,110.3 ,0,"40,681,980 "
622280501,ピタバスタチンＣａ・ＯＤ錠１ｍｇ「トーワ」,錠,2189016F4035,19.1 ,1,"39,914,393 "
622127001,アトルバスタチン錠１０ｍｇ「サンド」,錠,2189015F2011,24.4 ,1,"39,113,639 "
621528801,プラバスタチンＮａ錠５ｍｇ「サワイ」,錠,2189010F1330,14.6 ,1,"38,391,171 "
622280601,ピタバスタチンＣａ・ＯＤ錠２ｍｇ「トーワ」,錠,2189016F5031,35.9 ,1,"37,559,680 "
620000423,リバロ錠２ｍｇ,錠,2189016F2024,99.7 ,0,"36,587,881 "
622588801,ロスバスタチン錠２．５ｍｇ「サワイ」,錠,2189017F1154,21.7 ,1,"35,792,434 "
620340201,ベザフィブラート徐放錠２００ｍｇ「トーワ」,錠,2183005G1307,9.9 ,1,"35,347,641 "
621531101,プラバスタチンＮａ錠１０ｍｇ「トーワ」,錠,2189010F2370,28.8 ,1,"34,614,648 "
610454085,メバロチン錠５　５ｍｇ,錠,2189010F1039,37.3 ,0,"34,297,094 "
622126901,アトルバスタチン錠５ｍｇ「サンド」,錠,2189015F1066,19.1 ,1,"34,160,840 "
622296001,ピタバスタチンＣａ錠１ｍｇ「サワイ」,錠,2189016F1133,19.1 ,1,"33,781,782 "
622537301,ロスバスタチン錠２．５ｍｇ「杏林」,錠,2189017F1138,21.7 ,1,"30,215,010 "
621533101,プラバスタチンナトリウム錠５ｍｇ「日医工」,錠,2189010F1365,14.6 ,1,"29,874,360 "
622239201,リバロＯＤ錠１ｍｇ,錠,2189016F4027,52.8 ,0,"29,635,632 "
622589001,ロスバスタチンＯＤ錠２．５ｍｇ「サワイ」,錠,2189017F3149,21.7 ,1,"28,906,411 "
622167701,アトルバスタチン錠１０ｍｇ「日医工」,錠,2189015F2011,24.4 ,1,"27,754,153 "
622590501,フェノフィブラート錠５３．３ｍｇ「武田テバ」,錠,2183006F3040,14.7 ,1,"26,080,902 "
622296101,ピタバスタチンＣａ錠２ｍｇ「サワイ」,錠,2189016F2130,35.9 ,1,"25,620,598 "
622239301,リバロＯＤ錠２ｍｇ,錠,2189016F5023,99.7 ,0,"25,171,881 "
621531001,プラバスタチンＮａ錠５ｍｇ「トーワ」,錠,2189010F1357,14.6 ,1,"24,805,029 "
622167601,アトルバスタチン錠５ｍｇ「日医工」,錠,2189015F1015,11.7 ,1,"22,827,564 "
621964301,フルバスタチン錠２０ｍｇ「サワイ」,錠,2189012F2034,31.7 ,1,"21,820,954 "
622273101,ピタバスタチンＣａ錠１ｍｇ「ファイザー」,錠,2189016F1206,19.1 ,1,"21,740,350 "
622280201,ピタバスタチンＣａ錠１ｍｇ「トーワ」,錠,2189016F1184,19.1 ,1,"20,846,878 "
622170201,アトルバスタチン錠１０ｍｇ「ＤＳＥＰ」,錠,2189015F2089,37.2 ,1,"20,565,786 "
622090701,リピディル錠５３．３ｍｇ,錠,2183006F3023,26.1 ,0,"20,217,135 "
622605201,ロスバスタチン錠２．５ｍｇ「ニプロ」,錠,2189017F1243,21.7 ,1,"19,817,437 "
612180263,リポバス錠５　５ｍｇ,錠,2189011F1025,81.8 ,0,"19,165,469 "
622599201,ロスバスタチン錠２．５ｍｇ「ＭＥＥＫ」,錠,2189017F1065,21.7 ,1,"18,705,751 "
622271801,ピタバスタチンカルシウム錠１ｍｇ「日医工」,錠,2189016F1257,19.1 ,1,"18,484,873 "
622107701,アトルバスタチン錠１０ｍｇ「ＫＮ」,錠,2189015F2046,37.2 ,1,"18,483,604 "
621528702,プラバスタチンＮａ錠１０ｍｇ「ケミファ」,錠,2189010F2361,39.8 ,1,"18,268,957 "
610462007,コレバインミニ８３％,ｇ,2189014D2024,47.2 ,0,"18,148,268 "
622598301,ロスバスタチン錠２．５ｍｇ「日医工」,錠,2189017F1227,21.7 ,1,"18,053,320 "
622170101,アトルバスタチン錠５ｍｇ「ＤＳＥＰ」,錠,2189015F1082,19.1 ,1,"17,519,635 "
622289501,ピタバスタチンＣａ錠１ｍｇ「サンド」,錠,2189016F1141,19.1 ,1,"17,327,303 "
622107601,アトルバスタチン錠５ｍｇ「ＫＮ」,錠,2189015F1040,19.1 ,1,"17,233,217 "
621532501,プラバスタチンＮａ錠１０ｍｇ「ＮＳ」,錠,2189010F2450,28.8 ,1,"17,202,712 "
621534101,シンバスタチン錠５ｍｇ「ＳＷ」,錠,2189011F1203,34.6 ,1,"16,647,912 "
622598501,ロスバスタチンＯＤ錠２．５ｍｇ「日医工」,錠,2189017F3181,21.7 ,1,"16,248,969 "
622575701,ロスバスタチンＯＤ錠５ｍｇ「ＤＳＥＰ」,錠,2189017F4030,41.4 ,1,"15,840,816 "
622286201,ピタバスタチンＣａ錠１ｍｇ「明治」,錠,2189016F1214,19.1 ,1,"15,604,225 "
622096901,トライコア錠８０ｍｇ,錠,2183006F4038,33.7 ,0,"15,559,381 "
610432003,コレバイン錠５００ｍｇ,錠,2189014F1029,28.4 ,0,"15,218,298 "
622269101,ピタバスタチンＣａ錠１ｍｇ「杏林」,錠,2189016F1010,15.5 ,1,"14,690,054 "
622280301,ピタバスタチンＣａ錠２ｍｇ「トーワ」,錠,2189016F2180,35.9 ,1,"14,585,760 "
622271901,ピタバスタチンカルシウム錠２ｍｇ「日医工」,錠,2189016F2253,35.9 ,1,"14,406,849 "
622273201,ピタバスタチンＣａ錠２ｍｇ「ファイザー」,錠,2189016F2202,35.9 ,1,"14,238,494 "
610470013,ローコール錠２０ｍｇ,錠,2189012F2026,56.5 ,0,"14,199,230 "
620008054,プラバスタチンＮａ塩錠１０ｍｇ「タナベ」,錠,2189010F2019,18.1 ,1,"13,525,750 "
622289601,ピタバスタチンＣａ錠２ｍｇ「サンド」,錠,2189016F2148,35.9 ,1,"12,740,501 "
622180702,アトルバスタチン錠１０ｍｇ「Ｍｅ」,錠,2189015F2232,37.2 ,1,"12,505,643 "
622165701,アトルバスタチン錠１０ｍｇ「ＮＰ」,錠,2189015F2097,37.2 ,1,"12,288,815 "
622582001,ロスバスタチン錠２．５ｍｇ「トーワ」,錠,2189017F1219,21.7 ,1,"12,181,959 "
622269201,ピタバスタチンＣａ錠２ｍｇ「杏林」,錠,2189016F2113,35.9 ,1,"12,152,144 "
622441201,クレストールＯＤ錠５ｍｇ,錠,2189017F4021,110.3 ,0,"12,105,766 "
621532401,プラバスタチンＮａ錠５ｍｇ「ＮＳ」,錠,2189010F1438,14.6 ,1,"12,037,320 "
622581701,ロスバスタチンＯＤ錠２．５ｍｇ「トーワ」,錠,2189017F3173,21.7 ,1,"11,707,842 "
622280801,アトルバスタチンＯＤ錠１０ｍｇ「トーワ」,錠,2189015F4022,37.2 ,1,"11,609,744 "
622582501,ロスバスタチン錠２．５ｍｇ「共創未来」,錠,2189017F1120,21.7 ,1,"11,307,317 "
621528602,プラバスタチンＮａ錠５ｍｇ「ケミファ」,錠,2189010F1349,21.9 ,1,"11,108,448 "
620000103,プラバスタチンＮａ錠５ｍｇ「アメル」,錠,2189010F1055,14.6 ,1,"10,862,098 "
622165601,アトルバスタチン錠５ｍｇ「ＮＰ」,錠,2189015F1090,19.1 ,1,"10,710,351 "
622584101,アトーゼット配合錠ＬＤ,錠,2189101F1020,177.0 ,0,"10,617,514 "
622588901,ロスバスタチン錠５ｍｇ「サワイ」,錠,2189017F2150,41.4 ,1,"10,592,775 "
622286301,ピタバスタチンＣａ錠２ｍｇ「明治」,錠,2189016F2210,35.9 ,1,"10,461,992 "
622180602,アトルバスタチン錠５ｍｇ「Ｍｅ」,錠,2189015F1236,19.1 ,1,"10,223,500 "
621964501,フルバスタチン錠３０ｍｇ「サワイ」,錠,2189012F3030,46.0 ,1,"10,173,526 "
622590101,ロスバスタチン錠２．５ｍｇ「サンド」,錠,2189017F1162,21.7 ,1,"10,015,304 "
621533801,シンバスタチン錠５ｍｇ「日医工」,錠,2189011F1238,34.6 ,1,"9,924,474 "
622537401,ロスバスタチン錠５ｍｇ「杏林」,錠,2189017F2134,41.4 ,1,"9,576,174 "
621534301,シンバスタチン錠５ｍｇ「トーワ」,錠,2189011F1220,34.6 ,1,"8,977,894 "
622270001,ピタバスタチンＣａ錠１ｍｇ「ＹＤ」,錠,2189016F1087,19.1 ,1,"8,959,267 "
622280701,アトルバスタチンＯＤ錠５ｍｇ「トーワ」,錠,2189015F3026,19.1 ,1,"8,860,589 "
622003501,ケイキサレートドライシロップ７６％,ｇ,2190009R1025,15.1 ,0,"96,231,258 "
620004607,ユベラＮカプセル１００ｍｇ,カプセル,2190006M1156,5.8 ,0,"90,005,611 "
620004609,ユベラＮソフトカプセル２００ｍｇ,カプセル,2190006M2179,9.7 ,0,"89,365,943 "
620009352,沈降炭酸カルシウム錠５００ｍｇ「三和」,錠,2190024F1040,5.7 ,1,"82,067,981 "
620353601,トコフェロールニコチン酸エステルカプセル２００ｍｇ「サワイ」,カプセル,2190006M2225,5.6 ,1,"77,523,527 "
620353101,トコフェロールニコチン酸エステルカプセル１００ｍｇ「トーワ」,カプセル,2190006M1210,5.4 ,1,"67,982,564 "
622306901,リオナ錠２５０ｍｇ,錠,2190033F1022,81.2 ,0,"65,659,587 "
622552001,ホスレノールＯＤ錠２５０ｍｇ,錠,2190029F3029,162.9 ,0,"57,572,642 "
621261101,アーガメイト２０％ゼリー２５ｇ,個,2190016Q2026,80.7 ,1,"52,939,634 "
620003443,カリメート散,ｇ,2190016X1105,14.2 ,0,"50,900,485 "
610470004,レナジェル錠２５０ｍｇ,錠,2190025F1036,22.6 ,0,"47,681,028 "
620353202,トコフェロールニコチン酸エステルカプセル１００ｍｇ「ＮＰ」,カプセル,2190006M1202,5.4 ,1,"43,169,768 "
610432015,ミグシス錠５ｍｇ,錠,2190023F1037,26.3 ,0,"42,868,915 "
622149201,キックリンカプセル２５０ｍｇ,カプセル,2190032M1027,29.1 ,0,"36,572,424 "
621264301,ニセルゴリン錠５ｍｇ「サワイ」,錠,2190021F1437,9.6 ,1,"35,269,534 "
612190149,セロクラール錠２０ｍｇ,錠,2190005F2051,12.3 ,0,"32,533,935 "
620003548,サアミオン錠５ｍｇ,錠,2190021F1348,24.0 ,0,"29,743,955 "
620005931,ＮＥソフトカプセル２００ｍｇ,カプセル,2190006M2195,5.6 ,1,"29,427,827 "
620352410,イフェンプロジル酒石酸塩錠２０ｍｇ「日医工」,錠,2190005F2183,5.8 ,1,"24,960,459 "
621977801,カルタンＯＤ錠５００ｍｇ,錠,2190024F4022,6.3 ,0,"23,551,530 "
620352402,イフェンプロジル酒石酸塩錠２０ｍｇ「サワイ」,錠,2190005F2213,5.8 ,1,"22,599,868 "
610470003,フォスブロック錠２５０ｍｇ,錠,2190025F1028,22.1 ,0,"21,648,176 "
622552101,ホスレノールＯＤ錠５００ｍｇ,錠,2190029F4025,238.5 ,0,"21,456,366 "
620006881,カリメートドライシロップ９２．５９％,ｇ,2190016R2021,15.1 ,0,"19,461,075 "
612190187,ニコ２００ソフトカプセル　２００ｍｇ,カプセル,2190006M2110,5.6 ,1,"18,986,575 "
622140001,カリメート経口液２０％　２５ｇ,包,2190016S1027,82.5 ,0,"17,655,105 "
610432025,カルタン錠５００　５００ｍｇ,錠,2190024F1023,6.3 ,0,"17,566,387 "
620352406,イフェンプロジル酒石酸塩錠２０ｍｇ「トーワ」,錠,2190005F2205,5.8 ,1,"15,583,178 "
620004540,ニセルゴリン錠５ｍｇ「トーワ」,錠,2190021F1364,9.6 ,1,"15,404,760 "
620359102,ニセルゴリン錠５ｍｇ「ＮＰ」,錠,2190021F1453,9.6 ,1,"15,101,453 "
622442301,ピートルチュアブル錠２５０ｍｇ,錠,2190036F1026,177.8 ,0,"14,608,178 "
621933001,カデュエット配合錠４番,錠,2190104F1024,121.0 ,0,"13,173,729 "
622068101,ホスレノール顆粒分包２５０ｍｇ,包,2190029D1025,161.3 ,0,"13,012,197 "
621264501,ニセルゴリン錠５ｍｇ「日医工」,錠,2190021F1445,9.6 ,1,"12,088,127 "
621932901,カデュエット配合錠３番,錠,2190103F1020,83.0 ,0,"11,678,898 "
622360201,トコフェロールニコチン酸エステルカプセル２００ｍｇ「日医工」,カプセル,2190006M2233,5.6 ,1,"10,649,105 "
622189501,アーガメイト８９．２９％顆粒５．６ｇ,ｇ,2190016D1028,12.9 ,1,"10,547,471 "
620004980,ケイキサレート散,ｇ,2190009A1048,17.1 ,0,"10,054,944 "
620002705,カルタレチン錠５００　５００ｍｇ,錠,2190024F1031,5.7 ,1,"9,955,069 "
612190292,リズミック錠１０ｍｇ,錠,2190022F1024,22.3 ,0,"8,419,582 "
622068201,ホスレノール顆粒分包５００ｍｇ,包,2190029D2021,236.5 ,0,"7,074,890 "
620003158,セロクラール錠１０ｍｇ,錠,2190005F1225,8.5 ,0,"6,999,880 "
612190170,アポノール錠２０　２０ｍｇ,錠,2190005F2027,5.8 ,1,"6,690,512 "
620008560,ホスレノールチュアブル錠２５０ｍｇ,錠,2190029F1026,162.9 ,0,"6,550,235 "
620352301,イフェンプロジル酒石酸塩錠２０ｍｇ「あすか」,錠,2190005F2230,5.8 ,1,"6,484,498 "
610407233,カリセラム－Ｎａ末,ｇ,2190009A1030,13.0 ,1,"6,196,068 "
620351801,イフェンプロジル酒石酸塩錠１０ｍｇ「日医工」,錠,2190005F1284,5.6 ,1,"5,307,087 "
622447901,アマルエット配合錠４番「トーワ」,錠,2190104F1105,65.5 ,1,"5,306,462 "
621405701,ニセルゴリン錠５ｍｇ「日新」,錠,2190021F1461,9.6 ,1,"4,978,431 "
621932701,カデュエット配合錠１番,錠,2190101F1020,64.4 ,0,"4,769,292 "
622447801,アマルエット配合錠３番「トーワ」,錠,2190103F1100,44.9 ,1,"4,685,113 "
622453301,アマルエット配合錠４番「ＤＳＥＰ」,錠,2190104F1032,52.0 ,1,"4,110,150 "
620353804,トコフェロールニコチン酸エステルカプセル２００ｍｇ「ＹＤ」,カプセル,2190006M2217,5.6 ,1,"3,997,750 "
622457201,アマルエット配合錠４番「サワイ」,錠,2190104F1083,65.5 ,1,"3,965,924 "
620003538,カリエードプラス散（分包）９６．７％,ｇ,2190016B1035,12.6 ,1,"3,933,304 "
622453201,アマルエット配合錠３番「ＤＳＥＰ」,錠,2190103F1038,35.5 ,1,"3,771,002 "
622457101,アマルエット配合錠３番「サワイ」,錠,2190103F1089,44.9 ,1,"3,687,373 "
622462901,アマルエット配合錠３番「ＥＥ」,錠,2190103F1046,35.5 ,1,"3,370,837 "
622442401,ピートルチュアブル錠５００ｍｇ,錠,2190036F2022,261.2 ,0,"3,303,551 "
622468101,アマルエット配合錠４番「ニプロ」,錠,2190104F1121,52.0 ,1,"3,094,029 "
622463001,アマルエット配合錠４番「ＥＥ」,錠,2190104F1040,52.0 ,1,"3,000,791 "
622465501,アマルエット配合錠３番「日医工」,錠,2190103F1119,35.5 ,1,"2,838,781 "
622465601,アマルエット配合錠４番「日医工」,錠,2190104F1113,52.0 ,1,"2,820,618 "
621264401,ニセルゴリン錠５ｍｇ「アメル」,錠,2190021F1470,9.6 ,1,"2,773,169 "
620002492,トラクリア錠６２．５ｍｇ,錠,2190026F1022,"3,939.4 ",0,"2,657,131 "
620359601,アメジニウムメチル硫酸塩錠１０ｍｇ「日医工」,錠,2190022F1202,8.5 ,1,"2,562,366 "
621932801,カデュエット配合錠２番,錠,2190102F1025,102.5 ,0,"2,489,077 "
621954301,アドシルカ錠２０ｍｇ,錠,2190030F1029,"1,770.0 ",0,"2,339,876 "
620005887,ケアロードＬＡ錠６０μｇ,錠,2190027G1022,241.4 ,0,"2,328,819 "
622468001,アマルエット配合錠３番「ニプロ」,錠,2190103F1127,35.5 ,1,"2,263,345 "
620009351,沈降炭酸カルシウム錠２５０ｍｇ「三和」,錠,2190024F2038,5.6 ,1,"2,186,673 "
620359501,アメジニウムメチル硫酸塩錠１０ｍｇ「サワイ」,錠,2190022F1237,8.5 ,1,"2,169,842 "
620008561,ホスレノールチュアブル錠５００ｍｇ,錠,2190029F2022,238.5 ,0,"2,088,398 "
620006781,レバチオ錠２０ｍｇ,錠,2190028F1021,"1,240.2 ",0,"2,080,685 "
620351703,イフェンプロジル酒石酸塩錠１０ｍｇ「トーワ」,錠,2190005F1306,5.6 ,1,"2,067,281 "
620005894,ベラサスＬＡ錠６０μｇ,錠,2190027G1030,241.5 ,0,"2,003,918 "
622444201,アマルエット配合錠３番「ＫＮ」,錠,2190103F1054,35.5 ,1,"1,809,911 "
622444301,アマルエット配合錠４番「ＫＮ」,錠,2190104F1059,52.0 ,1,"1,683,444 "
622447601,アマルエット配合錠１番「トーワ」,錠,2190101F1101,34.4 ,1,"1,683,108 "
622461401,アマルエット配合錠４番「サンド」,錠,2190104F1091,52.0 ,1,"1,674,445 "
622461301,アマルエット配合錠３番「サンド」,錠,2190103F1097,35.5 ,1,"1,663,242 "
