"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621859002,イソソルビド内用液７０％「ＣＥＯ」,ｍＬ,2139001S1079,4 ,1 ,"4,906,688 "
620000167,ラシックス錠２０ｍｇ,錠,2139005F1052,10 ,0 ,"4,005,210 "
620004915,アルダクトンＡ錠２５ｍｇ,錠,2133001F1522,20 ,0 ,"3,399,385 "
620004043,フロセミド錠４０ｍｇ「ＮＰ」,錠,2139005F2385,6 ,1 ,"3,096,196 "
620269833,フロセミド錠４０ｍｇ「武田テバ」,錠,2139005F2466,6 ,1 ,"2,616,645 "
612130353,ダイアート錠３０ｍｇ,錠,2139008F2028,19 ,0 ,"2,354,820 "
620266110,スピロノラクトン錠２５ｍｇ「テバ」,錠,2133001F1018,6 ,1 ,"2,184,168 "
622065501,イソバイドシロップ７０％,ｍＬ,2139001S1060,5 ,0 ,"2,168,843 "
620270703,アゾセミド錠６０ｍｇ「ＪＧ」,錠,2139008F1064,16 ,1 ,"2,038,707 "
620004041,フロセミド錠１０ｍｇ「ＮＰ」,錠,2139005F3020,6 ,1 ,"1,583,319 "
622609402,トラセミドＯＤ錠４ｍｇ「ＴＥ」,錠,2139009F3029,11 ,1 ,"1,324,769 "
610454048,ダイアート錠６０ｍｇ,錠,2139008F1056,29 ,0 ,"1,305,167 "
620000168,ラシックス錠４０ｍｇ,錠,2139005F2342,13 ,0 ,"1,294,303 "
620266119,スピロノラクトン錠２５ｍｇ「ＮＰ」,錠,2133001F1018,6 ,1 ,"1,228,181 "
612130207,フルイトラン錠２ｍｇ,錠,2132003F1257,10 ,0 ,"1,204,914 "
622007201,サムスカ錠１５ｍｇ,錠,2139011F1023,"1,943 ",0 ,"1,097,920 "
620005550,フロセミド錠２０ｍｇ「ＪＧ」,錠,2139005F1079,6 ,1 ,"1,013,461 "
610431025,フロセミド細粒４％「ＥＭＥＣ」,ｇ,2139005C1048,6 ,1 ,"931,573 "
610432034,ルプラック錠４ｍｇ,錠,2139009F1026,22 ,0 ,"875,394 "
620006110,フロセミド錠４０ｍｇ「トーワ」,錠,2139005F2407,6 ,1 ,"730,735 "
620266112,スピロノラクトン錠２５ｍｇ「ＴＣＫ」,錠,2133001F1018,6 ,1 ,"695,392 "
620009430,フルイトラン錠１ｍｇ,錠,2132003F3039,10 ,0 ,"668,041 "
620004518,ダイアモックス錠２５０ｍｇ,錠,2134002F1109,24 ,0 ,"643,292 "
620266305,スピロノラクトン錠２５ｍｇ「ＣＨ」,錠,2133001F1620,12 ,1 ,"555,171 "
620009400,トリクロルメチアジド錠１ｍｇ「ＮＰ」,錠,2132003F3020,6 ,1 ,"488,046 "
622694301,サムスカＯＤ錠７．５ｍｇ,錠,2139011F3026,"1,299 ",0 ,"481,316 "
620266138,スピロノラクトン錠２５ｍｇ「ＹＤ」,錠,2133001F1018,6 ,1 ,"403,006 "
622609502,トラセミドＯＤ錠８ｍｇ「ＴＥ」,錠,2139009F4025,17 ,1 ,"357,410 "
622077601,ラシックス錠１０ｍｇ,錠,2139005F3039,9 ,0 ,"329,224 "
622109301,フロセミド錠４０ｍｇ「ＪＧ」,錠,2139005F2431,6 ,1 ,"320,601 "
622065801,イソバイドシロップ７０％分包３０ｍＬ,包,2139001S2032,142 ,0 ,"261,389 "
610432035,ルプラック錠８ｍｇ,錠,2139009F2022,35 ,0 ,"260,047 "
620004914,アルダクトンＡ細粒１０％,ｇ,2133001C1097,87 ,0 ,"250,479 "
620007003,トリクロルメチアジド錠２ｍｇ「タイヨー」,錠,2132003F1389,6 ,1 ,"245,879 "
622548901,フロセミド錠１０ｍｇ「武田テバ」,錠,2139005F3055,6 ,1 ,"229,121 "
622142402,トリクロルメチアジド錠１ｍｇ「トーワ」,錠,2132003F3055,6 ,1 ,"222,075 "
622315800,スピロノラクトン２５ｍｇ錠,錠,2133001F1018,6 ,1 ,"191,112 "
620009401,トリクロルメチアジド錠２ｍｇ「ＮＰ」,錠,2132003F1400,6 ,1 ,"186,469 "
622601001,トラセミド錠４ｍｇ「ＫＯ」,錠,2139009F1034,11 ,1 ,"143,187 "
620264101,トリクロルメチアジド錠２ｍｇ「トーワ」,錠,2132003F1460,6 ,1 ,"135,837 "
620003591,ノイダブル錠２５ｍｇ,錠,2133001F1018,6 ,1 ,"113,467 "
620005049,トリクロルメチアジド錠２ｍｇ「ＹＤ」,錠,2132003F1320,6 ,1 ,"104,691 "
620262802,トリクロルメチアジド錠２ｍｇ「日医工」,錠,2132003F1427,6 ,1 ,"104,246 "
622383401,トリクロルメチアジド錠２ｍｇ「ＪＧ」,錠,2132003F1443,6 ,1 ,"90,861 "
620003182,ラシックス細粒４％,ｇ,2139005C1064,15 ,0 ,"88,950 "
622694401,サムスカＯＤ錠１５ｍｇ,錠,2139011F4022,"1,975 ",0 ,"73,511 "
622531601,フロセミド錠２０ｍｇ「ＳＮ」,錠,2139005F1095,6 ,1 ,"71,173 "
622142502,ヒドロクロロチアジド錠１２．５ｍｇ「トーワ」,錠,2132004F2037,6 ,1 ,"69,892 "
620002861,メニレット７０％ゼリー３０ｇ,個,2139001Q2027,144 ,0 ,"68,889 "
622537701,サムスカ顆粒１％,ｇ,2139011D1022,"1,898 ",0 ,"65,241 "
621859102,イソソルビド内用液７０％分包３０ｍＬ「ＣＥＯ」,包,2139001S2040,144 ,0 ,"53,112 "
620264701,ヒドロクロロチアジド錠２５ｍｇ「トーワ」,錠,2132004F1103,6 ,1 ,"48,922 "
612130039,アルダクトンＡ錠５０ｍｇ,錠,2133001F2057,41 ,0 ,"47,175 "
622280101,ヒドロクロロチアジドＯＤ錠１２．５ｍｇ「トーワ」,錠,2132004F3025,6 ,1 ,"43,792 "
620266148,スピロノラクトン錠２５ｍｇ「杏林」,錠,2133001F1018,6 ,1 ,"41,399 "
622531701,フロセミド錠４０ｍｇ「ＳＮ」,錠,2139005F2458,6 ,1 ,"37,446 "
620266409,スピロノラクトン錠５０ｍｇ「ＹＤ」,錠,2133001F2014,6 ,1 ,"35,148 "
622601101,トラセミド錠８ｍｇ「ＫＯ」,錠,2139009F2030,17 ,1 ,"30,036 "
620263901,トリクロルメチアジド錠２ｍｇ「ＴＣＫ」,錠,2132003F1451,6 ,1 ,"29,216 "
620008677,バイカロン錠２５ｍｇ,錠,2135001F1128,10 ,0 ,"28,342 "
620266413,スピロノラクトン錠５０ｍｇ「ＣＨ」,錠,2133001F2014,6 ,1 ,"26,961 "
612130346,ダイアモックス末,ｇ,2134001X1010,106 ,0 ,"24,735 "
620263001,トリクロルメチアジド錠２ｍｇ「イセイ」,錠,2132003F1419,6 ,1 ,"24,276 "
622065601,イソバイドシロップ７０％分包２０ｍＬ,包,2139001S3020,95 ,0 ,"20,697 "
620007070,フロセミド錠４０ｍｇ「イセイ」,錠,2139005F2415,6 ,1 ,"19,655 "
620266102,スピロノラクトン錠２５ｍｇ「ツルハラ」,錠,2133001F1018,6 ,1 ,"16,065 "
620007146,ルネトロン錠１ｍｇ,錠,2139004F1040,23 ,0 ,"13,518 "
620008715,ベハイド錠４ｍｇ,錠,2132006F1048,5 ,0 ,"10,441 "
620268501,メフルシド錠２５ｍｇ「日医工」,錠,2135001F1136,6 ,1 ,"9,187 "
610461156,スピロノラクトン５０ｍｇ錠,錠,2133001F2014,6 ,1 ,"7,768 "
620006051,トリテレン・カプセル５０ｍｇ,カプセル,2133002M1062,15 ,0 ,"7,742 "
622184801,イソソルビド内用液７０％分包４０ｍＬ「ＣＥＯ」,包,2139001S5023,192 ,1 ,"5,800 "
620263201,トリクロルメチアジド錠２ｍｇ「ＳＮ」,錠,2132003F1478,6 ,1 ,"4,131 "
622567401,フロセミド錠１０ｍｇ「ＳＮ」,錠,2139005F3047,6 ,1 ,"3,626 "
620002860,メニレット７０％ゼリー２０ｇ,個,2139001Q1020,98 ,0 ,"3,172 "
620263401,トリクロルメチアジド錠２ｍｇ「ツルハラ」,錠,2132003F1435,6 ,1 ,"1,437 "
620005953,クバクロン錠２ｍｇ,錠,2132003F1354,6 ,1 ,-
622065701,イソバイドシロップ７０％分包２３ｍＬ,包,2139001S4027,106 ,0 ,-
620270101,オイテンシンカプセル４０ｍｇ,カプセル,2139005N1057,17 ,0 ,-
620004356,フィズリン錠３０ｍｇ,錠,2139010F1029,"8,973 ",0 ,-
612130019,アセタゾラミド,ｇ,2134001X1010,106 ,0 ,-
622143501,アジルバ錠２０ｍｇ,錠,2149048F1022,138 ,0 ,"6,615,061 "
620005935,エブランチルカプセル１５ｍｇ,カプセル,2149020N1031,16 ,0 ,"6,483,765 "
622355601,カルベジロール錠２．５ｍｇ「サワイ」,錠,2149032F4039,10 ,1 ,"5,998,345 "
622571301,オルメサルタンＯＤ錠２０ｍｇ「ＤＳＥＰ」,錠,2149044F6034,39 ,1 ,"4,162,047 "
621470101,カルベジロール錠１０ｍｇ「サワイ」,錠,2149032F1099,19 ,1 ,"2,915,010 "
622535601,テルミサルタン錠４０ｍｇ「ＤＳＥＰ」,錠,2149042F2030,38 ,1 ,"2,461,275 "
610462040,アーチスト錠２．５ｍｇ,錠,2149032F4020,22 ,0 ,"2,288,396 "
622355501,カルベジロール錠１．２５ｍｇ「サワイ」,錠,2149032F3032,10 ,1 ,"1,952,271 "
622357901,カンデサルタン錠４ｍｇ「あすか」,錠,2149040F2030,31 ,1 ,"1,841,291 "
620009319,シルニジピン錠１０ｍｇ「サワイ」,錠,2149037F2055,28 ,1 ,"1,565,818 "
622479301,カルベジロール錠２．５ｍｇ「トーワ」,錠,2149032F4098,10 ,1 ,"1,402,825 "
622358001,カンデサルタン錠８ｍｇ「あすか」,錠,2149040F3037,60 ,1 ,"1,321,338 "
622452901,オルメテックＯＤ錠２０ｍｇ,錠,2149044F6026,103 ,0 ,"1,137,882 "
612140702,アーチスト錠１０ｍｇ,錠,2149032F1021,48 ,0 ,"1,121,994 "
620005824,セララ錠２５ｍｇ,錠,2149045F1029,45 ,0 ,"1,009,468 "
610407148,アテレック錠１０　１０ｍｇ,錠,2149037F2039,48 ,0 ,"1,008,824 "
622571201,オルメサルタンＯＤ錠１０ｍｇ「ＤＳＥＰ」,錠,2149044F5038,20 ,1 ,"1,001,848 "
620002430,ミカルディス錠４０ｍｇ,錠,2149042F2021,105 ,0 ,"918,253 "
622143601,アジルバ錠４０ｍｇ,錠,2149048F2029,207 ,0 ,"893,190 "
610462039,アーチスト錠１．２５ｍｇ,錠,2149032F3024,13 ,0 ,"872,686 "
621470201,カルベジロール錠１０ｍｇ「トーワ」,錠,2149032F1129,19 ,1 ,"829,799 "
622535501,テルミサルタン錠２０ｍｇ「ＤＳＥＰ」,錠,2149042F1033,20 ,1 ,"810,866 "
621401401,エナラプリルマレイン酸塩錠２．５ｍｇ「サワイ」,錠,2144002F1300,10 ,1 ,"801,733 "
621401701,エナラプリルマレイン酸塩錠５ｍｇ「サワイ」,錠,2144002F2357,11 ,1 ,"787,932 "
621401501,エナラプリルマレイン酸塩錠５ｍｇ「トーワ」,錠,2144002F2349,11 ,1 ,"765,025 "
622580101,オルメサルタンＯＤ錠２０ｍｇ「トーワ」,錠,2149044F6085,39 ,1 ,"734,184 "
610463039,エナラプリルＭ錠５「ＥＭＥＣ」　５ｍｇ,錠,2144002F2233,19 ,1 ,"723,398 "
620005825,セララ錠５０ｍｇ,錠,2149045F2025,86 ,0 ,"642,205 "
622355101,バルサルタン錠８０ｍｇ「サンド」,錠,2149041F3236,31 ,1 ,"624,087 "
612140444,レニベース錠５　５ｍｇ,錠,2144002F2020,31 ,0 ,"607,946 "
612140712,タナトリル錠５　５ｍｇ,錠,2144008F2028,50 ,0 ,"596,165 "
622586901,イルベサルタン錠１００ｍｇ「ＤＳＰＢ」,錠,2149046F2046,51 ,1 ,"586,837 "
612140620,アルドメット錠２５０　２５０ｍｇ,錠,2145001F2015,10 ,0 ,"573,997 "
620007943,エナラプリルＭ錠２．５「ＥＭＥＣ」　２．５ｍｇ,錠,2144002F1148,10 ,1 ,"573,190 "
622341701,ザクラス配合錠ＨＤ,錠,2149121F2028,122 ,0 ,"550,497 "
610432012,ブロプレス錠４　４ｍｇ,錠,2149040F2022,60 ,0 ,"497,872 "
621632201,エナラプリルマレイン酸塩錠２．５ｍｇ「トーワ」,錠,2144002F1296,10 ,1 ,"483,011 "
622598101,オルメサルタンＯＤ錠２０ｍｇ「日医工」,錠,2149044F6093,39 ,1 ,"480,868 "
610463125,ナトリックス錠１　１ｍｇ,錠,2149012F1059,11 ,0 ,"480,110 "
620009318,シルニジピン錠５ｍｇ「サワイ」,錠,2149037F1059,15 ,1 ,"467,017 "
622537101,テルミサルタン錠４０ｍｇ「杏林」,錠,2149042F2013,24 ,1 ,"463,575 "
610470002,カルブロック錠１６ｍｇ,錠,2149043F2026,53 ,0 ,"417,389 "
622452801,オルメテックＯＤ錠１０ｍｇ,錠,2149044F5020,55 ,0 ,"411,788 "
621974601,レザルタス配合錠ＨＤ,錠,2149115F2022,127 ,0 ,"406,784 "
620002429,ミカルディス錠２０ｍｇ,錠,2149042F1025,56 ,0 ,"402,298 "
612140517,カルデナリン錠１ｍｇ,錠,2149026F2022,25 ,0 ,"401,331 "
622558201,テルミサルタンＯＤ錠４０ｍｇ「サワイ」,錠,2149042F5020,38 ,1 ,"389,550 "
621631801,ドキサゾシン錠１ｍｇ「サワイ」,錠,2149026F2200,10 ,1 ,"385,940 "
622339101,バルサルタンＯＤ錠８０ｍｇ「トーワ」,錠,2149041F7037,31 ,1 ,"382,540 "
621631901,ドキサゾシン錠２ｍｇ「サワイ」,錠,2149026F3207,17 ,1 ,"378,695 "
612140443,レニベース錠２．５　２．５ｍｇ,錠,2144002F1024,25 ,0 ,"356,148 "
620005936,エブランチルカプセル３０ｍｇ,カプセル,2149020N2038,30 ,0 ,"350,621 "
622580001,オルメサルタンＯＤ錠１０ｍｇ「トーワ」,錠,2149044F5089,20 ,1 ,"349,979 "
620009395,ドキサゾシン錠１ｍｇ「タナベ」,錠,2149026F2170,10 ,1 ,"336,014 "
622341401,アジルバ錠１０ｍｇ,錠,2149048F3025,92 ,0 ,"328,898 "
610443044,ディオバン錠８０ｍｇ,錠,2149041F3023,91 ,0 ,"324,460 "
620009396,ドキサゾシン錠２ｍｇ「タナベ」,錠,2149026F3010,12 ,1 ,"323,251 "
610432013,ブロプレス錠８　８ｍｇ,錠,2149040F3029,116 ,0 ,"323,157 "
620009127,ニューロタン錠５０ｍｇ,錠,2149039F2038,113 ,0 ,"321,440 "
612140518,カルデナリン錠２ｍｇ,錠,2149026F3029,42 ,0 ,"319,714 "
622390301,カンデサルタンＯＤ錠４ｍｇ「サワイ」,錠,2149040F6010,14 ,1 ,"316,895 "
622479201,カルベジロール錠１．２５ｍｇ「トーワ」,錠,2149032F3091,10 ,1 ,"301,951 "
622339001,バルサルタンＯＤ錠４０ｍｇ「トーワ」,錠,2149041F6030,17 ,1 ,"298,118 "
622355001,バルサルタン錠４０ｍｇ「サンド」,錠,2149041F2230,17 ,1 ,"290,578 "
620009126,ニューロタン錠２５ｍｇ,錠,2149039F1031,60 ,0 ,"288,754 "
622558101,テルミサルタンＯＤ錠２０ｍｇ「サワイ」,錠,2149042F4016,13 ,1 ,"284,729 "
621638801,ドキサゾシン錠１ｍｇ「ＥＭＥＣ」,錠,2149026F2251,10 ,1 ,"278,120 "
620006794,アバプロ錠１００ｍｇ,錠,2149046F2020,102 ,0 ,"274,019 "
622544101,テルミサルタンＯＤ錠４０ｍｇ「トーワ」,錠,2149042F5039,38 ,1 ,"264,221 "
622535101,テラムロ配合錠ＡＰ「ＤＳＥＰ」,錠,2149117F1033,48 ,1 ,"263,188 "
621244402,エナラプリルマレイン酸塩錠５ｍｇ「ファイザー」,錠,2144002F2330,11 ,1 ,"259,673 "
610444030,エナラプリル錠５ＭＥＥＫ　５ｍｇ,錠,2144002F2063,11 ,1 ,"257,830 "
622349001,バルサルタン錠８０ｍｇ「ＤＳＥＰ」,錠,2149041F3058,31 ,1 ,"251,392 "
622397901,カンデサルタンＯＤ錠４ｍｇ「ＥＥ」,錠,2149040F6010,14 ,1 ,"250,685 "
622146501,イミダプリル塩酸塩錠５ｍｇ「ファイザー」,錠,2144008F2192,22 ,1 ,"248,418 "
622570601,テルミサルタン錠４０ｍｇ「ニプロ」,錠,2149042F2013,24 ,1 ,"246,257 "
622006801,ミカムロ配合錠ＡＰ,錠,2149117F1025,108 ,0 ,"243,791 "
612140128,セロケン錠２０ｍｇ,錠,2149010F1025,13 ,0 ,"242,912 "
621636401,ドキサゾシン錠１ｍｇ「日医工」,錠,2149026F2219,10 ,1 ,"234,220 "
612140617,アルドメット錠１２５　１２５ｍｇ,錠,2145001F1019,10 ,0 ,"234,117 "
622537001,テルミサルタン錠２０ｍｇ「杏林」,錠,2149042F1017,13 ,1 ,"233,317 "
621638901,ドキサゾシン錠２ｍｇ「ＥＭＥＣ」,錠,2149026F3258,25 ,1 ,"230,791 "
610470001,カルブロック錠８ｍｇ,錠,2149043F1020,30 ,0 ,"227,896 "
620006797,イルベタン錠１００ｍｇ,錠,2149046F2038,102 ,0 ,"227,123 "
622388401,エナラプリルマレイン酸塩錠５ｍｇ「ＮｉｋＰ」,錠,2144002F2381,11 ,1 ,"222,715 "
622272301,カルデナリンＯＤ錠１ｍｇ,錠,2149026F6028,25 ,0 ,"220,520 "
621636501,ドキサゾシン錠２ｍｇ「日医工」,錠,2149026F3215,17 ,1 ,"219,901 "
621769402,プレミネント配合錠ＬＤ,錠,2149110F1040,116 ,0 ,"217,653 "
622357801,カンデサルタン錠２ｍｇ「あすか」,錠,2149040F1034,15 ,1 ,"213,660 "
622602701,オルメサルタンＯＤ錠２０ｍｇ「ニプロ」,錠,2149044F6107,39 ,1 ,"209,482 "
610421319,コバシル錠４ｍｇ,錠,2144012F2024,104 ,0 ,"207,131 "
610443043,ディオバン錠４０ｍｇ,錠,2149041F2027,49 ,0 ,"203,340 "
621243302,エナラプリルマレイン酸塩錠２．５ｍｇ「ファイザー」,錠,2144002F1288,10 ,1 ,"200,975 "
621975302,エナラプリル錠２．５ＭＥＥＫ　２．５ｍｇ,錠,2144002F1199,10 ,1 ,"193,777 "
620004467,カタプレス錠７５μｇ　０．０７５ｍｇ,錠,2149001F1034,6 ,0 ,"189,261 "
622199301,アイミクス配合錠ＨＤ,錠,2149118F2026,133 ,0 ,"186,817 "
622272401,カルデナリンＯＤ錠２ｍｇ,錠,2149026F7024,42 ,0 ,"186,326 "
622568901,テルミサルタン錠４０ｍｇ「日医工」,錠,2149042F2013,24 ,1 ,"185,418 "
622566701,テルミサルタン錠４０ｍｇ「ＥＥ」,錠,2149042F2013,24 ,1 ,"179,714 "
622412201,カンデサルタンＯＤ錠４ｍｇ「トーワ」,錠,2149040F6052,19 ,1 ,"176,193 "
612160027,メトリジン錠２ｍｇ,錠,2160002F1028,31 ,0 ,"1,185,414 "
620304501,ミドドリン塩酸塩錠２ｍｇ「サワイ」,錠,2160002F1109,13 ,1 ,"584,140 "
621367408,ミドドリン塩酸塩錠２ｍｇ「オーハラ」,錠,2160002F1095,13 ,1 ,"474,800 "
620002150,メトリジンＤ錠２ｍｇ,錠,2160002F2024,31 ,0 ,"409,590 "
621367406,ミドドリン塩酸塩錠２ｍｇ「トーワ」,錠,2160002F1125,13 ,1 ,"255,002 "
621367405,ミドドリン塩酸塩錠２ｍｇ「テバ」,錠,2160002F1010,9 ,1 ,"128,526 "
622070601,ミドドリン塩酸塩錠２ｍｇ「ＪＧ」,錠,2160002F1087,13 ,1 ,"119,625 "
610451012,イミグラン錠５０　５０ｍｇ,錠,2160003F1022,698 ,0 ,"16,781 "
620000420,マクサルトＲＰＤ錠１０ｍｇ,錠,2160006F2022,705 ,0 ,"11,103 "
610462009,ゾーミッグＲＭ錠２．５ｍｇ,錠,2160004F2023,730 ,0 ,"10,431 "
622323900,ミドドリン塩酸塩２ｍｇ錠,錠,2160002F1010,9 ,1 ,"10,158 "
610462006,レルパックス錠２０ｍｇ,錠,2160005F1021,704 ,0 ,"8,920 "
622518001,スマトリプタン錠５０ｍｇ「アスペン」,錠,2160003F1154,275 ,1 ,"8,341 "
620006771,アマージ錠２．５ｍｇ,錠,2160007F1020,866 ,0 ,"3,178 "
622208101,スマトリプタン錠５０ｍｇ「日医工」,錠,2160003F1138,275 ,1 ,"3,134 "
622413801,ゾルミトリプタンＯＤ錠２．５ｍｇ「トーワ」,錠,2160004F2066,294 ,1 ,"2,835 "
622563201,リザトリプタンＯＤ錠１０ｍｇ「ファイザー」,錠,2160006F2065,282 ,1 ,"2,405 "
622194401,スマトリプタン錠５０ｍｇ「トーワ」,錠,2160003F1120,275 ,1 ,"2,150 "
622201001,スマトリプタン錠５０ｍｇ「アメル」,錠,2160003F1103,275 ,1 ,"1,420 "
622545001,リザトリプタンＯＤ錠１０ｍｇ「トーワ」,錠,2160006F2057,282 ,1 ,"1,362 "
622189601,スマトリプタン錠５０ｍｇ「タカタ」,錠,2160003F1111,275 ,1 ,"1,311 "
610451019,ゾーミッグ錠２．５ｍｇ,錠,2160004F1027,730 ,0 ,"1,271 "
622418601,ゾルミトリプタンＯＤ錠２．５ｍｇ「アメル」,錠,2160004F2040,294 ,1 ,"1,122 "
622223201,スマトリプタン錠５０ｍｇ「マイラン」,錠,2160003F1146,275 ,1 ,"1,104 "
622213501,スマトリプタン錠５０ｍｇ「Ｆ」,錠,2160003F1049,275 ,1 ,"1,012 "
620000419,マクサルト錠１０ｍｇ,錠,2160006F1026,709 ,0 ,-
622562501,リザトリプタンＯＤ錠１０ｍｇ「アメル」,錠,2160006F2049,282 ,1 ,-
622417301,ゾルミトリプタンＯＤ錠２．５ｍｇ「ファイザー」,錠,2160004F2090,294 ,1 ,-
622661301,エレトリプタン錠２０ｍｇ「サンド」,錠,2160005F1064,352 ,1 ,-
622204501,スマトリプタン錠５０ｍｇ「ＪＧ」,錠,2160003F1065,275 ,1 ,-
622410701,ゾルミトリプタンＯＤ錠２．５ｍｇ「タカタ」,錠,2160004F2058,294 ,1 ,-
622187401,スマトリプタン錠５０ｍｇ「ＹＤ」,錠,2160003F1090,275 ,1 ,-
622650001,エレトリプタン錠２０ｍｇ「ＤＳＥＰ」,錠,2160005F1030,352 ,1 ,-
622425801,ゾルミトリプタンＯＤ錠２．５ｍｇ「日新」,錠,2160004F2082,294 ,1 ,-
622418101,ゾルミトリプタンＯＤ錠２．５ｍｇ「ＪＧ」,錠,2160004F2031,294 ,1 ,-
622436401,ゾルミトリプタンＯＤ錠２．５ｍｇ「日医工」,錠,2160004F2074,294 ,1 ,-
622652001,エレトリプタン錠２０ｍｇ「日医工」,錠,2160005F1080,352 ,1 ,-
622657001,エレトリプタン錠２０ｍｇ「トーワ」,錠,2160005F1072,352 ,1 ,-
622221401,スマトリプタン錠５０ｍｇ「ＴＣＫ」,錠,2160003F1081,275 ,1 ,-
622663101,エレトリプタンＯＤ錠２０ｍｇ「アメル」,錠,2160005F2028,352 ,1 ,-
622658401,エレトリプタン錠２０ｍｇ「日新」,錠,2160005F1099,352 ,1 ,-
622541301,リザトリプタンＯＤ錠１０ｍｇ「ＴＣＫ」,錠,2160006F2030,282 ,1 ,-
622647901,エレトリプタン錠２０ｍｇ「ＹＤ」,錠,2160005F1056,352 ,1 ,-
