"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622280501,ピタバスタチンＣａ・ＯＤ錠１ｍｇ「トーワ」,錠,2189016F4035,19 ,1 ,"5,790,471 "
622152101,アトルバスタチン錠１０ｍｇ「ＺＥ」,錠,2189015F2100,37 ,1 ,"5,708,406 "
621528702,プラバスタチンＮａ錠１０ｍｇ「ケミファ」,錠,2189010F2361,40 ,1 ,"5,707,622 "
622605201,ロスバスタチン錠２．５ｍｇ「ニプロ」,錠,2189017F1243,22 ,1 ,"5,695,406 "
622076401,アトルバスタチン錠５ｍｇ「ＥＥ」,錠,2189015F1031,19 ,1 ,"5,489,955 "
622170201,アトルバスタチン錠１０ｍｇ「ＤＳＥＰ」,錠,2189015F2089,37 ,1 ,"5,415,122 "
622581701,ロスバスタチンＯＤ錠２．５ｍｇ「トーワ」,錠,2189017F3173,22 ,1 ,"5,316,164 "
622280601,ピタバスタチンＣａ・ＯＤ錠２ｍｇ「トーワ」,錠,2189016F5031,36 ,1 ,"5,193,156 "
622090701,リピディル錠５３．３ｍｇ,錠,2183006F3023,26 ,0 ,"5,158,585 "
622280701,アトルバスタチンＯＤ錠５ｍｇ「トーワ」,錠,2189015F3026,19 ,1 ,"4,980,585 "
621534101,シンバスタチン錠５ｍｇ「ＳＷ」,錠,2189011F1203,35 ,1 ,"4,910,554 "
622598301,ロスバスタチン錠２．５ｍｇ「日医工」,錠,2189017F1227,22 ,1 ,"4,893,590 "
620000053,シンバスタチン錠５「ＭＥＥＫ」　５ｍｇ,錠,2189011F1050,35 ,1 ,"4,827,326 "
621254601,ベザフィブラート徐放錠２００ｍｇ「ＺＥ」,錠,2183005G1013,10 ,1 ,"4,821,161 "
622598501,ロスバスタチンＯＤ錠２．５ｍｇ「日医工」,錠,2189017F3181,22 ,1 ,"4,738,314 "
622441201,クレストールＯＤ錠５ｍｇ,錠,2189017F4021,110 ,0 ,"4,730,777 "
622280201,ピタバスタチンＣａ錠１ｍｇ「トーワ」,錠,2189016F1184,19 ,1 ,"4,573,707 "
622586001,ロスバスタチン錠２．５ｍｇ「ＴＣＫ」,錠,2189017F1073,22 ,1 ,"4,553,160 "
622170101,アトルバスタチン錠５ｍｇ「ＤＳＥＰ」,錠,2189015F1082,19 ,1 ,"4,104,509 "
621532401,プラバスタチンＮａ錠５ｍｇ「ＮＳ」,錠,2189010F1438,15 ,1 ,"4,087,332 "
622604101,ピタバスタチンカルシウム錠２ｍｇ「ＫＯＧ」,錠,2189016F2296,36 ,1 ,"3,772,603 "
622575201,ロスバスタチン錠２．５ｍｇ「ＹＤ」,錠,2189017F1081,22 ,1 ,"3,749,669 "
620008054,プラバスタチンＮａ塩錠１０ｍｇ「タナベ」,錠,2189010F2019,18 ,1 ,"3,742,004 "
622271901,ピタバスタチンカルシウム錠２ｍｇ「日医工」,錠,2189016F2253,36 ,1 ,"3,713,970 "
622244801,アトルバスタチン錠５ｍｇ「ＮＳ」,錠,2189015F1198,19 ,1 ,"3,686,520 "
622271801,ピタバスタチンカルシウム錠１ｍｇ「日医工」,錠,2189016F1257,19 ,1 ,"3,680,100 "
622582501,ロスバスタチン錠２．５ｍｇ「共創未来」,錠,2189017F1120,22 ,1 ,"3,659,408 "
622302901,ピタバスタチンＣａ錠２ｍｇ「ＴＣＫ」,錠,2189016F2075,36 ,1 ,"3,645,194 "
620000105,プラバスタチンＮａ錠５「ＫＮ」　５ｍｇ,錠,2189010F1063,15 ,1 ,"3,525,164 "
622280301,ピタバスタチンＣａ錠２ｍｇ「トーワ」,錠,2189016F2180,36 ,1 ,"3,495,253 "
622270101,ピタバスタチンＣａ錠２ｍｇ「ＹＤ」,錠,2189016F2083,36 ,1 ,"3,441,300 "
610462007,コレバインミニ８３％,ｇ,2189014D2024,47 ,0 ,"3,412,564 "
621524102,シンバスタチン錠５ｍｇ「ＹＤ」,錠,2189011F1246,35 ,1 ,"3,345,509 "
621528602,プラバスタチンＮａ錠５ｍｇ「ケミファ」,錠,2189010F1349,22 ,1 ,"3,280,208 "
622292401,ピタバスタチンＣａ錠２ｍｇ「ＭＥＥＫ」,錠,2189016F2059,36 ,1 ,"3,247,749 "
622152001,アトルバスタチン錠５ｍｇ「ＺＥ」,錠,2189015F1104,19 ,1 ,"3,244,568 "
622584101,アトーゼット配合錠ＬＤ,錠,2189101F1020,177 ,0 ,"3,186,969 "
621531703,プラバスタチンナトリウム塩錠１０ｍｇ「ファイザー」,錠,2189010F2469,29 ,1 ,"3,077,679 "
622582601,ロスバスタチンＯＤ錠２．５ｍｇ「共創未来」,錠,2189017F3122,22 ,1 ,"3,036,226 "
622269201,ピタバスタチンＣａ錠２ｍｇ「杏林」,錠,2189016F2113,36 ,1 ,"3,002,727 "
622296101,ピタバスタチンＣａ錠２ｍｇ「サワイ」,錠,2189016F2130,36 ,1 ,"2,983,054 "
622296001,ピタバスタチンＣａ錠１ｍｇ「サワイ」,錠,2189016F1133,19 ,1 ,"2,972,553 "
622604001,ピタバスタチンカルシウム錠１ｍｇ「ＫＯＧ」,錠,2189016F1290,19 ,1 ,"2,917,069 "
621964301,フルバスタチン錠２０ｍｇ「サワイ」,錠,2189012F2034,32 ,1 ,"2,749,689 "
620004609,ユベラＮソフトカプセル２００ｍｇ,カプセル,2190006M2179,10 ,0 ,"39,787,853 "
620004607,ユベラＮカプセル１００ｍｇ,カプセル,2190006M1156,6 ,0 ,"34,108,011 "
622003501,ケイキサレートドライシロップ７６％,ｇ,2190009R1025,15 ,0 ,"21,341,568 "
622552001,ホスレノールＯＤ錠２５０ｍｇ,錠,2190029F3029,163 ,0 ,"20,476,380 "
620009352,沈降炭酸カルシウム錠５００ｍｇ「三和」,錠,2190024F1040,6 ,1 ,"19,416,751 "
620353101,トコフェロールニコチン酸エステルカプセル１００ｍｇ「トーワ」,カプセル,2190006M1210,5 ,1 ,"17,453,442 "
622306901,リオナ錠２５０ｍｇ,錠,2190033F1022,81 ,0 ,"16,430,468 "
612190149,セロクラール錠２０ｍｇ,錠,2190005F2051,12 ,0 ,"10,207,385 "
610470004,レナジェル錠２５０ｍｇ,錠,2190025F1036,23 ,0 ,"10,077,356 "
621977801,カルタンＯＤ錠５００ｍｇ,錠,2190024F4022,6 ,0 ,"10,050,071 "
620353601,トコフェロールニコチン酸エステルカプセル２００ｍｇ「サワイ」,カプセル,2190006M2225,6 ,1 ,"9,389,126 "
620003548,サアミオン錠５ｍｇ,錠,2190021F1348,24 ,0 ,"8,317,365 "
621261101,アーガメイト２０％ゼリー２５ｇ,個,2190016Q2026,81 ,1 ,"7,909,635 "
622149201,キックリンカプセル２５０ｍｇ,カプセル,2190032M1027,29 ,0 ,"7,824,849 "
620003443,カリメート散,ｇ,2190016X1105,14 ,0 ,"6,883,202 "
610470003,フォスブロック錠２５０ｍｇ,錠,2190025F1028,22 ,0 ,"6,860,756 "
610432015,ミグシス錠５ｍｇ,錠,2190023F1037,26 ,0 ,"5,900,203 "
620353202,トコフェロールニコチン酸エステルカプセル１００ｍｇ「ＮＰ」,カプセル,2190006M1202,5 ,1 ,"5,512,970 "
610432025,カルタン錠５００　５００ｍｇ,錠,2190024F1023,6 ,0 ,"5,472,215 "
621264301,ニセルゴリン錠５ｍｇ「サワイ」,錠,2190021F1437,10 ,1 ,"4,973,272 "
620352406,イフェンプロジル酒石酸塩錠２０ｍｇ「トーワ」,錠,2190005F2205,6 ,1 ,"4,367,835 "
621933001,カデュエット配合錠４番,錠,2190104F1024,121 ,0 ,"4,242,420 "
622651201,ピートル顆粒分包２５０ｍｇ,包,2190036D1025,176 ,0 ,"4,067,571 "
622140001,カリメート経口液２０％　２５ｇ,包,2190016S1027,83 ,0 ,"4,011,289 "
622552101,ホスレノールＯＤ錠５００ｍｇ,錠,2190029F4025,239 ,0 ,"3,920,102 "
620006881,カリメートドライシロップ９２．５９％,ｇ,2190016R2021,15 ,0 ,"3,772,017 "
620004540,ニセルゴリン錠５ｍｇ「トーワ」,錠,2190021F1364,10 ,1 ,"3,765,148 "
620352410,イフェンプロジル酒石酸塩錠２０ｍｇ「日医工」,錠,2190005F2183,6 ,1 ,"3,372,073 "
620352402,イフェンプロジル酒石酸塩錠２０ｍｇ「サワイ」,錠,2190005F2213,6 ,1 ,"3,265,550 "
621264501,ニセルゴリン錠５ｍｇ「日医工」,錠,2190021F1445,10 ,1 ,"3,205,980 "
620005931,ＮＥソフトカプセル２００ｍｇ,カプセル,2190006M2195,6 ,1 ,"3,153,351 "
612190187,ニコ２００ソフトカプセル　２００ｍｇ,カプセル,2190006M2110,6 ,1 ,"2,917,189 "
620359102,ニセルゴリン錠５ｍｇ「ＮＰ」,錠,2190021F1453,10 ,1 ,"2,777,705 "
620003158,セロクラール錠１０ｍｇ,錠,2190005F1225,9 ,0 ,"2,706,588 "
612190292,リズミック錠１０ｍｇ,錠,2190022F1024,22 ,0 ,"2,560,016 "
620353804,トコフェロールニコチン酸エステルカプセル２００ｍｇ「ＹＤ」,カプセル,2190006M2217,6 ,1 ,"2,538,930 "
622189501,アーガメイト８９．２９％顆粒５．６ｇ,ｇ,2190016D1028,13 ,1 ,"2,424,186 "
622068101,ホスレノール顆粒分包２５０ｍｇ,包,2190029D1025,161 ,0 ,"2,171,077 "
621405701,ニセルゴリン錠５ｍｇ「日新」,錠,2190021F1461,10 ,1 ,"2,157,763 "
621932901,カデュエット配合錠３番,錠,2190103F1020,83 ,0 ,"2,074,538 "
622442301,ピートルチュアブル錠２５０ｍｇ,錠,2190036F1026,178 ,0 ,"1,969,518 "
622360201,トコフェロールニコチン酸エステルカプセル２００ｍｇ「日医工」,カプセル,2190006M2233,6 ,1 ,"1,888,861 "
620004980,ケイキサレート散,ｇ,2190009A1048,17 ,0 ,"1,674,563 "
622626101,炭酸ランタンＯＤ錠２５０ｍｇ「イセイ」,錠,2190029F3037,68 ,1 ,"1,567,702 "
620351801,イフェンプロジル酒石酸塩錠１０ｍｇ「日医工」,錠,2190005F1284,6 ,1 ,"1,249,721 "
610407233,カリセラム－Ｎａ末,ｇ,2190009A1030,13 ,1 ,"1,090,607 "
620352409,イフェンプロジル酒石酸塩錠２０ｍｇ「ツルハラ」,錠,2190005F2221,6 ,1 ,"1,039,602 "
620353503,トコフェロールニコチン酸エステルカプセル２００ｍｇ「ＴＣ」,カプセル,2190006M2241,6 ,1 ,"956,784 "
622447901,アマルエット配合錠４番「トーワ」,錠,2190104F1105,66 ,1 ,"918,763 "
622468101,アマルエット配合錠４番「ニプロ」,錠,2190104F1121,52 ,1 ,"852,154 "
622068201,ホスレノール顆粒分包５００ｍｇ,包,2190029D2021,237 ,0 ,"801,064 "
621668203,沈降炭酸カルシウム錠５００ｍｇ「武田テバ」,錠,2190024F1058,6 ,1 ,"774,821 "
620352301,イフェンプロジル酒石酸塩錠２０ｍｇ「あすか」,錠,2190005F2230,6 ,1 ,"732,712 "
622453301,アマルエット配合錠４番「ＤＳＥＰ」,錠,2190104F1032,52 ,1 ,"720,494 "
622651301,ピートル顆粒分包５００ｍｇ,包,2190036D2021,259 ,0 ,"708,048 "
620351703,イフェンプロジル酒石酸塩錠１０ｍｇ「トーワ」,錠,2190005F1306,6 ,1 ,"663,377 "
622447801,アマルエット配合錠３番「トーワ」,錠,2190103F1100,45 ,1 ,"647,153 "
622468001,アマルエット配合錠３番「ニプロ」,錠,2190103F1127,36 ,1 ,"646,855 "
622444301,アマルエット配合錠４番「ＫＮ」,錠,2190104F1059,52 ,1 ,"525,977 "
612190342,カリセラム末,ｇ,2190016X1059,14 ,0 ,"516,602 "
620003538,カリエードプラス散（分包）９６．７％,ｇ,2190016B1035,13 ,1 ,"438,340 "
622444201,アマルエット配合錠３番「ＫＮ」,錠,2190103F1054,36 ,1 ,"435,032 "
620002492,トラクリア錠６２．５ｍｇ,錠,2190026F1022,"3,939 ",0 ,"423,368 "
622463001,アマルエット配合錠４番「ＥＥ」,錠,2190104F1040,52 ,1 ,"422,301 "
620008560,ホスレノールチュアブル錠２５０ｍｇ,錠,2190029F1026,163 ,0 ,"405,377 "
622457201,アマルエット配合錠４番「サワイ」,錠,2190104F1083,66 ,1 ,"401,687 "
621954301,アドシルカ錠２０ｍｇ,錠,2190030F1029,"1,770 ",0 ,"398,255 "
620359501,アメジニウムメチル硫酸塩錠１０ｍｇ「サワイ」,錠,2190022F1237,9 ,1 ,"379,543 "
622453201,アマルエット配合錠３番「ＤＳＥＰ」,錠,2190103F1038,36 ,1 ,"369,741 "
622465501,アマルエット配合錠３番「日医工」,錠,2190103F1119,36 ,1 ,"366,997 "
622461401,アマルエット配合錠４番「サンド」,錠,2190104F1091,52 ,1 ,"356,548 "
622620601,炭酸ランタン顆粒分包２５０ｍｇ「ＹＤ」,包,2190029D1033,67 ,1 ,"355,617 "
622457101,アマルエット配合錠３番「サワイ」,錠,2190103F1089,45 ,1 ,"355,089 "
621405501,ニセルゴリン錠５ｍｇ「ＴＣＫ」,錠,2190021F1488,10 ,1 ,"353,808 "
621932701,カデュエット配合錠１番,錠,2190101F1020,64 ,0 ,"346,105 "
620005894,ベラサスＬＡ錠６０μｇ,錠,2190027G1030,242 ,0 ,"340,229 "
620006781,レバチオ錠２０ｍｇ,錠,2190028F1021,"1,240 ",0 ,"334,765 "
622462901,アマルエット配合錠３番「ＥＥ」,錠,2190103F1046,36 ,1 ,"333,195 "
620359601,アメジニウムメチル硫酸塩錠１０ｍｇ「日医工」,錠,2190022F1202,9 ,1 ,"327,077 "
622452701,アマルエット配合錠４番「ＴＣＫ」,錠,2190104F1067,66 ,1 ,"319,297 "
621265001,アメジニウムメチル硫酸塩錠１０ｍｇ「トーワ」,錠,2190022F1245,9 ,1 ,"315,587 "
622667601,炭酸ランタン顆粒分包５００ｍｇ「ニプロ」,包,2190029D2099,98 ,1 ,"315,251 "
622702201,炭酸ランタンＯＤ錠２５０ｍｇ「フソー」,錠,2190029F3061,67 ,1 ,"314,533 "
622667501,炭酸ランタン顆粒分包２５０ｍｇ「ニプロ」,包,2190029D1092,67 ,1 ,"309,801 "
622627101,炭酸ランタン顆粒分包２５０ｍｇ「トーワ」,包,2190029D1068,67 ,1 ,"307,836 "
622465601,アマルエット配合錠４番「日医工」,錠,2190104F1113,52 ,1 ,"294,537 "
620000430,ルシドリール錠１００ｍｇ,錠,2190003F1170,10 ,0 ,"276,637 "
622626201,炭酸ランタンＯＤ錠５００ｍｇ「イセイ」,錠,2190029F4033,99 ,1 ,"272,883 "
622642901,炭酸ランタン顆粒分包２５０ｍｇ「フソー」,包,2190029D1076,67 ,1 ,"269,892 "
622301901,アデムパス錠０．５ｍｇ,錠,2190034F1027,673 ,0 ,"258,339 "
622516101,ウプトラビ錠０．２ｍｇ,錠,2190037F1020,"1,407 ",0 ,"255,843 "
621264401,ニセルゴリン錠５ｍｇ「アメル」,錠,2190021F1470,10 ,1 ,"251,561 "
622302001,アデムパス錠１．０ｍｇ　１ｍｇ,錠,2190034F2023,"1,347 ",0 ,"250,696 "
610462046,カルタン細粒８３％,ｇ,2190024C1027,9 ,0 ,"243,601 "
622442401,ピートルチュアブル錠５００ｍｇ,錠,2190036F2022,261 ,0 ,"240,695 "
622461301,アマルエット配合錠３番「サンド」,錠,2190103F1097,36 ,1 ,"238,175 "
620352405,イフェンプロジル酒石酸塩錠２０ｍｇ「ＴＣＫ」,錠,2190005F2175,6 ,1 ,"235,227 "
622516201,ウプトラビ錠０．４ｍｇ,錠,2190037F2027,"2,813 ",0 ,"230,300 "
622424801,オプスミット錠１０ｍｇ,錠,2190035F1021,"14,201 ",0 ,"201,320 "
621992702,イフェンプロジル酒石酸塩錠１０ｍｇ「サワイ」,錠,2190005F1314,6 ,1 ,"187,612 "
612220325,メジコン錠１５ｍｇ,錠,2223001F2099,6 ,0 ,"56,697,763 "
620379601,フスコデ配合錠,錠,2229101F1060,6 ,0 ,"33,801,689 "
620004432,アストミン錠１０ｍｇ,錠,2229001F1053,6 ,0 ,"30,225,477 "
620379801,フスコデ配合シロップ,ｍＬ,2229102Q1120,4 ,1 ,"22,627,770 "
621498101,カフコデＮ配合錠,錠,2229114F2039,6 ,0 ,"17,225,715 "
620378201,フスタゾール糖衣錠１０ｍｇ,錠,2229004F1030,6 ,0 ,"15,863,058 "
620374101,デキストロメトルファン臭化水素酸塩錠１５ｍｇ「トーワ」,錠,2223001F2145,6 ,1 ,"11,691,004 "
620379501,クロフェドリンＳ配合錠,錠,2229101F1051,5 ,0 ,"10,354,890 "
620380201,ライトゲン配合シロップ,ｍＬ,2229102Q1170,4 ,0 ,"7,724,166 "
620380001,プラコデ配合シロップ,ｍＬ,2229102Q1146,4 ,1 ,"7,431,485 "
620007060,フラベリック錠２０ｍｇ,錠,2229007F1042,6 ,0 ,"7,326,034 "
620374204,デキストロメトルファン臭化水素酸塩錠１５ｍｇ「ＮＰ」,錠,2223001F2137,6 ,1 ,"7,011,419 "
620008576,アストマリ錠１５ｍｇ,錠,2223001F2129,6 ,1 ,"5,646,137 "
620379701,クロフェドリンＳ配合シロップ,ｍＬ,2229102Q1111,4 ,1 ,"4,251,685 "
620004995,コルドリン錠１２．５ｍｇ,錠,2229002F1031,8 ,0 ,"4,119,583 "
620380301,ムコブロチン配合シロップ,ｍＬ,2229102Q1162,4 ,1 ,"3,489,103 "
620004433,アストミンシロップ０．２５％,ｍＬ,2229001Q1054,4 ,0 ,"3,281,494 "
620375702,ペントキシベリンクエン酸塩錠１５ｍｇ「ツルハラ」,錠,2224001F3122,5 ,1 ,"2,016,621 "
620377701,ジメモルファンリン酸塩錠１０ｍｇ「ＴＣＫ」,錠,2229001F1070,6 ,0 ,"1,989,173 "
620379101,ニチコデ配合散,ｇ,2229100B1110,6 ,1 ,"1,916,149 "
620380501,アストーマ配合カプセル,カプセル,2229104M1038,5 ,1 ,"1,668,113 "
620381001,アストフィリン配合錠,錠,2229111F1047,6 ,0 ,"1,662,560 "
620378501,フスタゾール錠小児用２．５ｍｇ,錠,2229006F1030,6 ,0 ,"1,509,509 "
621624101,フスコブロン配合シロップ,ｍＬ,2229102Q1138,4 ,1 ,"1,019,409 "
620377901,ジメモルファンリン酸塩シロップ小児用０．２５％「ＴＣＫ」,ｍＬ,2229001Q1070,3 ,1 ,"756,583 "
620004596,メジコン散１０％,ｇ,2223001B1210,23 ,0 ,"718,912 "
620379401,プラコデ配合散,ｇ,2229100B1128,6 ,1 ,"257,822 "
612220632,メチエフ散１０％,ｇ,2221003B2067,8 ,0 ,"216,442 "
620004431,アストミン散１０％,ｇ,2229001B1051,39 ,0 ,"175,490 "
610463170,フスタゾール散１０％,ｇ,2229006B1038,19 ,0 ,"162,977 "
620381201,アストモリジン配合腸溶錠,錠,2229112H2030,18 ,0 ,"136,064 "
620009234,ｄｌ－メチルエフェドリン塩酸塩散１０％「マルイシ」,ｇ,2221003B2180,7 ,0 ,"106,811 "
621369217,デキストロメトルファン臭化水素酸塩散１０％「日医工」,ｇ,2223001B1252,8 ,1 ,"91,731 "
610462032,ｄｌ－メチルエフェドリン塩酸塩散１０％,ｇ,2221003B2016,7 ,0 ,"81,169 "
620004994,コルドリン顆粒４．１７％,ｇ,2229002D1030,24 ,0 ,"67,301 "
621369212,デキストロメトルファン臭化水素酸塩散１０％「トーワ」,ｇ,2223001B1260,8 ,1 ,"56,816 "
620381101,アストモリジン配合胃溶錠,錠,2229112F1033,18 ,0 ,"48,055 "
620000047,ジメモルミンドライシロップ２．５％,ｇ,2229001R1025,11 ,1 ,"45,129 "
612220618,ヱフェドリン「ナガヰ」錠２５ｍｇ,錠,2221002F1017,10 ,0 ,"37,399 "
620002453,ｄｌ－塩酸メチルエフェドリン散１０％「メタル」,ｇ,2221003B2156,8 ,0 ,"35,045 "
620377501,ジメモルファンリン酸塩散１０％「ＴＣＫ」,ｇ,2229001B1078,34 ,1 ,"32,543 "
620000539,メチルエフェドリン散１０％「フソー」,ｇ,2221003B2083,8 ,0 ,"29,921 "
621523801,ジメモルファンリン酸塩ＤＳ小児用２．５％「タカタ」,ｇ,2229001R1033,11 ,1 ,"25,834 "
620008575,アストマリ細粒１０％,ｇ,2223001C1037,8 ,1 ,"20,479 "
620008474,エフェドリン塩酸塩散１０％「マルイシ」,ｇ,2221002B2100,15 ,0 ,"17,310 "
620008319,ｄｌ－メチルエフェドリン塩酸塩散１０％「三恵」,ｇ,2221003B2016,7 ,0 ,"11,735 "
612220352,エフェドリン塩酸塩錠　２５ｍｇ,錠,2221002F1017,10 ,0 ,"11,449 "
620375401,ガイレス錠１０ｍｇ,錠,2224001F1049,5 ,1 ,"5,412 "
612220227,ノスカピン,ｇ,2222001A1012,237 ,0 ,-
612220350,エフェドリン塩酸塩,ｇ,2221002X1012,106 ,0 ,-
610431028,「純生」ノスカピン,ｇ,2222001A1012,237 ,0 ,-
610453119,ムコダイン錠２５０ｍｇ,錠,2233002F1174,8 ,0 ,"66,576,137 "
610407447,ムコダイン錠５００ｍｇ,錠,2233002F2022,14 ,0 ,"49,186,783 "
620383801,カルボシステイン錠２５０ｍｇ「トーワ」,錠,2233002F1298,6 ,1 ,"40,808,746 "
620389501,ムコソルバン錠１５ｍｇ,錠,2239001F1696,16 ,0 ,"24,619,071 "
620383101,カルボシステイン錠２５０ｍｇ「サワイ」,錠,2233002F1280,6 ,1 ,"24,257,197 "
612220508,ムコダインシロップ５％,ｍＬ,2233002Q1035,6 ,0 ,"23,556,154 "
621752101,カルボシステイン錠５００ｍｇ「トーワ」,錠,2233002F2111,8 ,1 ,"22,196,964 "
620389417,アンブロキソール塩酸塩錠１５ｍｇ「トーワ」,錠,2239001F1017,6 ,1 ,"17,407,309 "
621992102,カルボシステイン錠５００ｍｇ「サワイ」,錠,2233002F2103,7 ,1 ,"16,561,264 "
622491001,カルボシステイン錠２５０ｍｇ「ＪＧ」,錠,2233002F1328,6 ,1 ,"14,696,993 "
620383702,カルボシステイン錠２５０ｍｇ「テバ」,錠,2233002F1301,6 ,1 ,"14,545,460 "
622491101,カルボシステイン錠５００ｍｇ「ＪＧ」,錠,2233002F2146,7 ,1 ,"13,885,217 "
621989901,ムコダインＤＳ５０％,ｇ,2233002R2029,26 ,0 ,"11,130,077 "
610451028,クリアナール錠２００ｍｇ,錠,2233004F1025,10 ,0 ,"10,160,079 "
620384402,カルボシステインシロップ小児用５％「テバ」,ｍＬ,2233002Q1132,3 ,1 ,"9,499,960 "
620389432,アンブロキソール塩酸塩錠１５ｍｇ「日医工」,錠,2239001F1017,6 ,1 ,"8,957,571 "
622404601,ムコソルバンＬ錠４５ｍｇ,錠,2239001G2027,57 ,0 ,"8,487,113 "
620008695,ビソルボン錠４ｍｇ,錠,2234001F1312,6 ,0 ,"8,006,776 "
612220165,セネガシロップ,ｍＬ,2231001Q1010,1 ,0 ,"6,532,179 "
620384501,カルボシステインシロップ小児用５％「トーワ」,ｍＬ,2233002Q1124,3 ,1 ,"6,133,542 "
620004925,アンブロキソール塩酸塩錠１５ｍｇ「タイヨー」,錠,2239001F1017,6 ,1 ,"6,115,761 "
620004924,アンブロキソール塩酸塩錠１５ｍｇ「サワイ」,錠,2239001F1467,6 ,1 ,"5,850,386 "
620383203,カルボシステイン錠２５０ｍｇ「ツルハラ」,錠,2233002F1344,6 ,1 ,"5,044,958 "
