"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
643140006,アスコルビン酸注射液　２ｇ,3140400A6010,82.0 ,0,"4,601 "
620712704,アスコルビン酸注１ｇ「ＮＰ」,3140400A5013,82.0 ,0,"4,209 "
620712409,アスコルビン酸注射液１００ｍｇ「トーワ」,3140400A2014,82.0 ,0,"2,602 "
620005232,ユベラ筋注１００ｍｇ,3150400A1030,63.0 ,0,"1,518 "
620717601,ケイツーＮ静注１０ｍｇ,3160401A6041,84.0 ,0,"785,988 "
620003782,ビタミンＫ１注１０ｍｇ,3160400A1150,54.0 ,1,"12,983 "
620003783,ビタミンＫ１注３０ｍｇ,3160400A2106,56.0 ,1,"3,852 "
620003784,ビタミンＫ１注５０ｍｇ,3160400A3080,56.0 ,1,"1,688 "
643180017,ビタメジン静注用,3179506F1023,128.0 ,0,"5,962,507 "
643180007,ネオラミン・スリービー液（静注用）　１０ｍＬ,3179504A1116,121.0 ,0,"1,616,759 "
643180047,ナイロジン注　１０ｍＬ,3179504A1094,57.0 ,1,"885,717 "
643180053,リメファー３Ｂ注射液　１０ｍＬ,3179504A1175,57.0 ,1,"834,449 "
643180004,シーパラ注　２ｍＬ,3179507A1020,56.0 ,0,"737,399 "
620006287,ビタジェクト注キット　２筒,3179517G1035,293.0 ,1,"665,843 "
620005166,サブビタン静注　５ｍＬ,3172400A1062,58.0 ,1,"558,471 "
643180039,オーツカＭＶ注　１瓶１管,3179513A1026,190.0 ,0,"484,605 "
620005196,ネオラミン・マルチＶ注射用,3179515F1057,186.0 ,0,"471,728 "
643180050,ビースリミン注　１０ｍＬ,3179504A1132,57.0 ,1,"417,436 "
643180037,ノルニチカミン注　１０ｍＬ,3179504A1124,57.0 ,1,"357,571 "
643180005,ダイビタミックス注　２ｍＬ,3179503A1022,56.0 ,0,"284,258 "
643160022,プレビタＳ注射液　５ｍＬ,3172400A1046,58.0 ,1,"262,350 "
643180040,マルタミン注射用,3179514F1028,209.0 ,0,"246,857 "
643180043,ジアイナミックス注射液　１０ｍＬ,3179504A1051,57.0 ,1,"200,070 "
640407176,ダイメジン・マルチ注,3179515F1030,136.0 ,1,"132,307 "
643180021,ライボミンＳ注射液　１ｍＬ,3179502A1087,64.0 ,0,"11,414 "
643180042,コンベルビー注　１０ｍＬ,3179504A1035,57.0 ,1,-
620004739,ビオチン注１ｍｇ「フソー」,3190400A1036,62.0 ,0,"5,481 "
640463046,カルチコール注射液８．５％５ｍＬ,3213400A2047,64.0 ,0,"686,006 "
640463047,カルチコール注射液８．５％１０ｍＬ,3213400A3043,78.0 ,0,"286,339 "
620001889,大塚塩カル注２％　２０ｍＬ,3215400A2076,92.0 ,0,"69,394 "
643210009,塩化カルシウム注射液　２％２０ｍＬ,3215400A2017,88.0 ,0,"54,369 "
620008362,塩化Ｃａ補正液１ｍＥｑ／ｍＬ　０．５モル２０ｍＬ,3215400A1010,94.0 ,0,"10,959 "
643210012,塩化カルシウム注「ヒシヤマ」２％　２０ｍＬ,3215400A2017,88.0 ,0,"4,699 "
643210008,塩化カルシウム注射液　０．５モル２０ｍＬ,3215400A1010,94.0 ,0,"2,605 "
620727704,塩化カルシウム注２％「ＮＰ」　２０ｍＬ,3215400A2017,88.0 ,0,-
620005208,フェジン静注４０ｍｇ　２ｍＬ,3222400A1058,62.0 ,0,"4,033,510 "
620002554,アスパラカリウム注１０ｍＥｑ　１７．１２％１０ｍＬ,3229401A1096,65.0 ,0,"2,324,124 "
640463133,メドレニック注　２ｍＬ,3229501A1019,58.0 ,1,"616,867 "
643220007,エレメンミック注　２ｍＬ,3229501A1027,246.0 ,0,"565,567 "
620004635,アスパラギン酸カリウム注１０ｍＥｑテルモ　１７．１２％１０ｍＬ,3229401G1021,190.0 ,1,"528,185 "
620006212,エレジェクト注シリンジ　２ｍＬ,3229501G1070,204.0 ,1,"502,689 "
640462010,エレメンミック注キット　２ｍＬ,3229501G1020,314.0 ,0,"379,073 "
620002997,ミネリック－５注シリンジ　２ｍＬ,3229501G1062,204.0 ,1,"326,654 "
643220008,ミネラリン注　２ｍＬ,3229501A1035,246.0 ,0,"275,556 "
640433074,ボルビックス注　２ｍＬ,3229501A1043,115.0 ,1,"215,790 "
620733701,Ｌ－アスパラギン酸Ｋ点滴静注液１０タイヨー　１７．１２％１０ｍＬ,3229401A1134,56.0 ,1,"181,510 "
620002577,Ｋ．Ｃ．Ｌ．点滴液１５％　２０ｍＬ,3229400A1032,98.0 ,0,"151,279 "
640462027,メドレニック注シリンジ　２ｍＬ,3229501G1046,204.0 ,1,"147,563 "
640463129,ミネラミック注　２ｍＬ,3229501A1078,115.0 ,1,"113,994 "
620733601,Ｌ－アスパラギン酸カリウム点滴１０ｍＥｑ日新１７．１２％１０ｍＬ,3229401A1142,56.0 ,1,"59,503 "
640463057,シザナリンＮ注　２ｍＬ,3229501A1019,58.0 ,1,"45,747 "
621417701,Ｌ－アスパラギン酸Ｋ点滴１０ｍＥｑ「トーワ」１７．１２％１０ｍＬ,3229401A1150,56.0 ,1,"36,847 "
640463127,ボルビサール注　２ｍＬ,3229502A1056,153.0 ,1,"11,195 "
643910004,アスパラ注射液　１０％１０ｍＬ,3229500A1022,62.0 ,0,"6,848 "
620004747,フェリコン鉄静注液５０ｍｇ　２ｍＬ,3222402A1030,162.0 ,0,"2,374 "
643230287,大塚糖液５％　５００ｍＬ,3231401Q3010,174.0 ,0,"1,905,804 "
643230090,大塚糖液５％　２０ｍＬ,3231401A1094,65.0 ,0,"1,731,874 "
643230048,ブドウ糖注射液　５０％２０ｍＬ,3231401H7015,97.0 ,0,"1,566,222 "
643230032,ブドウ糖注射液　５％２０ｍＬ,3231401A1019,61.0 ,0,"1,412,074 "
643230251,大塚糖液５％　５０ｍＬ,3231401Q6019,95.0 ,0,"1,356,799 "
643230317,大塚糖液５０％　２０ｍＬ,3231401H7015,97.0 ,0,"1,283,675 "
643230038,ブドウ糖注射液　５％５００ｍＬ,3231401A6010,174.0 ,0,"1,222,621 "
643230212,大塚糖液５％　１００ｍＬ,3231401A2015,113.0 ,0,"1,188,103 "
643230034,ブドウ糖注射液　５％１００ｍＬ,3231401A2015,113.0 ,0,"931,412 "
620006649,ブドウ糖注５０％ＰＬ「フソー」　２０ｍＬ,3231401H7015,97.0 ,0,"762,422 "
643230254,ブドウ糖注射液　５％５０ｍＬ,3231401Q6019,95.0 ,0,"738,848 "
643230411,大塚糖液５％　２５０ｍＬ,3231401J6010,139.0 ,0,"609,316 "
620007417,ハイカリックＲＦ輸液　５００ｍＬ,3239527A2032,440.0 ,0,"597,028 "
620006269,テルモ糖注５％　５００ｍＬ,3231401Q3010,174.0 ,0,"577,529 "
643230042,ブドウ糖注射液　２０％２０ｍＬ,3231401H1017,61.0 ,0,"535,298 "
643230230,ブドウ糖注射液　５％５００ｍＬ,3231401Q3010,174.0 ,0,"501,055 "
643230274,大塚糖液５％　２５０ｍＬ,3231401A4018,139.0 ,0,"472,578 "
620006641,ブドウ糖注５％ＰＬ「フソー」　２０ｍＬ,3231401A1019,61.0 ,0,"421,420 "
643230036,ブドウ糖注射液　５％２５０ｍＬ,3231401A4018,139.0 ,0,"395,181 "
643230298,大塚糖液２０％　２０ｍＬ,3231401H1033,66.0 ,0,"379,442 "
620006642,ブドウ糖注５％ＰＬ「フソー」　１００ｍＬ,3231401A2015,113.0 ,0,"374,129 "
620002599,ブドウ糖注５０％シリンジ「テルモ」　２０ｍＬ,3231400G9034,124.0 ,1,"356,442 "
643230089,大塚糖液１０％　２０ｍＬ,3231401J7017,65.0 ,0,"337,514 "
640460006,５０％ブドウ糖注射液「ニッシン」　２０ｍＬ,3231401H7015,97.0 ,0,"298,627 "
643230297,大塚糖液１０％　５００ｍＬ,3231401Q5012,174.0 ,0,"276,754 "
620001315,大塚糖液５０％　２００ｍＬ,3231401J3011,251.0 ,0,"251,292 "
620006643,ブドウ糖注５％ＰＬ「フソー」　５００ｍＬ,3231401A6010,174.0 ,0,"234,779 "
643230267,光糖液５％　５０ｍＬ,3231401Q6019,95.0 ,0,"230,682 "
640450010,５％ブドウ糖注射液「ニッシン」　２０ｍＬ,3231401A1019,61.0 ,0,"187,403 "
640412112,ブドウ糖注射液　１０％２０ｍＬ,3231401J7017,65.0 ,0,"180,352 "
620007454,ビーフリード輸液　５００ｍＬ,3259529G1030,472.0 ,0,"15,699,734 "
620007455,ビーフリード輸液　１Ｌ,3259529G2037,644.0 ,0,"3,507,650 "
621824001,エルネオパ２号輸液　１０００ｍＬ,3259531G1020,"1,593.0 ",0,"2,071,547 "
620008789,アミグランド輸液　５００ｍＬ,3259528G1052,647.0 ,0,"1,958,065 "
621823701,エルネオパ１号輸液　１０００ｍＬ,3259530G1025,"1,480.0 ",0,"1,536,854 "
620006303,フルカリック２号輸液　１００３ｍＬ,3259524G1038,"1,071.0 ",0,"1,166,696 "
620007373,ツインパル輸液　５００ｍＬ,3259518G1059,434.0 ,1,"1,082,766 "
621824101,エルネオパ２号輸液　１５００ｍＬ,3259531G2026,"2,023.0 ",0,"1,081,563 "
620006301,フルカリック１号輸液　９０３ｍＬ,3259523G1033,"1,014.0 ",0,"974,214 "
620754201,ネオアミユー輸液　２００ｍＬ,3253415A1034,502.0 ,0,"834,625 "
620007266,キドミン輸液　２００ｍＬ,3253414A1030,481.0 ,0,"774,087 "
621823801,エルネオパ１号輸液　１５００ｍＬ,3259530G2021,"1,862.0 ",0,"756,218 "
620007437,パレセーフ輸液　５００ｍＬ,3259528G1044,647.0 ,0,"427,119 "
620007407,ネオパレン２号輸液　１０００ｍＬ,3259527G1031,"1,251.0 ",0,"391,737 "
620007185,アミノレバン点滴静注　５００ｍＬ,3253404A4051,796.0 ,0,"386,243 "
620007186,アミパレン輸液　２００ｍＬ,3253406A4034,342.0 ,0,"370,978 "
620006305,フルカリック３号輸液　１１０３ｍＬ,3259525G1032,"1,217.0 ",0,"358,667 "
620007404,ネオパレン１号輸液　１０００ｍＬ,3259526G1037,"1,147.0 ",0,"349,459 "
620007182,アミノフリード輸液　５００ｍＬ,3259518G1040,484.0 ,0,"337,855 "
620007475,プラスアミノ輸液　５００ｍＬ,3259510A4032,341.0 ,0,"258,046 "
620007374,ツインパル輸液　１Ｌ,3259518G2055,556.0 ,1,"221,127 "
620007176,アミカリック輸液　５００ｍＬ,3259514A1031,577.0 ,0,"198,366 "
620007408,ネオパレン２号輸液　１５００ｍＬ,3259527G2038,"1,658.0 ",0,"178,975 "
620007440,ピーエヌツイン－２号輸液,3259515G2035,919.0 ,0,"168,665 "
620007439,ピーエヌツイン－１号輸液,3259515G1039,819.0 ,0,"152,580 "
620006195,アミゼットＢ輸液　２００ｍＬ,3253411A1036,298.0 ,0,"152,389 "
620007184,アミノレバン点滴静注　２００ｍＬ,3253404A3055,402.0 ,0,"149,990 "
620002278,プレアミン－Ｐ注射液　２００ｍＬ,3253412A2029,421.0 ,0,"142,788 "
620007405,ネオパレン１号輸液　１５００ｍＬ,3259526G2033,"1,523.0 ",0,"136,983 "
620007178,アミノトリパ１号輸液　８５０ｍＬ,3259516G1033,934.0 ,0,"128,380 "
620007167,アデラビン９号注１ｍＬ,3262400A1177,159.0 ,0,"230,335 "
620007168,アデラビン９号注２ｍＬ,3262400A2165,265.0 ,0,"192,939 "
640406214,リバレス注　２ｍＬ,3262400A2017,78.0 ,1,"100,676 "
640406213,リバレス注　１ｍＬ,3262400A1100,58.0 ,1,"68,175 "
620762201,アセラート注射液２ｍＬ,3262400A2173,95.0 ,1,"43,639 "
620761001,アセラート注射液１ｍＬ,3262400A1185,83.0 ,1,"31,045 "
620761101,エフエーミック注１ｍＬ,3262400A1193,58.0 ,1,"23,781 "
620762301,エフエーミック注２ｍＬ,3262400A2181,95.0 ,1,"17,999 "
640407071,レバサルト注　２ｍＬ,3262400A2017,78.0 ,1,"6,468 "
620006190,アスルダム注１ｍＬ,3262400A1169,58.0 ,1,"5,625 "
620006191,アスルダム注２ｍＬ,3262400A2157,95.0 ,1,"5,025 "
640407070,レバサルト注　１ｍＬ,3262400A1126,58.0 ,1,"1,927 "
640407240,ベマカスト注　２ｍＬ,3262400A2122,95.0 ,1,-
620007208,イントラリポス輸液２０％　１００ｍＬ,3299505A4045,508.0 ,1,"1,602,734 "
621492001,イントラリピッド輸液２０％　１００ｍＬ,3299505A4053,508.0 ,1,"329,244 "
620007206,イントラリポス輸液１０％　２５０ｍＬ,3299504A4032,664.0 ,1,"328,512 "
620007209,イントラリポス輸液２０％　２５０ｍＬ,3299505A5041,"1,000.0 ",1,"194,534 "
620007207,イントラリポス輸液２０％　５０ｍＬ,3299505A6030,435.0 ,1,"88,004 "
621491901,イントラリピッド輸液１０％　１００ｍＬ,3299502A2049,403.0 ,1,"32,894 "
621492101,イントラリピッド輸液２０％　２５０ｍＬ,3299505A5050,"1,000.0 ",1,"21,325 "
620007344,ソルデム３Ａ輸液　５００ｍＬ,3319510A4083,125.0 ,1,"20,659,703 "
643310182,生理食塩液　２０ｍＬ,3311401A2018,61.0 ,0,"16,791,356 "
643310190,大塚生食注　２０ｍＬ,3311401A2018,61.0 ,0,"15,355,676 "
620007245,大塚生食注２ポート１００ｍＬ,3311402G9036,169.0 ,1,"14,737,124 "
643310508,生食溶解液キットＨ　１００ｍＬ,3311402G2023,169.0 ,1,"14,710,453 "
643310225,大塚生食注　１００ｍＬ,3311401A3014,113.0 ,0,"10,686,266 "
643310356,大塚生食注　５０ｍＬ,3311401H2016,110.0 ,0,"9,125,768 "
643310183,生理食塩液　１００ｍＬ,3311401A3014,113.0 ,0,"8,924,226 "
643310347,ラクテック注　５００ｍＬ,3319534A4046,155.0 ,0,"7,892,530 "
620008529,生食注シリンジ「オーツカ」１０ｍＬ,3311402G7050,114.0 ,1,"7,658,278 "
620007329,ソリタ－Ｔ３号輸液　５００ｍＬ,3319510A3079,157.0 ,0,"6,759,611 "
643310473,大塚生食注ＴＮ　１００ｍＬ,3311402G1027,168.0 ,0,"6,088,043 "
620768401,生食注キット「フソー」　１００ｍＬ,3311402G5049,169.0 ,1,"5,022,390 "
620793902,ヴィーンＤ輸液　５００ｍＬ,3319551A2063,193.0 ,0,"4,962,765 "
643310335,生理食塩液　５０ｍＬ,3311401H2016,110.0 ,0,"4,871,602 "
620006627,生理食塩液ＰＬ「フソー」　１００ｍＬ,3311401A3014,113.0 ,0,"4,675,417 "
620007338,ソルデム１輸液　５００ｍＬ,3319500A3067,135.0 ,1,"4,646,937 "
620006625,生理食塩液ＰＬ「フソー」　２０ｍＬ,3311401A2018,61.0 ,0,"4,465,624 "
620007289,ＫＮ３号輸液　５００ｍＬ,3319513A3064,137.0 ,0,"3,950,678 "
620004136,生食注シリンジ「オーツカ」５ｍＬ,3311402P2040,110.0 ,1,"3,922,129 "
621311101,フィジオ１４０輸液　５００ｍＬ,3319561A2032,182.0 ,0,"3,772,370 "
640412109,テルモ生食ＴＫ　１００ｍＬ,3311402G6037,169.0 ,1,"3,705,384 "
620006246,ソルアセトＦ輸液　５００ｍＬ,3319557A2036,143.0 ,1,"3,517,583 "
620796302,ヴィーンＦ輸液　５００ｍＬ,3319557A1048,153.0 ,0,"3,491,691 "
640421008,大塚生食注　５００ｍＬ,3311401A7010,149.0 ,0,"3,388,234 "
643310187,生理食塩液　５００ｍＬ,3311401A7010,149.0 ,0,"3,360,716 "
643310429,生理食塩液「ヒカリ」　５０ｍＬ,3311401H2016,110.0 ,0,"3,281,874 "
640421009,大塚生食注　５００ｍＬ,3311401A9012,149.0 ,0,"3,122,478 "
643310209,テルモ生食　５００ｍＬ,3311401A9012,149.0 ,0,"2,959,547 "
620007495,ポタコールＲ輸液　５００ｍＬ,3319538A4109,184.0 ,0,"2,923,043 "
620002559,アドナ注（静脈用）５０ｍｇ　０．５％１０ｍＬ,3321401A3142,62.0 ,0,"1,672,252 "
640463096,トランサミン注１０％　１０ｍＬ,3327401A4185,128.0 ,0,"1,399,838 "
620004328,ノボ・硫酸プロタミン静注用１００ｍｇ　１％,3329403A1015,67.1 ,0,"1,280,739 "
620002560,アドナ注（静脈用）１００ｍｇ　０．５％２０ｍＬ,3321401A4181,107.0 ,0,"896,700 "
640463094,トランサミン注５％　５ｍＬ,3327401A1127,64.0 ,0,"748,575 "
620002558,アドナ注（静脈用）２５ｍｇ　０．５％５ｍＬ,3321401A2138,60.0 ,0,"496,179 "
643320097,プロタミン硫酸塩注射液　１％,3329403A1015,67.1 ,0,"473,026 "
620800802,カルバゾクロムスルホン酸Ｎａ静注５０ｍｇ日医工　０．５％１０ｍＬ,3321401A3185,56.0 ,1,"455,709 "
620801302,カルバゾクロムスルホン酸Ｎａ静注１００ｍｇ日医工０．５％２０ｍＬ,3321401A4246,56.0 ,1,"358,845 "
620002609,リカバリン注１０００ｍｇ　１０％１０ｍＬ,3327401A4207,68.0 ,1,"319,461 "
620002608,リカバリン注２５０ｍｇ　５％５ｍＬ,3327401A1135,58.0 ,1,"210,829 "
620809804,トラネキサム酸注１ｇ「ＮＰ」　１０％１０ｍＬ,3327401A4266,68.0 ,1,"203,572 "
620005191,トラネキサム酸注射液１０００ｍｇ「タイヨー」　１０％１０ｍＬ,3327401A4231,68.0 ,1,"183,885 "
640463095,トランサミン注１０％　２．５ｍＬ,3327401A2069,64.0 ,0,"176,685 "
620007369,チチナ静注１００ｍｇ　０．５％２０ｍＬ,3321401A4238,56.0 ,1,"139,709 "
620005238,レプチラーゼ注２単位　２ｍＬ,3329402A2033,212.0 ,0,"97,893 "
620800102,カルバゾクロムスルホン酸Ｎａ静注２５ｍｇ日医工　０．５％５ｍＬ,3321401A2170,56.0 ,1,"81,263 "
620007169,アドカルＡＣ静注１００ｍｇ　０．５％２０ｍＬ,3321401A4211,56.0 ,1,"71,479 "
620007368,チチナ静注５０ｍｇ　０．５％１０ｍＬ,3321401A3177,56.0 ,1,"66,684 "
620005237,レプチラーゼ注１単位　１ｍＬ,3329402A1037,121.0 ,0,"62,078 "
620007170,アドナミン静注１００ｍｇ　０．５％２０ｍＬ,3321401A4220,56.0 ,1,"61,593 "
620809801,ヘムロン注１０００ｍｇ／１０ｍＬ　１０％,3327401A4258,68.0 ,1,"54,428 "
620004779,ラノビ静注５０ｍｇ　０．５％１０ｍＬ,3321401A3169,56.0 ,1,"32,003 "
620809101,ヘムロン注２５０ｍｇ／５ｍＬ　５％,3327401A1151,58.0 ,1,"28,285 "
620004780,ラノビ静注１００ｍｇ　０．５％２０ｍＬ,3321401A4203,56.0 ,1,"23,167 "
621669501,トラネキサム酸注１ｇシリンジ「ＮＰ」　１０％１０ｍＬ,3327401G1030,164.0 ,1,"20,636 "
620007367,チチナ静注２５ｍｇ　０．５％５ｍＬ,3321401A2162,56.0 ,1,"18,615 "
620004778,ラノビ静注２５ｍｇ　０．５％５ｍＬ,3321401A2154,56.0 ,1,"17,664 "
620002561,アドナ注１０ｍｇ　０．５％２ｍＬ,3321401A1077,63.0 ,0,"16,890 "
620005152,オルダミン注射用１ｇ　１０％１０ｇ,3329404D1032,"19,416.0 ",0,"12,070 "
621825301,ノボ・ヘパリン注５千単位／５ｍＬ　５，０００単位,3334401A5054,204.0 ,0,"6,338,653 "
620002285,ヘパフラッシュ１００単位／ｍＬシリンジ１０ｍＬ　１，０００単位,3334402G4055,153.0 ,0,"3,516,064 "
620002283,ヘパフラッシュ１０単位／ｍＬシリンジ１０ｍＬ　１００単位,3334402G2052,111.0 ,0,"3,224,936 "
620004192,ヘパリンＮａロック１０Ｕ／ｍＬシリンジオーツカ５ｍＬ　５０Ｕ,3334402G1064,114.0 ,1,"3,058,910 "
620004193,ヘパリンＮａロック１０Ｕ／ｍＬシリンジオーツカ１０ｍＬ　１００Ｕ,3334402G2079,114.0 ,1,"2,992,431 "
620004195,ヘパリンＮａロック１００Ｕ／ｍＬシリンジオーツカ１０ｍＬ　１千Ｕ,3334402G4071,152.0 ,1,"2,919,309 "
620004194,ヘパリンＮａロック１００Ｕ／ｍＬシリンジオーツカ５ｍＬ　５００Ｕ,3334402G3067,140.0 ,1,"2,613,567 "
620812504,ヘパリンナトリウム注Ｎ５千単位／５ｍＬ「ＡＹ」　５，０００単位,3334401A3019,160.0 ,0,"2,275,616 "
620002284,ヘパフラッシュ１００単位／ｍＬシリンジ５ｍＬ　５００単位,3334402G3040,139.0 ,0,"2,021,290 "
