"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620006867,エリーテン錠５ｍｇ,2399004F1219,5.6 ,1,"628,872 "
622244101,アコファイド錠１００ｍｇ,2399015F1020,37.2 ,0,"617,863 "
622208201,モサプリドクエン酸塩散１％「日医工」,2399010B1050,21.8 ,1,"563,741 "
622201201,モサプリドクエン酸塩錠５ｍｇ「アメル」,2399010F2164,9.9 ,1,"536,127 "
622209101,モサプリドクエン酸塩錠５ｍｇ「ケミファ」,2399010F2199,9.9 ,1,"524,161 "
622196901,モサプリドクエン酸塩錠５ｍｇ「テバ」,2399010F2229,9.9 ,1,"515,450 "
620007094,ポリフル細粒８３．３％,2399011C1050,28.0 ,0,"515,124 "
622225302,ミニリンメルトＯＤ錠６０μｇ,2419001F3026,120.7 ,0,"179,258 "
622134801,ミニリンメルトＯＤ錠１２０μｇ,2419001F1023,202.7 ,0,"43,587 "
622134901,ミニリンメルトＯＤ錠２４０μｇ,2419001F2020,340.7 ,0,"1,792 "
612420001,パロチン錠１０ｍｇ,2420001F1024,13.4 ,0,"19,031 "
620515902,チラーヂンＳ錠５０μｇ,2431004F1013,9.6 ,0,"8,682,798 "
620516002,チラーヂンＳ錠２５μｇ,2431004F2010,9.6 ,0,"1,786,313 "
620004391,メルカゾール錠５ｍｇ,2432001F1017,9.6 ,0,"1,108,396 "
612430006,レボチロキシンナトリウム錠　５０μｇ,2431004F1013,9.6 ,0,"443,215 "
620004299,レボチロキシンＮａ錠５０μｇ「サンド」,2431004F1013,9.6 ,0,"367,493 "
620515801,チラーヂンＳ散０．０１％,2431004B1038,58.0 ,0,"222,441 "
620004298,レボチロキシンＮａ錠２５μｇ「サンド」,2431004F2010,9.6 ,0,"141,232 "
620009232,チウラジール錠５０ｍｇ,2432002F1011,9.6 ,0,"104,035 "
610422317,レボチロキシンナトリウム錠　２５μｇ,2431004F2010,9.6 ,0,"95,102 "
620004388,プロパジール錠５０ｍｇ,2432002F1011,9.6 ,0,"90,593 "
622169401,チラーヂンＳ錠１２．５μｇ,2431004F4012,9.6 ,0,"58,944 "
621283702,チラーヂンＳ錠１００μｇ,2431004F3016,11.4 ,0,"56,781 "
612430010,５ｍｃｇチロナミン錠　５μｇ,2431003F1019,9.6 ,0,"42,468 "
612430001,チアマゾール錠　５ｍｇ,2432001F1017,9.6 ,0,"28,777 "
622169701,チラーヂンＳ錠７５μｇ,2431004F5019,9.6 ,0,"22,348 "
612430012,２５ｍｃｇチロナミン錠　２５μｇ,2431003F2015,11.7 ,0,"8,680 "
612430003,プロピルチオウラシル錠　５０ｍｇ,2432002F1011,9.6 ,0,"7,036 "
612430008,チラーヂン末,2431001X1031,99.4 ,0,"6,650 "
612430007,乾燥甲状腺,2431001X1015,61.9 ,0,-
612430004,リオチロニンナトリウム錠　５μｇ,2431003F1019,9.6 ,0,-
610444168,レボチロキシンナトリウム錠　１００μｇ,2431004F3016,11.4 ,0,-
612430005,リオチロニンナトリウム錠　２５μｇ,2431003F2015,11.7 ,0,-
612440017,プリモボラン錠５ｍｇ,2449003F1021,12.0 ,0,"548,735 "
612450118,プレドニン錠５ｍｇ,2456001F1019,9.6 ,0,"25,951,434 "
620006986,デカドロン錠０．５ｍｇ,2454002F1183,5.6 ,0,"7,759,726 "
612450051,プレドニゾロン錠　５ｍｇ,2456001F1019,9.6 ,0,"6,620,485 "
620000695,プレドニゾロン錠「タケダ」５ｍｇ,2456001F1019,9.6 ,0,"5,388,876 "
610431117,プレドニゾロン錠１ｍｇ（旭化成）,2456001F2015,8.1 ,0,"3,373,198 "
620005134,リンデロン錠０．５ｍｇ,2454004F2090,15.6 ,0,"2,998,496 "
610422253,プレドニゾロン錠　１ｍｇ,2456001F2015,8.1 ,0,"2,225,189 "
620006903,コートリル錠１０ｍｇ,2452002F1030,7.3 ,0,"1,275,613 "
620000694,プレドニゾロン錠５ｍｇ（旭化成）,2456001F1019,9.6 ,0,"1,237,325 "
620530701,セレスタミン配合錠,2459100F1162,10.5 ,0,"973,905 "
620004578,ベタメタゾン錠０．５ｍｇ「サワイ」,2454004F2081,6.3 ,1,"632,671 "
610454071,プレドニゾロン散「タケダ」１％,2456002B1062,8.9 ,0,"551,507 "
620005126,メドロール錠４ｍｇ,2456003F2030,18.9 ,0,"550,982 "
620006985,デカドロンエリキシル０．０１％,2454002S1122,4.2 ,0,"328,997 "
621997701,レナデックス錠４ｍｇ,2454002F2023,175.8 ,0,"285,747 "
610408661,プレドニゾロン錠５「ホエイ」　５ｍｇ,2456001F1019,9.6 ,0,"267,061 "
620007078,フロリネフ錠０．１ｍｇ,2452003F1035,345.3 ,0,"261,704 "
620004620,リンデロンシロップ０．０１％,2454004Q1078,7.2 ,0,"254,488 "
621559301,プレドニゾロン錠２．５ｍｇ「ＮＰ」,2456001F3011,9.6 ,0,"195,839 "
620004294,プレドニゾロン錠５ｍｇ「ミタ」,2456001F1019,9.6 ,0,"189,724 "
620004387,プレドニゾロン錠５ｍｇ「トーワ」,2456001F1019,9.6 ,0,"168,886 "
620005125,メドロール錠２ｍｇ,2456003F1034,10.0 ,0,"158,322 "
622359901,デカドロン錠４ｍｇ,2454002F3020,37.8 ,0,"152,970 "
620000696,プレドニゾロン錠５ｍｇ「ＮＰ」,2456001F1019,9.6 ,0,"143,213 "
620003272,プレドニゾロン錠５ｍｇ「三和」,2456001F1019,9.6 ,0,"125,105 "
620000697,プレドニゾロン錠１「ホエイ」　１ｍｇ,2456001F2015,8.1 ,0,"121,053 "
620005848,プレドニゾロン錠５ｍｇ「ＹＤ」,2456001F1019,9.6 ,0,"82,929 "
620531001,セレスターナ配合錠,2459100F1154,5.6 ,1,"80,969 "
620006162,リネステロン錠０．５ｍｇ,2454004F2103,6.3 ,1,"59,399 "
612450121,デキサメサゾン錠０．５ｍｇ「タイヨー」,2454002F1175,5.6 ,0,"53,568 "
620006565,エナルモン錠２５ｍｇ,2462001F1016,53.8 ,0,-
612470037,プロスタール錠２５　２５ｍｇ,2478001F2179,101.0 ,0,"441,200 "
620009249,プロセキソール錠０．５ｍｇ,2474001F1017,38.1 ,0,"122,822 "
620008693,ヒスロンＨ錠２００ｍｇ,2478002F3056,285.3 ,0,"97,452 "
620008653,デュファストン錠５ｍｇ,2478003F1031,38.0 ,0,"75,842 "
612470003,エストリール錠１ｍｇ（持田）,2475001F3033,15.9 ,0,"73,815 "
612470033,プレマリン錠０．６２５ｍｇ,2479004F1033,12.4 ,0,"66,778 "
620536509,クロルマジノン酢酸エステル錠２５ｍｇ「日医工」,2478001F2012,13.3 ,1,"57,209 "
620536512,クロルマジノン酢酸エステル錠２５ｍｇ「タイヨー」,2478001F2012,13.3 ,1,"42,805 "
620004573,プロスタット錠２５ｍｇ,2478001F2276,84.3 ,1,"38,776 "
620537101,プロスタールＬ錠５０ｍｇ,2478001G1143,222.5 ,0,"28,277 "
620004549,パーセリン錠２５ｍｇ,2479003F2140,109.6 ,0,"27,785 "
620008594,エフミン錠２５ｍｇ,2478001F2314,37.4 ,1,"25,749 "
620004570,プレストロン錠２５ｍｇ,2478001F2012,13.3 ,1,"17,259 "
620004493,サキオジール錠２５ｍｇ,2478001F2012,13.3 ,1,"16,854 "
612470041,ホーリン錠１ｍｇ,2475001F3050,15.9 ,0,"15,236 "
610433122,プロゲストン錠２００　２００ｍｇ,2478002F3048,135.3 ,1,"15,191 "
620537901,プロベラ錠２．５ｍｇ,2478002F1070,27.7 ,0,"13,391 "
610461132,クロルマジノン酢酸エステル２５ｍｇ錠,2478001F2012,13.3 ,1,"11,466 "
612470030,ヒスロン錠５　５ｍｇ,2478002F2033,37.5 ,0,"10,996 "
620005136,ルトラール錠２ｍｇ,2478001F1040,27.2 ,0,"9,850 "
610441034,エストリオール錠１ｍｇ「科薬」,2475001F3017,9.8 ,0,"9,755 "
610454075,プロゲストン錠２．５ｍｇ,2478002F1061,20.3 ,1,"9,732 "
620536526,クロルマジノン酢酸エステル錠２５ｍｇ「ＹＤ」,2478001F2012,13.3 ,1,"8,860 "
620009217,クロキナン錠２５ｍｇ,2478001F2012,13.3 ,1,"8,476 "
620536524,クロルマジノン酢酸エステル錠２５ｍｇ「ＫＮ」,2478001F2012,13.3 ,1,"8,201 "
612470049,エストリール錠０．５ｍｇ,2475001F2010,14.6 ,0,"7,822 "
620006800,ジュリナ錠０．５ｍｇ,2473001F1028,65.5 ,0,"6,089 "
620009219,ゲシン錠２５ｍｇ,2478001F2012,13.3 ,1,"5,360 "
610421078,メリストラーク錠１ｍｇ,2475001F3017,9.8 ,0,"4,868 "
610412174,メドキロン錠２．５　２．５ｍｇ,2478002F1045,9.4 ,1,"4,662 "
620007058,プラノバール配合錠,2482005F1041,14.2 ,0,"28,944 "
621829201,ルナベル配合錠ＬＤ,2482009F1031,336.6 ,0,"15,209 "
620540801,ソフィアＡ配合錠,2482003F1050,8.2 ,0,"7,020 "
622264001,ルナベル配合錠ＵＬＤ,2482009F2020,336.6 ,0,"3,474 "
621982201,ヤーズ配合錠,248210BF1020,253.5 ,0,"3,463 "
620541001,ソフィアＣ配合錠,2482004X1034,13.6 ,0,"1,149 "
620541401,ルテジオン配合錠,2482007F1032,28.8 ,0,-
620008557,ウェールナラ配合錠,2482010F1026,162.0 ,0,-
621927601,アボルブカプセル０．５ｍｇ,2499011M1027,210.9 ,0,"1,246,027 "
610454024,カルナクリン錠５０　５０単位,2491001F6060,22.3 ,0,"1,045,477 "
610454023,カルナクリン錠２５　２５単位,2491001F5056,12.6 ,0,"589,108 "
610454015,カリクレイン錠１０単位,2491001F4025,13.2 ,0,"360,408 "
620543801,カリジノゲナーゼ錠５０単位「日医工」,2491001F6010,5.8 ,1,"225,079 "
620006109,プロスタグランジンＥ２錠０．５ｍｇ「科研」,2499005F1030,277.1 ,0,"186,235 "
620542301,カリジノゲナーゼ錠２５単位「日医工」,2491001F5170,5.6 ,1,"153,574 "
610454022,カルナクリンカプセル２５　２５単位,2491001M3044,12.5 ,0,"121,994 "
610454032,サークレチンＳ錠２５　２５単位,2491001F5099,12.2 ,0,"78,976 "
620542501,カリジノゲナーゼ錠２５単位「アメル」,2491001F5161,5.6 ,1,"72,952 "
620005893,ディナゲスト錠１ｍｇ,2499010F1023,475.5 ,0,"67,531 "
610454078,プロモチンＳ錠２５　２５単位,2491001F5129,10.9 ,1,"45,703 "
610454093,ローザグッド錠５０　５０単位,2491001F6168,16.4 ,1,"41,318 "
620544901,カリジノゲナーゼ錠５０単位「トーワ」,2491001F6010,5.8 ,1,"39,750 "
620544803,カリジノゲナーゼ錠５０単位「テバ」,2491001F6010,5.8 ,1,"39,366 "
620545602,カリジノゲナーゼカプセル２５単位「日医工」,2491001M3079,5.6 ,1,"39,364 "
620543101,カリジノゲナーゼ錠２５単位「トーワ」,2491001F5196,5.6 ,1,"33,110 "
612490039,オペプリム　５００ｍｇ,2499006M1026,958.9 ,0,"32,247 "
620544001,カリジノゲナーゼ錠５０単位「ＮＰ」,2491001F6206,8.9 ,1,"25,141 "
610454079,プロモチンＳ錠５０　５０単位,2491001F6150,16.4 ,1,"24,842 "
610454092,ローザグッド錠２５　２５単位,2491001F5137,10.9 ,1,"17,519 "
610454033,サークレチンＳ錠５０　５０単位,2491001F6117,18.0 ,0,"17,479 "
620542701,カリジノゲナーゼ錠２５単位「ＮＰ」,2491001F5188,5.6 ,1,"16,856 "
610454029,サイモチンＳ錠２５　２５単位,2491001F5072,5.6 ,1,"14,674 "
610407429,ボンゾール錠１００ｍｇ,2499007F1021,209.8 ,0,"13,916 "
610454009,Ｓ－カルジー錠２５　２５単位,2491001F5021,5.6 ,1,"12,633 "
610454074,プロクレイン錠５０　５０単位,2491001F6010,5.8 ,1,"12,588 "
610454030,サイモチンＳ錠５０　５０単位,2491001F6010,5.8 ,1,"12,287 "
610454028,クレルモン錠５０　５０単位,2491001F6010,5.8 ,1,"12,006 "
620544301,カリジノゲナーゼ錠５０単位「サワイ」,2491001F6010,5.8 ,1,"10,237 "
620556601,パラプロスト配合カプセル,2519100M1110,8.7 ,0,"39,409 "
620005122,メテルギン錠０．１２５ｍｇ,2531002F1206,9.9 ,0,"1,033,010 "
620007034,パルタンＭ錠０．１２５ｍｇ,2531002F1214,9.9 ,0,"883,324 "
620008344,メチルエルゴメトリンマレイン酸塩錠０．１２５ｍｇ「Ｆ」,2531002F1010,9.6 ,0,"663,773 "
620559609,メチルエルゴメトリン錠０．１２５ｍｇ「あすか」,2531002F1249,9.9 ,0,"585,380 "
612520007,メチルエルゴメトリンマレイン酸塩錠　０．１２５ｍｇ,2531002F1010,9.6 ,0,"152,195 "
612520006,エルゴメトリンマレイン酸塩錠　０．５ｍｇ,2531001F1015,9.6 ,0,"11,572 "
620560901,サーカネッテン配合錠,2559100X1040,14.7 ,0,"1,293,319 "
620007082,ヘモナーゼ配合錠,2559101X1036,15.1 ,0,"1,129,999 "
620008719,ヘモクロンカプセル２００ｍｇ,2559001M1104,24.1 ,0,"213,845 "
620004520,タカベンス錠２５ｍｇ,2559003F1040,5.6 ,1,"150,028 "
620560701,ヘモリンガル舌下錠０．１８ｍｇ,2559002X1032,22.8 ,0,"53,947 "
620006121,ヘモタイトカプセル２００ｍｇ,2559001M1074,13.9 ,1,"53,808 "
620008571,ユリーフ錠４ｍｇ,2590010F2020,81.3 ,0,"6,579,535 "
620002536,ハルナールＤ錠０．２ｍｇ,2590008F2022,134.1 ,0,"2,936,210 "
620002653,ウロカルン錠２２５ｍｇ,2590001F1024,9.6 ,0,"1,659,577 "
612590003,セルニルトン錠,2590003F1023,16.6 ,0,"1,630,866 "
622047601,ベシケアＯＤ錠５ｍｇ,2590011F4027,194.8 ,0,"1,586,518 "
620007996,エビプロスタット配合錠ＤＢ,2590100X2046,46.1 ,0,"1,523,072 "
612590051,バップフォー錠１０　１０ｍｇ,2590007F1021,71.5 ,0,"1,387,391 "
620001965,ウテメリン錠５ｍｇ,2590004F1192,115.1 ,0,"1,380,970 "
620008058,フリバスＯＤ錠２５ｍｇ,2590009F6022,49.1 ,0,"1,324,754 "
610421349,フリバス錠２５ｍｇ,2590009F1039,49.1 ,0,"1,034,518 "
620008570,ユリーフ錠２ｍｇ,2590010F1023,41.7 ,0,"1,011,782 "
620568801,エビプロスタット配合錠ＳＧ,2590100X1120,24.1 ,0,"996,959 "
620005090,ブラダロン錠２００ｍｇ,2590002F1371,46.0 ,0,"887,596 "
620003486,ベシケア錠５ｍｇ,2590011F2024,194.8 ,0,"843,799 "
621917301,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「サワイ」,2590008F2120,58.2 ,1,"732,762 "
622093301,ベタニス錠５０ｍｇ,2590014F2028,195.2 ,0,"650,467 "
622047501,ベシケアＯＤ錠２．５ｍｇ,2590011F3020,115.8 ,0,"604,967 "
622007601,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「明治」,2590008F2014,36.0 ,1,"572,328 "
620002535,ハルナールＤ錠０．１ｍｇ,2590008F1026,68.5 ,0,"543,682 "
622051601,ステーブラＯＤ錠０．１ｍｇ,2590013F2031,99.3 ,0,"531,098 "
622042401,ウリトスＯＤ錠０．１ｍｇ,2590013F2023,98.3 ,0,"516,024 "
622093201,ベタニス錠２５ｍｇ,2590014F1021,116.2 ,0,"455,049 "
620004867,ステーブラ錠０．１ｍｇ,2590013F1035,99.3 ,0,"423,259 "
620005549,フリバスＯＤ錠７５ｍｇ,2590009F5026,146.7 ,0,"362,429 "
620565301,ルテオニン錠５ｍｇ,2590004F1273,74.3 ,1,"351,843 "
620003485,ベシケア錠２．５ｍｇ,2590011F1028,115.8 ,0,"299,914 "
612590043,ポラキス錠２　２ｍｇ,2590005F1022,32.8 ,0,"293,037 "
620004866,ウリトス錠０．１ｍｇ,2590013F1027,98.3 ,0,"269,263 "
620004039,フリバスＯＤ錠５０ｍｇ,2590009F4020,99.2 ,0,"262,925 "
622225101,トビエース錠４ｍｇ,2590015G1021,196.2 ,0,"251,477 "
612690004,レクチゾール錠２５ｍｇ,2699003F1024,80.0 ,0,"85,212 "
620004956,オクソラレン錠１０ｍｇ,2699002F1046,33.7 ,0,"3,414 "
612900052,セファランチン錠１ｍｇ,2900001F1029,8.9 ,0,"575,435 "
610454038,セファランチン末１％,2900001A2036,64.3 ,0,"69,095 "
620003597,ハイゼット錠５０ｍｇ,2900002F5274,10.6 ,0,"39,103 "
620003595,ハイゼット細粒２０％,2900002C1167,34.3 ,0,"20,131 "
612900013,オルル錠５０　５０ｍｇ,2900002F5061,5.6 ,1,"10,019 "
620003596,ハイゼット錠２５ｍｇ,2900002F4065,9.8 ,0,"9,358 "
620673501,γ－パルトックスン錠５０ｍｇ,2900002F5282,5.6 ,1,"6,351 "
620672914,γ－パルトックスン細粒２０％,2900002C1019,6.2 ,1,"1,396 "
620672920,ガンマオリザノール細粒２０％「ＹＤ」,2900002C1019,6.2 ,1,-
620008294,オルル細粒２０％,2900002C1019,6.2 ,1,-
620006574,ガンマージャスト細粒２０％,2900002C1019,6.2 ,1,-
610461121,ガンマオリザノール２０％細粒,2900002C1019,6.2 ,1,-
622042602,エディロールカプセル０．７５μｇ,3112006M2029,100.5 ,0,"4,430,580 "
613110001,アルファロールカプセル０．２５μｇ,3112001M1046,22.2 ,0,"1,944,741 "
620675501,ワンアルファ錠０．５μｇ,3112001F2051,41.0 ,0,"1,870,630 "
620008299,カルフィーナ錠０．５μｇ,3112001F2019,6.3 ,1,"1,289,906 "
620675301,ワンアルファ錠０．２５μｇ,3112001F1055,22.3 ,0,"746,641 "
620675701,ワンアルファ錠１．０μｇ　１μｇ,3112001F3058,74.1 ,0,"706,800 "
613110002,アルファロールカプセル０．５μｇ,3112001M2069,42.1 ,0,"674,745 "
620006884,カルフィーナ錠０．２５μｇ,3112001F1012,5.8 ,1,"653,150 "
613110003,アルファロールカプセル１μｇ,3112001M3065,77.9 ,0,"653,113 "
613110017,ロカルトロールカプセル０．２５　０．２５μｇ,3112004M1023,33.1 ,0,"648,613 "
620008300,カルフィーナ錠１．０μｇ　１μｇ,3112001F3015,9.9 ,1,"545,478 "
620675904,アルファカルシドールカプセル０．２５μｇ「サワイ」,3112001M1011,5.8 ,1,"470,668 "
620003509,アルファロール内用液０．５μｇ／ｍＬ,3112001S1045,75.7 ,0,"450,007 "
620003508,アルファロール散１μｇ／ｇ,3112001B4036,87.0 ,0,"438,788 "
620676305,アルファカルシドールカプセル０．５μｇ「サワイ」,3112001M2018,6.3 ,1,"334,436 "
620676806,アルファカルシドールカプセル１μｇ「サワイ」,3112001M3014,9.9 ,1,"246,966 "
622042502,エディロールカプセル０．５μｇ,3112006M1022,70.2 ,0,"221,906 "
620675910,アルファカルシドールカプセル０．２５μｇ「トーワ」,3112001M1011,5.8 ,1,"184,450 "
613110018,ロカルトロールカプセル０．５　０．５μｇ,3112004M2020,60.2 ,0,"161,212 "
620676313,アルファカルシドールカプセル０．５μｇ「トーワ」,3112001M2018,6.3 ,1,"144,602 "
613110032,トヨファロールカプセル０．２５　０．２５μｇ,3112001M1011,5.8 ,1,"139,760 "
620675931,アルファカルシドールカプセル０．２５μｇ「テバ」,3112001M1011,5.8 ,1,"124,997 "
622074901,アルファカルシドールカプセル０．２５μｇ「日医工」,3112001M1011,5.8 ,1,"120,055 "
620676327,アルファカルシドールカプセル０．５μｇ「日医工」,3112001M2018,6.3 ,1,"114,817 "
613110037,アルシオドールカプセル０．５μｇ,3112001M2018,6.3 ,1,"112,025 "
613110034,ワークミンカプセル０．２５　０．２５μｇ,3112001M1135,14.8 ,1,"106,184 "
620676348,アルファカルシドールカプセル０．５μｇ「テバ」,3112001M2018,6.3 ,1,"103,895 "
613110050,ワークミンカプセル０．５　０．５μｇ,3112001M2182,26.7 ,1,"100,868 "
620676815,アルファカルシドールカプセル１μｇ「トーワ」,3112001M3014,9.9 ,1,"84,296 "
610461011,アルファカルシドール０．５μｇカプセル,3112001M2018,6.3 ,1,"82,281 "
613120001,２５ｍｇアリナミンＦ糖衣錠,3122007F2039,6.0 ,0,"3,077,254 "
610422240,ビタファントＦ錠２５　２５ｍｇ,3122007F2055,5.4 ,1,"234,403 "
613120013,ジセタミン錠２５　２５ｍｇ,3122001F1027,6.1 ,0,"97,515 "
613120026,ノイビタ錠「２５」　２５ｍｇ,3122002F2028,5.6 ,0,"90,645 "
613120002,５０ｍｇアリナミンＦ糖衣錠,3122007F3027,11.3 ,0,"66,362 "
613120052,ベストン糖衣錠（２５ｍｇ）,3122006F2034,6.2 ,0,"48,918 "
613120003,５ｍｇアリナミンＦ糖衣錠,3122007F1024,5.8 ,0,"33,301 "
620683301,ベンフォチアミン錠２５ｍｇ「トーワ」,3122008F1053,5.6 ,1,"27,805 "
620008691,ビオトーワ錠２５ｍｇ,3122008F1045,5.6 ,1,"16,013 "
620681601,ジアノイナミン錠１０ｍｇ,3122004F2124,5.0 ,0,"5,352 "
620679403,アクタミン散０．１％,3121001B1010,6.4 ,0,-
613120061,チアミン塩化物塩酸塩散　１％,3121001B5015,7.2 ,0,-
613120056,チアミン塩化物塩酸塩散　０．１％,3121001B1010,6.4 ,0,-
