"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620006945,スパカール細粒１０％,2369003C1030,38.6 ,0,"30,840 "
610421335,ガスモチン錠５ｍｇ,2399010F2024,18.4 ,0,"395,232,409 "
621969902,アサコール錠４００ｍｇ,2399009F3028,88.6 ,0,"150,151,983 "
620005027,セレキノン錠１００ｍｇ,2399006F1331,16.4 ,0,"88,522,546 "
621867201,ペンタサ錠５００ｍｇ,2399009F2030,98.4 ,0,"86,678,702 "
620506801,ペンタサ錠２５０ｍｇ,2399009F1149,50.2 ,0,"73,293,286 "
610407140,ガナトン錠５０ｍｇ,2399008F1020,18.1 ,0,"70,302,901 "
620006100,プリンペラン錠５　５ｍｇ,2399004F1200,6.4 ,0,"70,008,710 "
612390023,ナウゼリン錠１０　１０ｍｇ,2399005F2023,16.3 ,0,"69,644,201 "
610443028,コロネル錠５００ｍｇ,2399011F1022,17.7 ,0,"49,537,036 "
610443032,ポリフル錠５００ｍｇ,2399011F1030,17.7 ,0,"45,644,715 "
622090501,ナウゼリンＯＤ錠１０　１０ｍｇ,2399005F4026,16.3 ,0,"42,836,880 "
622208301,モサプリドクエン酸塩錠５ｍｇ「日医工」,2399010F2245,9.9 ,1,"41,084,009 "
622209701,モサプリドクエン酸塩錠５ｍｇ「ＤＳＥＰ」,2399010F2059,9.9 ,1,"35,173,393 "
622244101,アコファイド錠１００ｍｇ,2399015F1020,37.2 ,0,"32,888,582 "
622219201,モサプリドクエン酸塩錠５ｍｇ「サワイ」,2399010F2202,9.9 ,1,"27,087,298 "
622206301,モサプリドクエン酸塩錠５ｍｇ「ファイザー」,2399010F2261,9.9 ,1,"26,047,330 "
620505723,トリメブチンマレイン酸塩錠１００ｍｇ「日医工」,2399006F1536,5.8 ,1,"23,622,548 "
622216501,モサプリドクエン酸塩錠５ｍｇ「ＮＰ」,2399010F2105,9.9 ,1,"23,069,753 "
622220701,モサプリドクエン酸塩錠５ｍｇ「ＥＥ」,2399010F2067,9.9 ,1,"21,631,397 "
622209101,モサプリドクエン酸塩錠５ｍｇ「ケミファ」,2399010F2199,9.9 ,1,"19,920,966 "
622180401,モサプリドクエン酸塩錠５ｍｇ「明治」,2399010F2270,9.9 ,1,"19,746,907 "
622185501,モサプリドクエン酸塩錠５ｍｇ「ＡＡ」,2399010F2032,9.9 ,1,"17,831,902 "
620006913,コロネル細粒８３．３％,2399011C1042,28.0 ,0,"17,616,355 "
620505715,トリメブチンマレイン酸塩錠１００ｍｇ「トーワ」,2399006F1013,5.6 ,1,"16,288,308 "
610422205,ドンペリドン錠１０ｍｇ「ＥＭＥＣ」,2399005F2260,5.8 ,1,"16,005,396 "
620006148,メブチット錠１００ｍｇ,2399006F1404,5.8 ,1,"14,366,861 "
622196901,モサプリドクエン酸塩錠５ｍｇ「テバ」,2399010F2229,9.9 ,1,"14,157,159 "
622215201,モサプリドクエン酸塩錠５ｍｇ「サンド」,2399010F2210,9.9 ,1,"13,896,145 "
620007904,イトプリド塩酸塩錠５０ｍｇ「サワイ」,2399008F1110,11.0 ,1,"13,472,519 "
622194801,モサプリドクエン酸塩錠５ｍｇ「トーワ」,2399010F2237,9.9 ,1,"12,438,653 "
622134801,ミニリンメルトＯＤ錠１２０μｇ,2419001F1023,202.7 ,0,"4,729,267 "
622225302,ミニリンメルトＯＤ錠６０μｇ,2419001F3026,120.7 ,0,"2,151,144 "
622134901,ミニリンメルトＯＤ錠２４０μｇ,2419001F2020,340.7 ,0,"947,367 "
612420001,パロチン錠１０ｍｇ,2420001F1024,13.4 ,0,"8,231,070 "
620515902,チラーヂンＳ錠５０μｇ,2431004F1013,9.6 ,0,"281,735,666 "
620004391,メルカゾール錠５ｍｇ,2432001F1017,9.6 ,0,"100,986,607 "
620516002,チラーヂンＳ錠２５μｇ,2431004F2010,9.6 ,0,"95,682,772 "
620009232,チウラジール錠５０ｍｇ,2432002F1011,9.6 ,0,"14,676,482 "
620004388,プロパジール錠５０ｍｇ,2432002F1011,9.6 ,0,"14,620,913 "
621283702,チラーヂンＳ錠１００μｇ,2431004F3016,11.4 ,0,"12,441,263 "
622169401,チラーヂンＳ錠１２．５μｇ,2431004F4012,9.6 ,0,"10,987,173 "
622169701,チラーヂンＳ錠７５μｇ,2431004F5019,9.6 ,0,"10,533,286 "
620004299,レボチロキシンＮａ錠５０μｇ「サンド」,2431004F1013,9.6 ,0,"7,524,642 "
620004298,レボチロキシンＮａ錠２５μｇ「サンド」,2431004F2010,9.6 ,0,"3,177,638 "
620515801,チラーヂンＳ散０．０１％,2431004B1038,58.0 ,0,"1,966,461 "
612430006,レボチロキシンナトリウム錠　５０μｇ,2431004F1013,9.6 ,0,"1,126,918 "
612430010,５ｍｃｇチロナミン錠　５μｇ,2431003F1019,9.6 ,0,"1,029,153 "
610422317,レボチロキシンナトリウム錠　２５μｇ,2431004F2010,9.6 ,0,"382,745 "
612430012,２５ｍｃｇチロナミン錠　２５μｇ,2431003F2015,11.7 ,0,"276,627 "
612430001,チアマゾール錠　５ｍｇ,2432001F1017,9.6 ,0,"86,437 "
612430008,チラーヂン末,2431001X1031,99.4 ,0,"75,118 "
622169400,レボチロキシンナトリウム錠　１２．５μｇ,2431004F4012,9.6 ,0,"54,935 "
622169700,レボチロキシンナトリウム錠　７５μｇ,2431004F5019,9.6 ,0,"37,721 "
612430003,プロピルチオウラシル錠　５０ｍｇ,2432002F1011,9.6 ,0,"25,927 "
610444168,レボチロキシンナトリウム錠　１００μｇ,2431004F3016,11.4 ,0,"16,995 "
612430007,乾燥甲状腺,2431001X1015,61.9 ,0,"1,377 "
612430004,リオチロニンナトリウム錠　５μｇ,2431003F1019,9.6 ,0,"1,311 "
612430005,リオチロニンナトリウム錠　２５μｇ,2431003F2015,11.7 ,0,-
612440017,プリモボラン錠５ｍｇ,2449003F1021,12.0 ,0,"7,604,964 "
610431117,プレドニゾロン錠１ｍｇ（旭化成）,2456001F2015,8.1 ,0,"201,076,395 "
612450118,プレドニン錠５ｍｇ,2456001F1019,9.6 ,0,"176,505,904 "
620530701,セレスタミン配合錠,2459100F1162,10.5 ,0,"60,489,278 "
620000695,プレドニゾロン錠「タケダ」５ｍｇ,2456001F1019,9.6 ,0,"56,677,769 "
620006986,デカドロン錠０．５ｍｇ,2454002F1183,5.6 ,0,"17,401,697 "
620006903,コートリル錠１０ｍｇ,2452002F1030,7.3 ,0,"16,578,604 "
620531601,セレスタミン配合シロップ,2459100Q1031,5.2 ,0,"14,329,968 "
610422253,プレドニゾロン錠　１ｍｇ,2456001F2015,8.1 ,0,"13,168,548 "
620005134,リンデロン錠０．５ｍｇ,2454004F2090,15.6 ,0,"13,164,063 "
620530801,エンペラシン配合錠,2459100F1120,5.6 ,1,"11,107,611 "
620000694,プレドニゾロン錠５ｍｇ（旭化成）,2456001F1019,9.6 ,0,"10,554,434 "
620006985,デカドロンエリキシル０．０１％,2454002S1122,4.2 ,0,"9,796,021 "
620004620,リンデロンシロップ０．０１％,2454004Q1078,7.2 ,0,"8,880,795 "
620531001,セレスターナ配合錠,2459100F1154,5.6 ,1,"8,629,989 "
620531401,ベタセレミン配合錠,2459100F1197,5.6 ,1,"8,253,502 "
621559301,プレドニゾロン錠２．５ｍｇ「ＮＰ」,2456001F3011,9.6 ,0,"7,821,184 "
620005126,メドロール錠４ｍｇ,2456003F2030,18.9 ,0,"5,895,698 "
612450051,プレドニゾロン錠　５ｍｇ,2456001F1019,9.6 ,0,"5,351,183 "
620531301,サクコルチン配合錠,2459100F1146,5.6 ,1,"5,343,062 "
620005125,メドロール錠２ｍｇ,2456003F1034,10.0 ,0,"4,979,992 "
620531101,ヒスタブロック配合錠,2459100F1170,5.6 ,1,"4,008,484 "
620004578,ベタメタゾン錠０．５ｍｇ「サワイ」,2454004F2081,6.3 ,1,"2,788,113 "
620000697,プレドニゾロン錠１「ホエイ」　１ｍｇ,2456001F2015,8.1 ,0,"2,186,182 "
620531501,プラデスミン配合錠,2459100F1189,5.6 ,1,"2,185,589 "
610408661,プレドニゾロン錠５「ホエイ」　５ｍｇ,2456001F1019,9.6 ,0,"2,115,863 "
620004387,プレドニゾロン錠５ｍｇ「トーワ」,2456001F1019,9.6 ,0,"2,022,877 "
620007078,フロリネフ錠０．１ｍｇ,2452003F1035,345.3 ,0,"1,437,678 "
610454071,プレドニゾロン散「タケダ」１％,2456002B1062,8.9 ,0,"1,196,912 "
620004294,プレドニゾロン錠５ｍｇ「ミタ」,2456001F1019,9.6 ,0,"963,660 "
620006162,リネステロン錠０．５ｍｇ,2454004F2103,6.3 ,1,"905,660 "
620006565,エナルモン錠２５ｍｇ,2462001F1016,53.8 ,0,"148,336 "
612460005,メチルテストステロン錠　２５ｍｇ,2462001F1016,53.8 ,0,-
610407122,メチルテストステロン錠　１０ｍｇ,2462001F2012,17.3 ,0,-
612470033,プレマリン錠０．６２５ｍｇ,2479004F1033,12.4 ,0,"18,026,534 "
620008653,デュファストン錠５ｍｇ,2478003F1031,38.0 ,0,"11,567,470 "
612470037,プロスタール錠２５　２５ｍｇ,2478001F2179,101.0 ,0,"9,453,882 "
612470003,エストリール錠１ｍｇ（持田）,2475001F3033,15.9 ,0,"6,457,839 "
620006800,ジュリナ錠０．５ｍｇ,2473001F1028,65.5 ,0,"5,755,500 "
620537901,プロベラ錠２．５ｍｇ,2478002F1070,27.7 ,0,"5,186,286 "
620005136,ルトラール錠２ｍｇ,2478001F1040,27.2 ,0,"3,312,588 "
620009249,プロセキソール錠０．５ｍｇ,2474001F1017,38.1 ,0,"3,228,718 "
610454075,プロゲストン錠２．５ｍｇ,2478002F1061,20.3 ,1,"2,650,685 "
620536509,クロルマジノン酢酸エステル錠２５ｍｇ「日医工」,2478001F2012,13.3 ,1,"1,917,427 "
612470030,ヒスロン錠５　５ｍｇ,2478002F2033,37.5 ,0,"1,469,425 "
620004549,パーセリン錠２５ｍｇ,2479003F2140,109.6 ,0,"1,404,142 "
620008693,ヒスロンＨ錠２００ｍｇ,2478002F3056,285.3 ,0,"1,284,095 "
620537101,プロスタールＬ錠５０ｍｇ,2478001G1143,222.5 ,0,"1,259,764 "
612470041,ホーリン錠１ｍｇ,2475001F3050,15.9 ,0,"1,216,812 "
612470049,エストリール錠０．５ｍｇ,2475001F2010,14.6 ,0,"1,189,341 "
620536512,クロルマジノン酢酸エステル錠２５ｍｇ「タイヨー」,2478001F2012,13.3 ,1,"1,109,354 "
610454076,プロゲストン錠５ｍｇ,2478002F2050,20.3 ,1,"1,001,977 "
620004457,エストリオール錠１ｍｇ「Ｆ」,2475001F3084,11.5 ,0,"831,839 "
620536526,クロルマジノン酢酸エステル錠２５ｍｇ「ＹＤ」,2478001F2012,13.3 ,1,"778,312 "
620004573,プロスタット錠２５ｍｇ,2478001F2276,84.3 ,1,"762,120 "
620004493,サキオジール錠２５ｍｇ,2478001F2012,13.3 ,1,"740,576 "
610407211,エルモラン錠２５　２５ｍｇ,2479003F2019,29.4 ,1,"594,253 "
620004570,プレストロン錠２５ｍｇ,2478001F2012,13.3 ,1,"593,287 "
610412174,メドキロン錠２．５　２．５ｍｇ,2478002F1045,9.4 ,1,"582,043 "
612470029,ノアルテン錠（５ｍｇ）,2479002F1026,37.1 ,0,"511,269 "
610433122,プロゲストン錠２００　２００ｍｇ,2478002F3048,135.3 ,1,"353,430 "
612470002,エストリール錠１００γ　０．１ｍｇ,2475001F1014,9.6 ,0,"345,496 "
620536524,クロルマジノン酢酸エステル錠２５ｍｇ「ＫＮ」,2478001F2012,13.3 ,1,"328,198 "
620538001,メドロキシプロゲステロン酢酸エステル錠２．５ｍｇ「ＰＰ」,2478002F1088,9.4 ,1,"322,241 "
621829201,ルナベル配合錠ＬＤ,2482009F1031,336.6 ,0,"13,696,571 "
621982201,ヤーズ配合錠,248210BF1020,253.5 ,0,"8,991,825 "
620007058,プラノバール配合錠,2482005F1041,14.2 ,0,"4,413,137 "
622264001,ルナベル配合錠ＵＬＤ,2482009F2020,336.6 ,0,"4,347,243 "
620540801,ソフィアＡ配合錠,2482003F1050,8.2 ,0,"1,588,285 "
620008557,ウェールナラ配合錠,2482010F1026,162.0 ,0,"881,520 "
620541001,ソフィアＣ配合錠,2482004X1034,13.6 ,0,"261,301 "
620541401,ルテジオン配合錠,2482007F1032,28.8 ,0,"120,426 "
610454024,カルナクリン錠５０　５０単位,2491001F6060,22.3 ,0,"98,091,382 "
621927601,アボルブカプセル０．５ｍｇ,2499011M1027,210.9 ,0,"89,034,690 "
620543801,カリジノゲナーゼ錠５０単位「日医工」,2491001F6010,5.8 ,1,"41,195,972 "
610454023,カルナクリン錠２５　２５単位,2491001F5056,12.6 ,0,"29,059,703 "
610454015,カリクレイン錠１０単位,2491001F4025,13.2 ,0,"28,154,125 "
620005893,ディナゲスト錠１ｍｇ,2499010F1023,475.5 ,0,"18,870,560 "
620542301,カリジノゲナーゼ錠２５単位「日医工」,2491001F5170,5.6 ,1,"12,969,997 "
620544901,カリジノゲナーゼ錠５０単位「トーワ」,2491001F6010,5.8 ,1,"11,037,714 "
610454079,プロモチンＳ錠５０　５０単位,2491001F6150,16.4 ,1,"6,832,783 "
620544803,カリジノゲナーゼ錠５０単位「テバ」,2491001F6010,5.8 ,1,"5,627,556 "
610454093,ローザグッド錠５０　５０単位,2491001F6168,16.4 ,1,"5,128,711 "
610454074,プロクレイン錠５０　５０単位,2491001F6010,5.8 ,1,"4,853,670 "
610454078,プロモチンＳ錠２５　２５単位,2491001F5129,10.9 ,1,"4,830,174 "
620544001,カリジノゲナーゼ錠５０単位「ＮＰ」,2491001F6206,8.9 ,1,"4,660,665 "
620544301,カリジノゲナーゼ錠５０単位「サワイ」,2491001F6010,5.8 ,1,"4,111,576 "
620543101,カリジノゲナーゼ錠２５単位「トーワ」,2491001F5196,5.6 ,1,"3,891,249 "
610454022,カルナクリンカプセル２５　２５単位,2491001M3044,12.5 ,0,"3,379,505 "
610454032,サークレチンＳ錠２５　２５単位,2491001F5099,12.2 ,0,"3,200,655 "
620542501,カリジノゲナーゼ錠２５単位「アメル」,2491001F5161,5.6 ,1,"2,467,400 "
610451032,Ｓ－カルジー錠５０　５０単位,2491001F6010,5.8 ,1,"2,332,843 "
610454073,プロクレイン錠２５　２５単位,2491001F5110,5.6 ,1,"2,086,493 "
620545602,カリジノゲナーゼカプセル２５単位「日医工」,2491001M3079,5.6 ,1,"2,043,133 "
620542701,カリジノゲナーゼ錠２５単位「ＮＰ」,2491001F5188,5.6 ,1,"2,038,541 "
610454030,サイモチンＳ錠５０　５０単位,2491001F6010,5.8 ,1,"1,895,325 "
620005958,クロミッド錠５０ｍｇ,2499009F1080,108.3 ,0,"1,852,024 "
610454009,Ｓ－カルジー錠２５　２５単位,2491001F5021,5.6 ,1,"1,679,147 "
610454028,クレルモン錠５０　５０単位,2491001F6010,5.8 ,1,"1,558,218 "
620543301,カリジノゲナーゼ錠２５単位「サワイ」,2491001F5200,5.6 ,1,"1,510,090 "
610454029,サイモチンＳ錠２５　２５単位,2491001F5072,5.6 ,1,"1,423,622 "
620551901,セキソビット錠１００ｍｇ,2499001F1032,34.1 ,0,"1,177,331 "
620556601,パラプロスト配合カプセル,2519100M1110,8.7 ,0,"2,232,542 "
620005122,メテルギン錠０．１２５ｍｇ,2531002F1206,9.9 ,0,"533,560 "
620007034,パルタンＭ錠０．１２５ｍｇ,2531002F1214,9.9 ,0,"404,191 "
620559609,メチルエルゴメトリン錠０．１２５ｍｇ「あすか」,2531002F1249,9.9 ,0,"291,464 "
620008344,メチルエルゴメトリンマレイン酸塩錠０．１２５ｍｇ「Ｆ」,2531002F1010,9.6 ,0,"213,944 "
612520007,メチルエルゴメトリンマレイン酸塩錠　０．１２５ｍｇ,2531002F1010,9.6 ,0,"4,062 "
612520006,エルゴメトリンマレイン酸塩錠　０．５ｍｇ,2531001F1015,9.6 ,0,-
620560901,サーカネッテン配合錠,2559100X1040,14.7 ,0,"22,679,415 "
620007082,ヘモナーゼ配合錠,2559101X1036,15.1 ,0,"22,184,344 "
620004520,タカベンス錠２５ｍｇ,2559003F1040,5.6 ,1,"5,000,681 "
620008719,ヘモクロンカプセル２００ｍｇ,2559001M1104,24.1 ,0,"4,483,569 "
620006121,ヘモタイトカプセル２００ｍｇ,2559001M1074,13.9 ,1,"1,669,270 "
620560701,ヘモリンガル舌下錠０．１８ｍｇ,2559002X1032,22.8 ,0,"659,955 "
620008571,ユリーフ錠４ｍｇ,2590010F2020,81.3 ,0,"263,121,255 "
612590003,セルニルトン錠,2590003F1023,16.6 ,0,"129,398,657 "
620007996,エビプロスタット配合錠ＤＢ,2590100X2046,46.1 ,0,"84,083,564 "
620002536,ハルナールＤ錠０．２ｍｇ,2590008F2022,134.1 ,0,"82,854,471 "
622047601,ベシケアＯＤ錠５ｍｇ,2590011F4027,194.8 ,0,"56,016,054 "
622093301,ベタニス錠５０ｍｇ,2590014F2028,195.2 ,0,"54,229,786 "
621917301,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「サワイ」,2590008F2120,58.2 ,1,"51,476,555 "
620005549,フリバスＯＤ錠７５ｍｇ,2590009F5026,146.7 ,0,"42,497,065 "
620002653,ウロカルン錠２２５ｍｇ,2590001F1024,9.6 ,0,"41,941,031 "
622042401,ウリトスＯＤ錠０．１ｍｇ,2590013F2023,98.3 ,0,"39,498,206 "
620003486,ベシケア錠５ｍｇ,2590011F2024,194.8 ,0,"38,900,247 "
620008058,フリバスＯＤ錠２５ｍｇ,2590009F6022,49.1 ,0,"29,891,903 "
612590051,バップフォー錠１０　１０ｍｇ,2590007F1021,71.5 ,0,"28,890,027 "
610421349,フリバス錠２５ｍｇ,2590009F1039,49.1 ,0,"27,587,569 "
620004039,フリバスＯＤ錠５０ｍｇ,2590009F4020,99.2 ,0,"25,527,312 "
620005090,ブラダロン錠２００ｍｇ,2590002F1371,46.0 ,0,"25,367,285 "
622051601,ステーブラＯＤ錠０．１ｍｇ,2590013F2031,99.3 ,0,"25,196,856 "
620008570,ユリーフ錠２ｍｇ,2590010F1023,41.7 ,0,"24,682,383 "
620004867,ステーブラ錠０．１ｍｇ,2590013F1035,99.3 ,0,"21,157,335 "
620568801,エビプロスタット配合錠ＳＧ,2590100X1120,24.1 ,0,"20,920,890 "
622093201,ベタニス錠２５ｍｇ,2590014F1021,116.2 ,0,"19,916,123 "
620004866,ウリトス錠０．１ｍｇ,2590013F1027,98.3 ,0,"19,891,870 "
622225101,トビエース錠４ｍｇ,2590015G1021,196.2 ,0,"19,203,458 "
622047501,ベシケアＯＤ錠２．５ｍｇ,2590011F3020,115.8 ,0,"16,679,646 "
622007601,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「明治」,2590008F2014,36.0 ,1,"12,502,314 "
620002535,ハルナールＤ錠０．１ｍｇ,2590008F1026,68.5 ,0,"11,650,503 "
620003485,ベシケア錠２．５ｍｇ,2590011F1028,115.8 ,0,"11,471,866 "
610421350,フリバス錠５０ｍｇ,2590009F2035,99.2 ,0,"11,416,807 "
622026401,リストリームＯＤ錠０．２ｍｇ,2590008F2103,72.0 ,1,"10,293,053 "
612590052,バップフォー錠２０　２０ｍｇ,2590007F2028,122.5 ,0,"9,865,335 "
612690004,レクチゾール錠２５ｍｇ,2699003F1024,80.0 ,0,"2,610,139 "
620004956,オクソラレン錠１０ｍｇ,2699002F1046,33.7 ,0,"12,573 "
612900052,セファランチン錠１ｍｇ,2900001F1029,8.9 ,0,"32,265,143 "
620003597,ハイゼット錠５０ｍｇ,2900002F5274,10.6 ,0,"6,500,230 "
610454038,セファランチン末１％,2900001A2036,64.3 ,0,"2,489,648 "
620003596,ハイゼット錠２５ｍｇ,2900002F4065,9.8 ,0,"2,352,392 "
612900013,オルル錠５０　５０ｍｇ,2900002F5061,5.6 ,1,"2,198,913 "
620003595,ハイゼット細粒２０％,2900002C1167,34.3 ,0,"853,447 "
620673501,γ－パルトックスン錠５０ｍｇ,2900002F5282,5.6 ,1,"258,108 "
620008294,オルル細粒２０％,2900002C1019,6.2 ,1,"209,147 "
620672914,γ－パルトックスン細粒２０％,2900002C1019,6.2 ,1,"87,839 "
620672920,ガンマオリザノール細粒２０％「ＹＤ」,2900002C1019,6.2 ,1,"57,861 "
610461121,ガンマオリザノール２０％細粒,2900002C1019,6.2 ,1,"43,537 "
620006574,ガンマージャスト細粒２０％,2900002C1019,6.2 ,1,-
622042602,エディロールカプセル０．７５μｇ,3112006M2029,100.5 ,0,"305,371,614 "
620675501,ワンアルファ錠０．５μｇ,3112001F2051,41.0 ,0,"48,473,329 "
620008299,カルフィーナ錠０．５μｇ,3112001F2019,6.3 ,1,"43,370,523 "
613110001,アルファロールカプセル０．２５μｇ,3112001M1046,22.2 ,0,"35,467,746 "
620675701,ワンアルファ錠１．０μｇ　１μｇ,3112001F3058,74.1 ,0,"32,777,993 "
620008300,カルフィーナ錠１．０μｇ　１μｇ,3112001F3015,9.9 ,1,"30,281,332 "
613110002,アルファロールカプセル０．５μｇ,3112001M2069,42.1 ,0,"28,327,473 "
613110003,アルファロールカプセル１μｇ,3112001M3065,77.9 ,0,"27,412,900 "
622042502,エディロールカプセル０．５μｇ,3112006M1022,70.2 ,0,"20,658,942 "
620676305,アルファカルシドールカプセル０．５μｇ「サワイ」,3112001M2018,6.3 ,1,"20,475,724 "
613110017,ロカルトロールカプセル０．２５　０．２５μｇ,3112004M1023,33.1 ,0,"18,125,025 "
