"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622489301,コバールトリイ静注用２５０　２５０国際単位（溶解液付）,瓶,6343447D1025,"26,680.0 ",0,-
622366301,ノボセブンＨＩ静注用１ｍｇ　シリンジ　１ｍＬ（溶解液付）,瓶,6343434D6020,"89,757.0 ",0,-
622366601,ノボセブンＨＩ静注用８ｍｇ　シリンジ　８ｍＬ（溶解液付）,瓶,6343434D9029,"672,741.0 ",0,-
621154501,ＰＰＳＢ－ＨＴ静注用５００単位「ニチヤク」　（溶解液付）,瓶,6343409X7016,"31,822.0 ",0,-
621153808,クロスエイトＭＣ静注用２５０単位　（溶解液付）,瓶,6343406X5010,"18,951.0 ",0,-
622034101,ノバクトＭ静注用８００単位　（溶解液付）,瓶,6343429D9010,"31,032.0 ",0,-
622489501,コバールトリイ静注用１０００　１，０００国際単位（溶解液付）,瓶,6343447D3028,"91,753.0 ",0,-
621384801,ファイバ静注用５００　５００単位１０ｍＬ（溶解液付）,瓶,6343414X1051,"90,399.0 ",0,-
620009263,クリスマシンＭ静注用４００単位　（溶解液付）,瓶,6343429D6010,"25,904.0 ",0,-
622526401,イデルビオン静注用２０００　２，０００国際単位（溶解液付）,瓶,6343448D4029,"678,486.0 ",0,-
621929301,ノボセブンＨＩ静注用２ｍｇ　２ｍＬ（溶解液付）,瓶,6343434D4027,"171,622.0 ",0,-
621929401,ノボセブンＨＩ静注用５ｍｇ　５ｍＬ（溶解液付）,瓶,6343434D5023,"426,490.0 ",0,-
622526301,イデルビオン静注用１０００　１，０００国際単位（溶解液付）,瓶,6343448D3022,"342,833.0 ",0,-
621154301,ＰＰＳＢ－ＨＴ静注用２００単位「ニチヤク」　（溶解液付）,瓶,6343409X5013,"13,977.0 ",0,-
622473301,リクスビス静注用３０００　３，０００国際単位（溶解液付）,瓶,6343445D4025,"337,159.0 ",0,-
621755403,献血アルブミン５％静注１２．５ｇ／２５０ｍＬ「ＪＢ」,瓶,6343410X2130,"5,463.0 ",0,-
620009136,アルブミナー２５％静注１２．５ｇ／５０ｍＬ,瓶,6343410X5202,"4,506.0 ",0,-
620009135,アルブミナー５％静注１２．５ｇ／２５０ｍＬ,瓶,6343410X2106,"4,268.0 ",0,-
621385201,ベタフェロン皮下注用９６０万国際単位　（溶解液付）,瓶,6399416D1033,"10,079.0 ",0,"179,867 "
622242301,アクテムラ皮下注１６２ｍｇオートインジェクター　０．９ｍＬ,キット,6399421G2029,"39,291.0 ",0,"156,936 "
621163701,スミフェロン注ＤＳ３００万ＩＵ　３００万国際単位,筒,6399404A5030,"6,549.0 ",0,"41,361 "
620004360,アボネックス筋注用シリンジ３０μｇ　０．５ｍＬ,筒,6399422G1027,"40,213.0 ",0,"39,316 "
622308501,アボネックス筋注３０μｇペン　０．５ｍＬ,キット,6399422G2023,"39,266.0 ",0,"34,057 "
622242201,アクテムラ皮下注１６２ｍｇシリンジ　０．９ｍＬ,筒,6399421G1022,"39,143.0 ",0,"26,015 "
621163801,スミフェロン注ＤＳ６００万ＩＵ　６００万国際単位,筒,6399404A6036,"12,424.0 ",0,"13,651 "
640453027,イントロンＡ注射用３００　３００万国際単位（溶解液付）,瓶,6399406D1021,"4,221.0 ",0,"2,258 "
640453028,イントロンＡ注射用６００　６００万国際単位（溶解液付）,瓶,6399406D3024,"8,005.0 ",0,787 
640453029,イントロンＡ注射用１，０００　１，０００万国際単位（溶解液付）,瓶,6399406D2028,"12,579.0 ",0,-
621163501,スミフェロン注バイアル３００万ＩＵ　３００万国際単位,瓶,6399404A3037,"6,549.0 ",0,-
646410002,バクトラミン注　５ｍＬ,管,6419500A1020,530.0 ,0,-
622364001,アネメトロ点滴静注液５００ｍｇ　１００ｍＬ,瓶,6419401A1027,"1,252.0 ",0,-
621167101,ベナンバックス注用３００ｍｇ,瓶,6419400D1037,"7,618.0 ",0,-
640421023,大塚蒸留水　５００ｍＬ,瓶,7131400A5012,163.0 ,0,"64,053 "
640431017,大塚蒸留水　２０ｍＬ,管,7131400A2013,61.0 ,0,"54,513 "
620008371,注射用水ＰＬ「フソー」　２０ｍＬ,管,7131400A2013,61.0 ,0,"19,417 "
647130006,注射用水　５００ｍＬ,瓶,7131400A5012,163.0 ,0,"18,812 "
622360501,注射用水バッグ「フソー」　１Ｌ,袋,7131400H3026,216.0 ,0,"14,836 "
647130008,大塚蒸留水　１００ｍＬ,瓶,7131400A4016,114.0 ,0,"10,809 "
647130003,注射用水　２０ｍＬ,管,7131400A2013,61.0 ,0,"6,902 "
640421024,大塚蒸留水　１Ｌ,瓶,7131400A6019,216.0 ,0,"6,531 "
640444061,注射用水　１ｍＬ,管,7131400A9018,58.0 ,0,"6,303 "
620002962,注射用水　５００ｍＬ,袋,7131400H2011,163.0 ,0,"5,400 "
620007371,注射用水ＰＬ「フソー」　５００ｍＬ,瓶,7131400A5012,163.0 ,0,"5,131 "
647130027,注射用蒸留水　２０ｍＬ,管,7131400A2013,61.0 ,0,"4,086 "
647130028,注射用蒸留水　５ｍＬ,管,7131400A1017,61.0 ,0,"3,366 "
647130009,注射用水　１Ｌ,瓶,7131400A6019,216.0 ,0,"1,936 "
620008373,注射用水「フソー」　５ｍＬ,管,7131400A1106,61.0 ,0,"1,783 "
620008372,注射用水ＰＬ「フソー」　１００ｍＬ,瓶,7131400A4016,114.0 ,0,"1,602 "
647130005,注射用水　１００ｍＬ,瓶,7131400A4016,114.0 ,0,"1,314 "
620003093,注射用蒸留水「ＣＭＸ」　５００ｍＬ,瓶,7131400A5012,163.0 ,0,839 
620007372,注射用水ＰＬ「フソー」　１Ｌ,瓶,7131400A6019,216.0 ,0,524 
647130002,注射用水　５ｍＬ,管,7131400A1017,61.0 ,0,452 
620003094,注射用蒸留水「ＣＭＸ」　１Ｌ,瓶,7131400A6019,216.0 ,0,-
621171803,注射用水（ニプロ）　５ｍＬ,管,7131400A1041,61.0 ,0,-
640444062,注射用水　２ｍＬ,管,7131400H1015,58.0 ,0,-
621171919,注射用蒸留水「ＣＭＸ」　２０ｍＬ,管,7131400A2013,61.0 ,0,-
621197401,グルカゴンＧノボ注射用１ｍｇ　（溶解液付）,瓶,7229402D1036,"2,143.0 ",0,"2,650 "
620006228,グルカゴン注射用１単位「イトウ」　１Ｕ．Ｓ．Ｐ．単位（溶解液付）,瓶,7229400D1088,"1,753.0 ",1,-
621194701,プロチレリン酒石酸塩注０．５ｍｇ「ＮＰ」,管,7223401A1015,484.0 ,1,-
620007279,グルカゴン注射用１単位「Ｆ」　１Ｕ．Ｓ．Ｐ．単位（溶解液付）,瓶,7229400D1096,"1,753.0 ",1,-
620005235,レギチーン注射液１０ｍｇ　１％１ｍＬ,管,7290404A1038,86.0 ,0,-
647250002,診断用アレルゲンスクラッチエキス「トリイ」　１ｍＬ,瓶,7290401A1026,"7,966.0 ",0,-
622135701,オキファスト注５０ｍｇ　１％５ｍＬ,管,8119400A2021,"1,655.0 ",0,"51,559 "
628505102,モルヒネ塩酸塩注射液２００ｍｇ「シオノギ」　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0,"15,421 "
622135601,オキファスト注１０ｍｇ　１％１ｍＬ,管,8119400A1025,362.0 ,0,"10,220 "
620009278,モルヒネ塩酸塩注射液５０ｍｇ「シオノギ」　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0,"8,812 "
620009277,モルヒネ塩酸塩注射液１０ｍｇ「シオノギ」　１％１ｍＬ,管,8114401A1015,299.0 ,0,"7,126 "
628505304,モルヒネ塩酸塩注射液２００ｍｇ「タケダ」　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0,"7,101 "
628504304,モルヒネ塩酸塩注射液１０ｍｇ「タケダ」　１％１ｍＬ,管,8114401A1015,299.0 ,0,"6,188 "
628504804,モルヒネ塩酸塩注射液５０ｍｇ「タケダ」　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0,"5,320 "
620001373,アンペック注２００ｍｇ　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0,"3,398 "
620004181,プレペノン注１００ｍｇシリンジ　１％１０ｍＬ,筒,8114402G1039,"2,712.0 ",1,"2,888 "
628504500,モルヒネ塩酸塩注射液５０ｍｇ「第一三共」　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0,"1,904 "
628504000,モルヒネ塩酸塩注射液１０ｍｇ「第一三共」　１％１ｍＬ,管,8114401A1015,299.0 ,0,"1,434 "
620009279,モルヒネ塩酸塩注射液２００ｍｇ「第一三共」　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0,"1,120 "
620003068,アンペック注５０ｍｇ　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0,993 
640453051,モルヒネ塩酸塩注射液　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0,979 
620001372,塩酸モルヒネ注射液「タケダ」５０ｍｇ　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0,408 
640407022,モルヒネ塩酸塩注射液　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0,-
620003067,アンペック注１０ｍｇ　１％１ｍＬ,管,8114401A1015,299.0 ,0,-
620004180,プレペノン注５０ｍｇシリンジ　１％５ｍＬ,筒,8114402G2035,"1,395.0 ",1,-
640408051,塩酸モルヒネ注射液「シオノギ」５０ｍｇ　１％５ｍＬ,管,8114401A2011,"1,346.0 ",0,-
648110009,モルヒネ塩酸塩注射液　１％１ｍＬ,管,8114401A1015,299.0 ,0,-
628505405,モルヒネ塩酸塩注射液２００ｍｇ「タナベ」　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0,-
628504405,モルヒネ塩酸塩注射液１０ｍｇ「タナベ」　１％１ｍＬ,管,8114401A1015,299.0 ,0,-
620001376,塩酸モルヒネ注射液「タケダ」２００ｍｇ　４％５ｍＬ,管,8114401A3018,"4,973.0 ",0,-
620001371,塩酸モルヒネ注射液「タケダ」１０ｍｇ　１％１ｍＬ,管,8114401A1015,299.0 ,0,-
620009579,フェンタニル注射液０．５ｍｇ「ヤンセン」　０．００５％１０ｍＬ,管,8219400A3023,993.0 ,1,"10,757 "
621208101,フェンタニル注射液０．１ｍｇ「第一三共」　０．００５％２ｍＬ,管,8219400A1063,289.0 ,0,"3,353 "
620009578,フェンタニル注射液０．２５ｍｇ「ヤンセン」　０．００５％５ｍＬ,管,8219400A2043,510.0 ,1,"1,885 "
620009577,フェンタニル注射液０．１ｍｇ「ヤンセン」　０．００５％２ｍＬ,管,8219400A1055,214.0 ,1,"1,834 "
621627101,フェンタニル注射液０．２５ｍｇ「第一三共」　０．００５％５ｍＬ,管,8219400A2051,697.0 ,0,"1,059 "
