"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621533101,プラバスタチンナトリウム錠５ｍｇ「日医工」,錠,2189010F1365,17.4 ,1,"7,826,533 "
622076501,アトルバスタチン錠１０ｍｇ「ＥＥ」,錠,2189015F2038,43.5 ,1,"7,747,067 "
622107701,アトルバスタチン錠１０ｍｇ「ＫＮ」,錠,2189015F2046,50.4 ,1,"7,654,988 "
622090701,リピディル錠５３．３ｍｇ,錠,2183006F3023,28.4 ,0,"7,453,249 "
622126901,アトルバスタチン錠５ｍｇ「サンド」,錠,2189015F1066,22.9 ,1,"6,990,205 "
620000106,プラバスタチンＮａ錠１０「ＫＮ」　１０ｍｇ,錠,2189010F2060,33.7 ,1,"6,661,022 "
622165701,アトルバスタチン錠１０ｍｇ「ＮＰ」,錠,2189015F2097,43.5 ,1,"5,917,556 "
622170201,アトルバスタチン錠１０ｍｇ「ＤＳＥＰ」,錠,2189015F2089,43.5 ,1,"5,484,659 "
621532401,プラバスタチンＮａ錠５ｍｇ「ＮＳ」,錠,2189010F1438,17.4 ,1,"5,442,239 "
621534101,シンバスタチン錠５ｍｇ「ＳＷ」,錠,2189011F1203,41.0 ,1,"5,423,014 "
620000053,シンバスタチン錠５「ＭＥＥＫ」　５ｍｇ,錠,2189011F1050,41.0 ,1,"5,290,599 "
622244901,アトルバスタチン錠１０ｍｇ「ＮＳ」,錠,2189015F2194,50.4 ,1,"5,097,858 "
622076401,アトルバスタチン錠５ｍｇ「ＥＥ」,錠,2189015F1031,22.9 ,1,"4,925,085 "
622280501,ピタバスタチンＣａ・ＯＤ錠１ｍｇ「トーワ」,錠,2189016F4035,24.4 ,1,"4,876,236 "
622280601,ピタバスタチンＣａ・ＯＤ錠２ｍｇ「トーワ」,錠,2189016F5031,46.3 ,1,"4,808,879 "
622107601,アトルバスタチン錠５ｍｇ「ＫＮ」,錠,2189015F1040,22.9 ,1,"4,760,306 "
622280801,アトルバスタチンＯＤ錠１０ｍｇ「トーワ」,錠,2189015F4022,43.5 ,1,"4,588,038 "
621528702,プラバスタチンＮａ錠１０ｍｇ「ケミファ」,錠,2189010F2361,44.5 ,1,"4,369,777 "
622441201,クレストールＯＤ錠５ｍｇ,錠,2189017F4021,121.3 ,0,"4,329,468 "
622152001,アトルバスタチン錠５ｍｇ「ＺＥ」,錠,2189015F1104,26.4 ,1,"4,322,050 "
620008054,プラバスタチンＮａ塩錠１０ｍｇ「タナベ」,錠,2189010F2019,20.4 ,1,"4,262,209 "
622271901,ピタバスタチンカルシウム錠２ｍｇ「日医工」,錠,2189016F2253,46.3 ,1,"3,989,900 "
622280201,ピタバスタチンＣａ錠１ｍｇ「トーワ」,錠,2189016F1184,24.4 ,1,"3,972,842 "
622269201,ピタバスタチンＣａ錠２ｍｇ「杏林」,錠,2189016F2113,46.3 ,1,"3,906,295 "
610462007,コレバインミニ８３％,ｇ,2189014D2024,50.4 ,0,"3,892,931 "
610422265,ベスタリットＬ錠２００　２００ｍｇ,錠,2183005G1013,9.9 ,1,"3,786,333 "
622280701,アトルバスタチンＯＤ錠５ｍｇ「トーワ」,錠,2189015F3026,22.9 ,1,"3,687,725 "
622170101,アトルバスタチン錠５ｍｇ「ＤＳＥＰ」,錠,2189015F1082,22.9 ,1,"3,568,177 "
621531703,プラバスタチンナトリウム塩錠１０ｍｇ「ファイザー」,錠,2189010F2469,33.7 ,1,"3,491,007 "
622165601,アトルバスタチン錠５ｍｇ「ＮＰ」,錠,2189015F1090,22.9 ,1,"3,437,276 "
610432003,コレバイン錠５００ｍｇ,錠,2189014F1029,30.5 ,0,"3,333,072 "
622271801,ピタバスタチンカルシウム錠１ｍｇ「日医工」,錠,2189016F1257,24.4 ,1,"3,278,210 "
622302901,ピタバスタチンＣａ錠２ｍｇ「ＴＣＫ」,錠,2189016F2075,46.3 ,1,"3,240,347 "
610470014,ローコール錠３０ｍｇ,錠,2189012F3022,88.8 ,0,"3,172,072 "
620000105,プラバスタチンＮａ錠５「ＫＮ」　５ｍｇ,錠,2189010F1063,17.4 ,1,"3,161,784 "
622280301,ピタバスタチンＣａ錠２ｍｇ「トーワ」,錠,2189016F2180,46.3 ,1,"3,135,419 "
620000103,プラバスタチンＮａ錠５ｍｇ「アメル」,錠,2189010F1055,17.4 ,1,"2,899,885 "
622269101,ピタバスタチンＣａ錠１ｍｇ「杏林」,錠,2189016F1117,24.4 ,1,"2,810,975 "
622268101,ピタバスタチンカルシウム錠２ｍｇ「ＺＥ」,錠,2189016F2237,59.5 ,1,"2,779,337 "
621528602,プラバスタチンＮａ錠５ｍｇ「ケミファ」,錠,2189010F1349,24.4 ,1,"2,745,424 "
622296001,ピタバスタチンＣａ錠１ｍｇ「サワイ」,錠,2189016F1133,24.4 ,1,"2,592,158 "
621525801,プラバスタチンＮａ錠１０ｍｇ「ＴＣＫ」,錠,2189010F2426,33.7 ,1,"2,518,774 "
621254601,ベザフィブラート徐放錠２００ｍｇ「ＺＥ」,錠,2183005G1013,9.9 ,1,"2,479,320 "
622244801,アトルバスタチン錠５ｍｇ「ＮＳ」,錠,2189015F1198,26.4 ,1,"2,477,190 "
622096801,トライコア錠５３．３ｍｇ,錠,2183006F3031,28.4 ,0,"2,459,187 "
621964301,フルバスタチン錠２０ｍｇ「サワイ」,錠,2189012F2034,37.1 ,1,"2,430,822 "
620000176,リポザート錠５　５ｍｇ,錠,2189011F1017,24.3 ,1,"2,351,949 "
622296101,ピタバスタチンＣａ錠２ｍｇ「サワイ」,錠,2189016F2130,46.3 ,1,"2,294,641 "
622434401,ピタバスタチンＣａ・ＯＤ錠２ｍｇ「ＭＥＥＫ」,錠,2189016F5040,46.3 ,1,"2,278,705 "
622289601,ピタバスタチンＣａ錠２ｍｇ「サンド」,錠,2189016F2148,46.3 ,1,"2,215,781 "
621533801,シンバスタチン錠５ｍｇ「日医工」,錠,2189011F1238,41.0 ,1,"2,182,634 "
622289501,ピタバスタチンＣａ錠１ｍｇ「サンド」,錠,2189016F1141,24.4 ,1,"2,141,641 "
620000052,シンバスタチン錠５ｍｇ「アメル」,錠,2189011F1017,24.3 ,1,"2,106,896 "
620340603,ベザフィブラート徐放錠２００ｍｇ「ＪＧ」,錠,2183005G1013,9.9 ,1,"2,046,848 "
620000104,プラバスタチンＮａ錠１０ｍｇ「アメル」,錠,2189010F2043,33.7 ,1,"2,040,347 "
620008053,プラバスタチンＮａ塩錠５ｍｇ「タナベ」,錠,2189010F1012,12.4 ,1,"1,988,935 "
622180701,アトルバスタチン錠１０ｍｇ「明治」,錠,2189015F2186,43.5 ,1,"1,908,304 "
621533901,シンバスタチン錠５ｍｇ「ＮｉｋＰ」,錠,2189011F1017,24.3 ,1,"1,834,899 "
620000178,リポバトール錠５　５ｍｇ,錠,2189011F1017,24.3 ,1,"1,834,743 "
622180601,アトルバスタチン錠５ｍｇ「明治」,錠,2189015F1180,22.9 ,1,"1,785,396 "
622292401,ピタバスタチンＣａ錠２ｍｇ「ＭＥＥＫ」,錠,2189016F2059,46.3 ,1,"1,728,011 "
621524102,シンバスタチン錠５ｍｇ「ＹＤ」,錠,2189011F1246,41.0 ,1,"1,663,815 "
622286201,ピタバスタチンＣａ錠１ｍｇ「明治」,錠,2189016F1214,24.4 ,1,"1,663,123 "
620004609,ユベラＮソフトカプセル２００ｍｇ,カプセル,2190006M2179,10.2 ,0,"54,774,942 "
620004607,ユベラＮカプセル１００ｍｇ,カプセル,2190006M1156,5.8 ,0,"48,074,398 "
622003501,ケイキサレートドライシロップ７６％,ｇ,2190009R1025,16.4 ,0,"22,975,441 "
620009352,沈降炭酸カルシウム錠５００ｍｇ「三和」,錠,2190024F1040,5.7 ,1,"21,917,580 "
622068101,ホスレノール顆粒分包２５０ｍｇ,包,2190029D1025,169.7 ,0,"18,287,308 "
610470004,レナジェル錠２５０ｍｇ,錠,2190025F1036,30.5 ,0,"18,170,889 "
612190149,セロクラール錠２０ｍｇ,錠,2190005F2051,13.0 ,0,"17,852,237 "
620008679,バナールＮカプセル１００ｍｇ,カプセル,2190006M1172,5.4 ,1,"17,615,042 "
620003548,サアミオン錠５ｍｇ,錠,2190021F1348,29.5 ,0,"16,404,892 "
622306901,リオナ錠２５０ｍｇ,錠,2190033F1022,84.8 ,0,"14,894,504 "
621977801,カルタンＯＤ錠５００ｍｇ,錠,2190024F4022,6.3 ,0,"13,982,668 "
610470003,フォスブロック錠２５０ｍｇ,錠,2190025F1028,29.7 ,0,"12,427,271 "
610432025,カルタン錠５００　５００ｍｇ,錠,2190024F1023,6.3 ,0,"11,195,603 "
622149201,キックリンカプセル２５０ｍｇ,カプセル,2190032M1027,30.5 ,0,"10,746,303 "
620003443,カリメート散,ｇ,2190016X1105,15.2 ,0,"10,709,858 "
621261101,アーガメイト２０％ゼリー２５ｇ,個,2190016Q2026,87.9 ,1,"9,652,845 "
620353202,トコフェロールニコチン酸エステルカプセル１００ｍｇ「ＮＰ」,カプセル,2190006M1202,5.4 ,1,"9,197,033 "
620353601,トコフェロールニコチン酸エステルカプセル２００ｍｇ「サワイ」,カプセル,2190006M2225,5.6 ,1,"8,873,817 "
620008560,ホスレノールチュアブル錠２５０ｍｇ,錠,2190029F1026,169.7 ,0,"7,362,676 "
621264301,ニセルゴリン錠５ｍｇ「サワイ」,錠,2190021F1011,9.6 ,1,"6,425,857 "
621933001,カデュエット配合錠４番,錠,2190104F1024,132.3 ,0,"6,301,128 "
620005931,ＮＥソフトカプセル２００ｍｇ,カプセル,2190006M2195,5.6 ,1,"6,149,106 "
620006881,カリメートドライシロップ９２．５９％,ｇ,2190016R2021,16.2 ,0,"5,189,902 "
620352406,イフェンプロジル酒石酸塩錠２０ｍｇ「トーワ」,錠,2190005F2205,5.8 ,1,"5,111,847 "
620003158,セロクラール錠１０ｍｇ,錠,2190005F1225,8.5 ,0,"4,794,792 "
610432015,ミグシス錠５ｍｇ,錠,2190023F1037,27.8 ,0,"4,622,156 "
622068201,ホスレノール顆粒分包５００ｍｇ,包,2190029D2021,249.0 ,0,"4,483,270 "
620352410,イフェンプロジル酒石酸塩錠２０ｍｇ「日医工」,錠,2190005F2183,5.8 ,1,"4,329,486 "
620359102,ニセルゴリン錠５ｍｇ「ＮＰ」,錠,2190021F1011,9.6 ,1,"4,255,799 "
620004540,ニセルゴリン錠５ｍｇ「トーワ」,錠,2190021F1011,9.6 ,1,"4,105,672 "
621264501,ニセルゴリン錠５ｍｇ「日医工」,錠,2190021F1011,9.6 ,1,"3,642,698 "
620352402,イフェンプロジル酒石酸塩錠２０ｍｇ「サワイ」,錠,2190005F2213,5.8 ,1,"3,547,489 "
612190292,リズミック錠１０ｍｇ,錠,2190022F1024,45.7 ,0,"3,465,482 "
621932901,カデュエット配合錠３番,錠,2190103F1020,90.6 ,0,"3,461,001 "
622442301,ピートルチュアブル錠２５０ｍｇ,錠,2190036F1026,182.1 ,0,"3,453,212 "
620353804,トコフェロールニコチン酸エステルカプセル２００ｍｇ「ＹＤ」,カプセル,2190006M2217,5.6 ,1,"2,954,605 "
622140001,カリメート経口液２０％　２５ｇ,包,2190016S1027,88.2 ,0,"2,954,204 "
622189501,アーガメイト８９．２９％顆粒５．６ｇ,ｇ,2190016D1028,14.0 ,1,"2,851,157 "
612190187,ニコ２００ソフトカプセル　２００ｍｇ,カプセル,2190006M2110,5.6 ,1,"2,810,906 "
620004980,ケイキサレート散,ｇ,2190009A1048,18.7 ,0,"2,484,977 "
621405701,ニセルゴリン錠５ｍｇ「日新」,錠,2190021F1011,9.6 ,1,"2,366,614 "
620351801,イフェンプロジル酒石酸塩錠１０ｍｇ「日医工」,錠,2190005F1284,5.6 ,1,"1,705,020 "
612190170,アポノール錠２０　２０ｍｇ,錠,2190005F2027,5.8 ,1,"1,401,720 "
620352409,イフェンプロジル酒石酸塩錠２０ｍｇ「ツルハラ」,錠,2190005F2221,5.8 ,1,"1,154,819 "
610407233,カリセラム－Ｎａ末,ｇ,2190009A1030,13.7 ,1,"1,125,725 "
622360201,トコフェロールニコチン酸エステルカプセル２００ｍｇ「日医工」,カプセル,2190006M2233,5.6 ,1,"1,107,739 "
620002705,カルタレチン錠５００　５００ｍｇ,錠,2190024F1031,5.7 ,1,"1,096,320 "
620008561,ホスレノールチュアブル錠５００ｍｇ,錠,2190029F2022,249.0 ,0,"1,013,629 "
620351703,イフェンプロジル酒石酸塩錠１０ｍｇ「トーワ」,錠,2190005F1306,5.6 ,1,"993,255 "
610432008,テラナス錠５　５ｍｇ,錠,2190023F1029,27.3 ,0,"904,800 "
620005113,マリレオンＮ錠５ｍｇ,錠,2190021F1011,9.6 ,1,"888,373 "
620003538,カリエードプラス散（分包）９６．７％,ｇ,2190016B1035,13.5 ,1,"797,770 "
622468101,アマルエット配合錠４番「ニプロ」,錠,2190104F1121,77.6 ,1,"735,458 "
612190342,カリセラム末,ｇ,2190016X1059,14.6 ,0,"583,517 "
620002492,トラクリア錠６２．５ｍｇ,錠,2190026F1022,"4,495.0 ",0,"572,538 "
621932701,カデュエット配合錠１番,錠,2190101F1020,70.3 ,0,"559,275 "
620003444,ニセルゴリン５ｍｇ錠,錠,2190021F1011,9.6 ,1,"537,487 "
610462046,カルタン細粒８３％,ｇ,2190024C1027,9.1 ,0,"535,107 "
622447901,アマルエット配合錠４番「トーワ」,錠,2190104F1105,77.6 ,1,"522,982 "
620006781,レバチオ錠２０ｍｇ,錠,2190028F1021,"1,213.5 ",0,"437,872 "
620005887,ケアロードＬＡ錠６０μｇ,錠,2190027G1022,242.6 ,0,"421,164 "
622447801,アマルエット配合錠３番「トーワ」,錠,2190103F1100,53.1 ,1,"415,691 "
622468001,アマルエット配合錠３番「ニプロ」,錠,2190103F1127,53.1 ,1,"409,557 "
620008314,セルファミン錠５ｍｇ,錠,2190021F1011,9.6 ,1,"382,494 "
621954301,アドシルカ錠２０ｍｇ,錠,2190030F1029,"1,770.0 ",0,"378,195 "
620352405,イフェンプロジル酒石酸塩錠２０ｍｇ「ＴＣＫ」,錠,2190005F2175,5.8 ,1,"367,123 "
620000430,ルシドリール錠１００ｍｇ,錠,2190003F1170,9.8 ,0,"364,640 "
612190142,アポノール錠１０　１０ｍｇ,錠,2190005F1020,5.6 ,1,"357,998 "
622442401,ピートルチュアブル錠５００ｍｇ,錠,2190036F2022,267.2 ,0,"347,708 "
621264401,ニセルゴリン錠５ｍｇ「アメル」,錠,2190021F1011,9.6 ,1,"336,194 "
622444301,アマルエット配合錠４番「ＫＮ」,錠,2190104F1059,77.6 ,1,"321,707 "
620009253,ミタピラリン原末,ｇ,2190016X1016,12.9 ,0,"321,160 "
620005894,ベラサスＬＡ錠６０μｇ,錠,2190027G1030,242.6 ,0,"320,534 "
620359601,アメジニウムメチル硫酸塩錠１０ｍｇ「日医工」,錠,2190022F1016,9.1 ,1,"308,719 "
622444201,アマルエット配合錠３番「ＫＮ」,錠,2190103F1054,53.1 ,1,"290,478 "
610433141,メトロック錠１０　１０ｍｇ,錠,2190022F1016,9.1 ,1,"288,503 "
620359501,アメジニウムメチル硫酸塩錠１０ｍｇ「サワイ」,錠,2190022F1016,9.1 ,1,"268,784 "
620008730,ポスカール散,ｇ,2190016X1121,14.6 ,0,"262,930 "
621932801,カデュエット配合錠２番,錠,2190102F1025,111.8 ,0,"253,855 "
622453301,アマルエット配合錠４番「ＤＳＥＰ」,錠,2190104F1032,77.6 ,1,"244,945 "
622463001,アマルエット配合錠４番「ＥＥ」,錠,2190104F1040,77.6 ,1,"239,451 "
622003101,ヴォリブリス錠２．５ｍｇ,錠,2190031F1023,"5,050.3 ",0,"236,961 "
621405501,ニセルゴリン錠５ｍｇ「ＴＣＫ」,錠,2190021F1011,9.6 ,1,"231,757 "
622465501,アマルエット配合錠３番「日医工」,錠,2190103F1119,53.1 ,1,"228,373 "
622461401,アマルエット配合錠４番「サンド」,錠,2190104F1091,77.6 ,1,"223,911 "
622457201,アマルエット配合錠４番「サワイ」,錠,2190104F1083,77.6 ,1,"214,990 "
622462901,アマルエット配合錠３番「ＥＥ」,錠,2190103F1046,53.1 ,1,"196,996 "
621992702,イフェンプロジル酒石酸塩錠１０ｍｇ「サワイ」,錠,2190005F1314,5.6 ,1,"180,231 "
622301901,アデムパス錠０．５ｍｇ,錠,2190034F1027,673.4 ,0,"178,897 "
622465601,アマルエット配合錠４番「日医工」,錠,2190104F1113,77.6 ,1,"172,868 "
622457101,アマルエット配合錠３番「サワイ」,錠,2190103F1089,53.1 ,1,"166,095 "
622461301,アマルエット配合錠３番「サンド」,錠,2190103F1097,53.1 ,1,"163,398 "
622302001,アデムパス錠１．０ｍｇ　１ｍｇ,錠,2190034F2023,"1,346.8 ",0,"159,190 "
622453201,アマルエット配合錠３番「ＤＳＥＰ」,錠,2190103F1038,53.1 ,1,"156,878 "
622452701,アマルエット配合錠４番「ＴＣＫ」,錠,2190104F1067,77.6 ,1,"156,231 "
620360204,アメジニウムメチル硫酸塩錠１０ｍｇ「ＪＧ」,錠,2190022F1016,9.1 ,1,"149,138 "
620357413,ジヒドロエルゴトキシンメシル酸塩錠２ｍｇ「トーワ」,錠,2190018F3012,5.8 ,1,"148,468 "
620003547,サアミオン散１％,ｇ,2190021B1095,65.2 ,0,"147,754 "
622445701,アマルエット配合錠４番「ケミファ」,錠,2190104F1075,77.6 ,1,"142,536 "
612140366,ヒデルギン錠２ｍｇ,錠,2190018F3136,20.4 ,0,"140,433 "
612220325,メジコン錠１５ｍｇ,錠,2223001F2099,5.6 ,0,"63,348,798 "
620379601,フスコデ配合錠,錠,2229101F1060,5.6 ,0,"38,729,146 "
620004432,アストミン錠１０ｍｇ,錠,2229001F1053,5.6 ,0,"35,008,607 "
620379801,フスコデ配合シロップ,ｍＬ,2229102Q1120,3.5 ,1,"31,312,574 "
621498101,カフコデＮ配合錠,錠,2229114F2039,5.8 ,0,"21,535,389 "
620378201,フスタゾール糖衣錠１０ｍｇ,錠,2229004F1030,5.8 ,0,"17,581,390 "
620379501,クロフェドリンＳ配合錠,錠,2229101F1051,5.4 ,0,"12,160,150 "
620380201,ライトゲン配合シロップ,ｍＬ,2229102Q1170,4.0 ,0,"10,935,781 "
620003552,シーサール錠１５ｍｇ,錠,2223001F2102,5.6 ,1,"10,860,589 "
620007060,フラベリック錠２０ｍｇ,錠,2229007F1042,5.6 ,0,"9,974,409 "
620380001,プラコデ配合シロップ,ｍＬ,2229102Q1146,3.5 ,1,"9,137,945 "
620008576,アストマリ錠１５ｍｇ,錠,2223001F2129,5.6 ,1,"6,548,466 "
620379701,クロフェドリンＳ配合シロップ,ｍＬ,2229102Q1111,3.5 ,1,"5,575,389 "
620004995,コルドリン錠１２．５ｍｇ,錠,2229002F1031,8.1 ,0,"5,532,843 "
620380301,ムコブロチン配合シロップ,ｍＬ,2229102Q1162,3.5 ,1,"4,534,317 "
620006038,トクレススパンスールカプセル３０ｍｇ,カプセル,2224001N1043,10.8 ,0,"4,487,969 "
620004433,アストミンシロップ０．２５％,ｍＬ,2229001Q1054,3.8 ,0,"4,397,546 "
620374204,デキストロメトルファン臭化水素酸塩錠１５ｍｇ「ＮＰ」,錠,2223001F2137,5.6 ,1,"3,399,990 "
620379101,ニチコデ配合散,ｇ,2229100B1110,6.4 ,1,"2,874,639 "
621624101,フスコブロン配合シロップ,ｍＬ,2229102Q1138,3.5 ,1,"2,745,823 "
620380501,アストーマ配合カプセル,カプセル,2229104M1038,5.4 ,1,"2,178,915 "
620377701,ジメモルファンリン酸塩錠１０ｍｇ「ＴＣＫ」,錠,2229001F1070,5.6 ,0,"2,166,510 "
620381001,アストフィリン配合錠,錠,2229111F1047,5.8 ,0,"2,075,931 "
620375702,ペントキシベリンクエン酸塩錠１５ｍｇ「ツルハラ」,錠,2224001F3122,5.4 ,1,"2,061,617 "
620378501,フスタゾール錠小児用２．５ｍｇ,錠,2229006F1030,5.8 ,0,"2,022,913 "
620380101,ミゼロン配合シロップ,ｍＬ,2229102Q1154,3.5 ,1,"1,954,495 "
620004596,メジコン散１０％,ｇ,2223001B1210,23.9 ,0,"1,122,939 "
620377901,ジメモルファンリン酸塩シロップ小児用０．２５％「ＴＣＫ」,ｍＬ,2229001Q1070,2.8 ,1,"888,247 "
620379401,プラコデ配合散,ｇ,2229100B1128,6.4 ,1,"439,325 "
612220632,メチエフ散１０％,ｇ,2221003B2067,8.1 ,0,"387,621 "
620375401,ガイレス錠１０ｍｇ,錠,2224001F1049,5.4 ,1,"382,317 "
620004431,アストミン散１０％,ｇ,2229001B1051,41.3 ,0,"269,083 "
610463170,フスタゾール散１０％,ｇ,2229006B1038,19.4 ,0,"261,482 "
620381201,アストモリジン配合腸溶錠,錠,2229112H2030,19.1 ,0,"233,693 "
610462032,ｄｌ－メチルエフェドリン塩酸塩散１０％,ｇ,2221003B2016,6.9 ,0,"149,486 "
620009234,ｄｌ－メチルエフェドリン塩酸塩散１０％「マルイシ」,ｇ,2221003B2180,7.2 ,0,"123,619 "
620003551,シーサール散１０％,ｇ,2223001B1201,8.6 ,1,"111,784 "
621369217,デキストロメトルファン臭化水素酸塩散１０％「日医工」,ｇ,2223001B1252,8.6 ,1,"95,261 "
620000047,ジメモルミンドライシロップ２．５％,ｇ,2229001R1025,11.4 ,1,"90,950 "
620381101,アストモリジン配合胃溶錠,錠,2229112F1033,19.0 ,0,"84,235 "
620004994,コルドリン顆粒４．１７％,ｇ,2229002D1030,25.1 ,0,"72,120 "
620377501,ジメモルファンリン酸塩散１０％「ＴＣＫ」,ｇ,2229001B1078,35.9 ,1,"47,683 "
612220618,ヱフェドリン「ナガヰ」錠２５ｍｇ,錠,2221002F1017,9.6 ,0,"44,597 "
620002453,ｄｌ－塩酸メチルエフェドリン散１０％「メタル」,ｇ,2221003B2156,8.1 ,0,"43,916 "
620376403,ペントキシベリンクエン酸塩錠３０ｍｇ「ＪＧ」,錠,2224001F4056,5.4 ,1,"38,987 "
620000539,メチルエフェドリン散１０％「フソー」,ｇ,2221003B2083,8.1 ,0,"36,825 "
620008474,エフェドリン塩酸塩散１０％「マルイシ」,ｇ,2221002B2100,15.3 ,0,"27,418 "
620008575,アストマリ細粒１０％,ｇ,2223001C1037,8.6 ,1,"25,491 "
620009233,ｄｌ－メチルエフェドリン塩酸塩散１０％「三和」,ｇ,2221003B2016,6.9 ,0,"22,635 "
620008319,ｄｌ－メチルエフェドリン塩酸塩散１０％「三恵」,ｇ,2221003B2016,6.9 ,0,"15,529 "
612220352,エフェドリン塩酸塩錠　２５ｍｇ,錠,2221002F1017,9.6 ,0,"6,986 "
612220227,ノスカピン,ｇ,2222001A1012,237.1 ,0,-
610431028,「純生」ノスカピン,ｇ,2222001A1012,237.1 ,0,-
612220350,エフェドリン塩酸塩,ｇ,2221002X1012,105.5 ,0,-
610453119,ムコダイン錠２５０ｍｇ,錠,2233002F1174,8.3 ,0,"93,083,297 "
